C1= C2= C3= C4= 
         [810.425, 660.15]   [862.304, 703.737]   [919.906, 549.74]   [957.358, 603.552]
         [813.402, 660.422]   [865.38, 702.949]   [923.073, 548.149]   [960.778, 601.497]
         [814.996, 659.919]   [867.737, 701.711]   [926.601, 546.253]   [962.727, 601.747]
         [816.963, 659.206]   [868.841, 701.537]   [928.924, 544.871]   [964.261, 601.219]
         [817.312, 658.698]   [870.326, 700.383]   [928.837, 543.868]   [964.671, 601.183]
         [816.738, 659.405]   [870.222, 699.192]   [927.233, 543.493]   [962.716, 604.378]
         [814.716, 660.283]   [866.727, 702.69]   [922.359, 548.951]   [959.031, 610.207]
         [813.701, 661.264]   [862.882, 706.268]   [922.191, 549.619]   [957.936, 610.034]
         [811.036, 663.732]   [859.621, 709.883]   [922.284, 554.677]   [956.658, 610.215]
         [809.975, 660.535]   [856.401, 713.118]   [914.4, 561.025]   [954.502, 612.737]
         [806.674, 666.364]   [852.263, 717.199]   [912.916, 562.382]   [951.483, 615.593]
         [801.328, 671.592]   [848.129, 720.045]   [909.991, 563.939]   [947.428, 617.911]
         [794.288, 675.169]   [843.745, 721.191]   [901.556, 568.692]   [941.675, 620.093]
         [788.993, 677.693]   [837.509, 723.357]   [894.067, 568.152]   [935.883, 621.94]
         [784.306, 677.879]   [832.883, 722.518]   [889.302, 566.743]   [929.692, 622.75]
         [779.216, 675.862]   [827.106, 720.159]   [881.6, 567.741]   [923.925, 620.426]
         [769.705, 673.568]   [819.766, 715.751]   [872.562, 564.553]   [913.202, 622.066]
         [761.662, 670.749]   [811.005, 713.72]   [863.408, 563.717]   [906.59, 616.362]
         [756.862, 668.376]   [808.654, 711.199]   [857.926, 563.051]   [902.08, 616.016]
         [754.678, 667.435]   [810.771, 709.057]   [854.912, 561.463]   [900.841, 613.926]
         [755.607, 668.246]   [810.676, 709.776]   [856.044, 562.145]   [902.446, 612.438]
         [759.773, 668.836]   [814.069, 709.584]   [859.289, 563.356]   [906.725, 612.119]
         [765.549, 669.259]   [819.615, 710.223]   [864.843, 564.917]   [912.938, 611.918]
         [772.368, 671.045]   [824.774, 712.548]   [873.375, 565.287]   [920.44, 612.152]
         [783.219, 672.3]   [834.047, 714.589]   [886.979, 563.275]   [931.019, 613.453]
         [794.218, 673.537]   [845.035, 716.027]   [901.055, 561.448]   [942.181, 614.756]
         [806.475, 672.541]   [857.662, 714.437]   [913.277, 561.246]   [953.803, 614.573]
         [815.339, 671.056]   [866.795, 712.185]   [918.399, 562.579]   [962.941, 611.132]
         [821.132, 670.726]   [874.609, 712.047]   [927.384, 559.501]   [969.292, 608.693]
         [824.984, 670.119]   [879.534, 709.022]   [928.381, 561.338]   [973.536, 608.077]
         [827.467, 670.05]   [879.815, 710.557]   [932.867, 558.608]   [976.293, 608.411]
         [830.695, 668.152]   [881.447, 709.836]   [933.449, 560.005]   [977.846, 607.217]
         [832.604, 666.816]   [882.969, 710.088]   [933.109, 561.764]   [977.078, 609.747]
         [832.857, 666.639]   [882.966, 709.185]   [933.273, 562.273]   [976.93, 608.993]
         [831.648, 666.179]   [883.422, 709.666]   [930.573, 562.623]   [975.835, 609.21]
         [829.876, 666.606]   [882.11, 711.123]   [929.228, 562.865]   [974.162, 610.477]
         [827.975, 666.582]   [879.803, 711.073]   [928.77, 561.203]   [972.004, 611.742]
         [826.051, 666.602]   [876.89, 710.689]   [927.172, 562.519]   [970.289, 611.547]
         [825.423, 666.962]   [873.793, 711.471]   [924.656, 563.458]   [968.394, 612.822]
         [824.497, 666.19]   [872.538, 712.027]   [922.767, 564.109]   [967.297, 613.009]
         [823.419, 666.35]   [872.982, 711.378]   [923.454, 561.442]   [966.469, 611.053]
         [822.963, 666.13]   [871.903, 710.914]   [923.924, 559.539]   [965.516, 611.029]
         [822.609, 666.322]   [870.42, 711.611]   [925.273, 557.487]   [964.814, 611.699]
         [820.249, 667.86]   [868.633, 712.47]   [925.898, 558.084]   [964.295, 613.234]
         [819.208, 668.631]   [867.332, 713.085]   [925.249, 559.602]   [963.906, 613.286]
         [818.797, 669.911]   [866.375, 714.962]   [926.545, 558.227]   [963.618, 614.39]
         [818.162, 670.067]   [865.411, 716.208]   [925.945, 559.748]   [963.063, 615.451]
         [818.053, 670.19]   [865.404, 716.772]   [926.233, 557.688]   [963.012, 616.229]
         [818.675, 670.242]   [866.133, 716.07]   [925.344, 557.299]   [963.67, 615.686]
         [819.118, 670.275]   [866.315, 716.245]   [925.046, 558.051]   [964.138, 615.293]
         [820.127, 669.952]   [868.167, 715.68]   [927.572, 555.854]   [965.85, 611.913]
         [820.842, 669.363]   [870.186, 713.535]   [929.351, 554.306]   [967.063, 609.824]
         [821.697, 668.591]   [870.267, 713.011]   [928.903, 554.576]   [967.931, 610.037]
         [822.284, 668.378]   [871.323, 712.64]   [926.486, 557.201]   [968.512, 610.219]
         [822.353, 668.567]   [872.067, 711.359]   [927.454, 558.412]   [969.25, 609.681]
         [823.063, 668.027]   [872.92, 710.449]   [926.107, 559.962]   [969.417, 609.984]
         [823.562, 667.302]   [873.518, 709.803]   [926.818, 558.708]   [969.857, 609.536]
         [823.906, 666.783]   [873.591, 709.351]   [926.646, 558.137]   [970.153, 607.531]
         [824.137, 666.416]   [873.283, 709.38]   [926.854, 557.724]   [970.347, 607.792]
         [824.283, 666.163]   [874.396, 709.42]   [925.636, 559.467]   [970.12, 608.684]
         [824.378, 666.326]   [874.168, 709.117]   [926.797, 558.685]   [969.944, 608.999]
         [823.743, 666.799]   [873.979, 709.256]   [926.606, 558.113]   [969.797, 609.239]
         [823.269, 667.494]   [874.86, 709.37]   [926.805, 557.7]   [968.987, 611.145]
         [822.916, 668.004]   [875.487, 709.115]   [926.598, 557.749]   [969.083, 610.796]
         [822.303, 668.37]   [878.337, 707.559]   [927.483, 556.749]   [967.749, 613.669]
         [822.902, 667.588]   [877.223, 707.85]   [927.762, 556.04]   [968.176, 611.9]
         [823.665, 666.346]   [878.441, 707.056]   [928.63, 555.214]   [967.791, 613.371]
         [823.18, 666.828]   [878.618, 706.836]   [927.876, 557.027]   [967.172, 614.766]
         [822.48, 666.837]   [877.003, 708.413]   [927.323, 558.348]   [967.069, 614.387]
         [821.965, 664.395]   [875.805, 709.577]   [927.614, 560.019]   [966.995, 614.449]
         [821.947, 665.807]   [873.873, 710.768]   [927.113, 560.499]   [966.604, 615.501]
         [822.63, 665.097]   [873.188, 711.612]   [928.136, 561.17]   [966.678, 615.883]
         [822.429, 665.978]   [873.045, 712.212]   [926.791, 561.988]   [966.389, 616.836]
         [822.974, 665.583]   [872.605, 712.628]   [927.549, 562.208]   [966.533, 616.112]
         [823.019, 665.306]   [871.608, 712.912]   [926.365, 562.69]   [966.643, 614.879]
         [824.071, 664.78]   [872.97, 712.064]   [924.155, 563.001]   [967.412, 612.272]
         [824.827, 664.404]   [872.584, 711.45]   [923.938, 563.217]   [967.28, 612.108]
         [824.672, 664.489]   [874.706, 709.975]   [923.46, 563.347]   [967.185, 613.024]
         [825.225, 664.225]   [876.56, 708.583]   [923.48, 563.413]   [967.118, 613.343]
         [823.917, 665.744]   [876.198, 709.282]   [926.916, 559.698]   [967.069, 613.576]
         [823.988, 665.822]   [874.887, 709.801]   [929.41, 556.999]   [967.035, 613.399]
         [824.381, 665.88]   [873.929, 710.181]   [931.559, 555.048]   [967.01, 613.27]
         [824.998, 665.234]   [873.929, 710.457]   [930.302, 554.04]   [966.995, 613.52]
         [823.713, 666.496]   [875.314, 708.234]   [929.732, 553.316]   [967.677, 612.664]
         [822.787, 667.396]   [873.55, 709.751]   [928.946, 552.865]   [968.161, 611.711]
         [822.119, 668.045]   [874.001, 708.778]   [929.755, 552.547]   [968.51, 609.644]
         [821.642, 668.157]   [875.369, 708.426]   [930.328, 552.354]   [968.755, 608.165]
         [826.123, 662.727]   [876.337, 707.848]   [931.395, 552.275]   [968.23, 609.901]
         [825.223, 664.317]   [874.629, 709.151]   [932.151, 552.234]   [968.536, 609.101]
         [824.221, 665.818]   [873.737, 709.411]   [932.332, 551.887]   [968.751, 607.514]
         [823.146, 666.91]   [874.123, 709.601]   [932.796, 551.994]   [967.87, 610.507]
         [823.404, 666.659]   [873.72, 709.738]   [931.033, 554.169]   [967.234, 612.678]
         [822.896, 667.173]   [874.468, 709.49]   [928.7, 557.154]   [966.418, 614.272]
         [823.232, 667.181]   [875.007, 709.313]   [928.409, 557.554]   [965.849, 615.726]
         [822.783, 667.876]   [873.662, 710.225]   [926.817, 559.568]   [964.059, 620.225]
         [823.156, 667.671]   [873.735, 710.873]   [925.701, 560.974]   [964.527, 619.935]
         [823.425, 667.176]   [873.105, 712.017]   [924.916, 561.96]   [965.217, 619.01]
         [822.587, 667.848]   [872.306, 712.842]   [924.355, 561.285]   [965.034, 619.357]
         [823.02, 667.632]   [871.753, 713.745]   [923.999, 562.117]   [965.948, 618.178]
         [823.336, 667.828]   [872.381, 713.38]   [925.112, 562.754]   [964.871, 620.471]
         [822.872, 668.3]   [871.472, 714.11]   [925.615, 562.093]   [966.201, 617.527]
         [823.234, 667.938]   [872.215, 713.579]   [925.986, 562.641]   [966.465, 617.133]
         [823.839, 666.981]   [872.07, 713.522]   [926.953, 561.275]   [967.344, 615.112]
         [823.582, 667.332]   [874.065, 711.732]   [926.959, 560.631]   [967.289, 615.384]
         [823.748, 666.875]   [875.543, 710.4]   [924.815, 562.293]   [967.96, 613.797]
         [824.569, 666.196]   [876.207, 709.467]   [924.734, 563.433]   [968.415, 612.69]
         [824.798, 666.068]   [876.672, 708.808]   [924.684, 564.235]   [968.735, 611.202]
         [825.299, 666.686]   [879.777, 708.363]   [923.266, 564.766]   [966.141, 616.838]
         [825.661, 666.781]   [877.429, 709.809]   [924.009, 563.381]   [964.263, 620.565]
         [825.908, 666.141]   [876.406, 710.516]   [925.277, 560.931]   [964.695, 620.743]
         [826.057, 666.746]   [873.903, 712.423]   [925.841, 560.589]   [966.082, 617.645]
         [825.458, 667.526]   [874.214, 713.776]   [927.288, 559.303]   [967.072, 613.34]
         [825.021, 668.074]   [872.378, 714.71]   [927.271, 559.094]   [967.771, 613.058]
         [824.705, 668.824]   [871.384, 715.398]   [926.915, 561.026]   [967.586, 613.541]
         [824.464, 669.412]   [874.634, 712.287]   [927.014, 559.573]   [967.451, 614.263]
         [824.282, 669.822]   [875.59, 711.045]   [927.834, 558.487]   [966.957, 614.832]
         [824.155, 670.07]   [876.251, 709.789]   [928.777, 557.365]   [967.734, 612.978]
         [824.069, 669.843]   [877.074, 708.924]   [929.797, 556.604]   [968.277, 612.062]
         [823.261, 670.413]   [875.753, 710.219]   [930.113, 556.103]   [967.898, 613.319]
         [822.702, 671.167]   [876.296, 709.289]   [930.304, 555.787]   [968.367, 611.987]
         [826.766, 664.636]   [875.555, 709.761]   [930.04, 555.968]   [967.947, 613.66]
         [825.213, 667.027]   [874.66, 710.844]   [930.554, 555.77]   [968.008, 613.75]
         [823.769, 667.643]   [874.046, 711.597]   [930.514, 555.678]   [968.041, 613.818]
         [824.16, 667.026]   [873.97, 710.374]   [929.429, 555.973]   [967.713, 613.516]
         [823.052, 667.635]   [875.308, 709.509]   [929.691, 555.156]   [968.171, 611.919]
         [822.264, 669.112]   [876.266, 708.897]   [929.873, 554.585]   [966.423, 615.623]
         [821.685, 668.439]   [876.617, 708.446]   [928.601, 555.571]   [966.545, 614.125]
         [820.942, 670.058]   [872.981, 710.964]   [927.675, 557.369]   [966.647, 613.383]
         [820.783, 671.207]   [871.786, 712.772]   [928.774, 556.556]   [966.726, 613.908]
         [820.293, 670.987]   [870.886, 714.124]   [928.866, 556.672]   [966.783, 614.297]
         [819.998, 671.498]   [869.237, 715.03]   [927.492, 557.125]   [966.833, 613.854]
         [819.466, 672.187]   [869.189, 715.627]   [927.241, 556.734]   [966.872, 613.896]
         [819.113, 672.302]   [870.59, 714.617]   [927.424, 556.461]   [966.551, 613.927]
         [818.876, 672.37]   [869.512, 714.579]   [927.56, 556.267]   [966.325, 613.6]
         [819.418, 672.409]   [869.798, 713.841]   [929.061, 555.431]   [966.514, 613.016]
         [819.478, 672.067]   [869.328, 713.644]   [930.143, 554.836]   [965.604, 616.105]
         [819.887, 672.157]   [869.013, 713.844]   [929.157, 556.175]   [966.008, 615.164]
         [819.49, 671.86]   [870.211, 713.629]   [929.845, 556.091]   [966.305, 615.53]
         [819.217, 671.634]   [870.388, 713.114]   [929.979, 556.034]   [966.523, 614.729]
         [819.031, 671.817]   [873.329, 712.742]   [926.911, 559.153]   [966.682, 612.045]
         [818.914, 671.94]   [871.236, 713.872]   [923.678, 561.368]   [966.795, 610.487]
         [818.49, 672.371]   [870.779, 714.679]   [922.776, 562.933]   [966.178, 612.875]
         [818.202, 671.628]   [868.721, 715.591]   [922.173, 564.009]   [964.351, 617.028]
         [818, 671.089]   [868.288, 715.546]   [923.499, 564.767]   [964.779, 615.839]
         [818.221, 670.003]   [867.652, 715.493]   [924.143, 561.77]   [965.103, 614.962]
         [818.388, 669.569]   [867.203, 715.447]   [925.324, 559.931]   [963.589, 618.183]
         [817.832, 669.628]   [866.931, 715.39]   [924.104, 561.728]   [964.276, 615.922]
         [818.131, 669.327]   [866.745, 715.345]   [924.622, 559.197]   [964.772, 614.99]
         [817.999, 669.107]   [866.61, 715.664]   [921.48, 561.919]   [963.376, 617.477]
         [818.271, 669.672]   [866.548, 715.879]   [921.009, 563.168]   [963.799, 616.784]
         [818.474, 670.086]   [872.871, 712.497]   [923.179, 559.457]   [964.47, 613.099]
         [818.272, 669.682]   [870.707, 712.891]   [925.459, 557.138]   [964.607, 611.865]
         [817.774, 670.102]   [869.838, 712.477]   [923.566, 559.016]   [964.708, 610.633]
         [817.425, 670.053]   [868.497, 712.902]   [924.337, 557.189]   [964.786, 610.489]
         [817.547, 667.24]   [867.566, 713.22]   [925.237, 555.589]   [964.845, 609.405]
         [817.981, 667.302]   [867.587, 713.447]   [926.592, 554.766]   [963.129, 610.707]
         [818.301, 667.737]   [867.978, 712.575]   [925.452, 558.063]   [963.666, 610.647]
         [817.827, 668.397]   [867.549, 713.345]   [926.39, 556.934]   [963.344, 612.355]
         [817.846, 668.895]   [867.614, 713.557]   [926.343, 556.143]   [963.839, 611.491]
         [817.864, 669.254]   [868.022, 712.658]   [926.999, 555.597]   [964.198, 611.234]
         [818.234, 668.445]   [870.465, 712.71]   [926.772, 554.828]   [964.462, 611.398]
         [818.142, 668.206]   [870.823, 712.38]   [924.366, 557.6]   [963.918, 613.013]
         [817.69, 668.422]   [869.916, 712.911]   [922.947, 559.696]   [964.282, 611.92]
         [818.522, 667.834]   [870.765, 712.161]   [921.238, 561.519]   [964.547, 613.049]
         [819.483, 668.562]   [870.217, 711.641]   [920.446, 562.392]   [965.109, 611.574]
         [819.397, 668.333]   [873.914, 711.296]   [917.348, 563.317]   [963.635, 615.387]
         [819.328, 667.807]   [873.166, 711.066]   [918.17, 563.56]   [964.445, 614.732]
         [819.267, 667.813]   [872.235, 710.206]   [919.548, 562.942]   [965.012, 611.353]
         [819.215, 667.83]   [870.864, 710.697]   [919.148, 564.217]   [965.394, 610.792]
         [819.177, 667.499]   [870.594, 710.702]   [918.192, 564.06]   [965.658, 607.994]
         [819.147, 667.268]   [869.032, 711.738]   [920.267, 563.246]   [965.841, 607.734]
         [819.123, 667.108]   [868.94, 711.12]   [920.745, 562.647]   [965.626, 608.591]
         [819.104, 667.001]   [868.882, 710.68]   [923.483, 559.135]   [965.464, 608.89]
         [819.087, 666.934]   [868.514, 711.053]   [922.729, 561.025]   [965.342, 609.466]
         [819.42, 666.88]   [867.203, 712.358]   [922.523, 561.037]   [965.255, 609.881]
         [818.621, 667.546]   [867.316, 712.959]   [922.712, 558.283]   [964.497, 612.27]
         [818.037, 668.033]   [870.195, 713.047]   [923.197, 556.274]   [963.245, 614.711]
         [817.978, 667.691]   [873.266, 712.061]   [921.124, 558.346]   [963.067, 615.36]
         [817.597, 668.13]   [872.375, 712.041]   [921.697, 559.145]   [963.969, 612.061]
         [818.353, 667.76]   [871.036, 711.681]   [921.079, 559.382]   [962.209, 616.212]
         [818.562, 667.837]   [870.395, 711.422]   [920.295, 559.906]   [963.027, 613.655]
         [819.053, 667.55]   [869.248, 711.586]   [921.807, 559.597]   [963.627, 611.464]
         [819.063, 667.345]   [868.769, 711.705]   [924.601, 556.301]   [964.06, 611.261]
         [818.726, 667.541]   [869.796, 711.451]   [923.871, 557.696]   [964.373, 610.096]
         [818.825, 667.34]   [868.478, 710.922]   [923.336, 558.029]   [964.602, 609.248]
         [819.246, 666.844]   [868.912, 710.187]   [924.334, 557.582]   [964.768, 608.986]
         [819.194, 667.193]   [869.238, 710.032]   [923.638, 557.979]   [965.567, 608.499]
         [820.192, 666.753]   [872.235, 710.612]   [926.591, 554.811]   [966.832, 604.35]
         [821.243, 664.724]   [871.965, 711.037]   [926.621, 556.692]   [967.723, 605.547]
         [822.342, 665.335]   [873.143, 710.656]   [928.358, 554.262]   [968.703, 604.704]
         [822.759, 665.794]   [872.588, 710.732]   [929.562, 552.55]   [969.373, 603.803]
         [823.39, 665.787]   [872.866, 711.133]   [927.654, 555.811]   [969.839, 606.274]
         [824.156, 665.792]   [873.047, 710.738]   [929.335, 554.406]   [970.482, 605.679]
         [824.384, 666.141]   [877.729, 707.651]   [930.238, 553.361]   [970.97, 607.326]
         [824.475, 667.439]   [875.108, 710.326]   [931.484, 553.368]   [971.238, 608.534]
         [825.93, 666.642]   [876.34, 710.868]   [932.732, 552.679]   [971.432, 609.753]
         [825.563, 666.76]   [877.208, 711.961]   [933.25, 552.55]   [971.547, 607.84]
         [825.253, 667.881]   [877.08, 712.732]   [933.889, 552.154]   [971.583, 607.512]
         [825.358, 668.333]   [877.31, 712.586]   [934.656, 551.889]   [971.934, 606.595]
         [825.414, 668.307]   [876.422, 713.841]   [933.453, 555.486]   [971.822, 609.37]
         [825.437, 668.62]   [877.47, 714.727]   [931.878, 555.682]   [972.404, 607.608]
         [825.789, 668.501]   [879.247, 714.676]   [930.386, 555.481]   [972.817, 605.648]
         [826.368, 669.776]   [877.758, 715.304]   [929.637, 558.075]   [973.092, 607.328]
         [826.757, 670.331]   [876.999, 715.045]   [932.503, 556.508]   [973.258, 609.224]
         [828.048, 669.699]   [880.532, 713.826]   [930.47, 559.463]   [974.047, 607.52]
         [828.276, 669.231]   [881.692, 713.959]   [932.06, 560.895]   [974.595, 606.972]
         [828.088, 669.573]   [883.552, 714.739]   [931.497, 561.927]   [974.984, 608.635]
         [827.575, 671.176]   [881.401, 715.285]   [931.76, 563.305]   [975.226, 609.49]
         [827.884, 671.643]   [879.825, 715.675]   [933.667, 561.187]   [975.39, 609.761]
         [828.078, 672.289]   [878.319, 716.614]   [931.924, 562.703]   [975.469, 609.94]
         [828.202, 672.731]   [877.576, 716.588]   [935.094, 560.696]   [975.506, 610.057]
         [828.624, 672.357]   [880.79, 715.877]   [933.959, 560.262]   [975.522, 609.796]
         [828.936, 672.082]   [880.036, 716.742]   [932.777, 560.29]   [975.535, 612.726]
         [829.135, 671.856]   [880.159, 717]   [931.896, 560.293]   [975.517, 614.483]
         [829.329, 670.691]   [879.458, 732.627]   [931.437, 560.026]   [987.516, 646.014]
         [829.783, 671.662]   [878.944, 727.971]   [931.248, 560.088]   [983.441, 635.621]
         [829.659, 671.501]   [879.748, 723.778]   [931.133, 559.738]   [980.78, 629.206]
         [829.581, 671.764]   [879.925, 721.7]   [932.898, 559.135]   [978.627, 624.908]
         [829.517, 671.945]   [879.678, 720.216]   [935.609, 558.341]   [977.462, 621.836]
         [829.444, 672.05]   [880.21, 718.79]   [934.57, 558.158]   [976.629, 620.696]
         [829.744, 671.405]   [880.581, 717.781]   [934.183, 558.39]   [974.61, 622.383]
         [830.285, 671.645]   [880.12, 717.436]   [933.884, 557.86]   [974.969, 620.716]
         [831.368, 671.465]   [883.993, 716.843]   [936.821, 556.785]   [975.579, 619.524]
         [831.78, 671.683]   [882.552, 717.127]   [938.212, 556.722]   [976.725, 617.26]
         [831.73, 671.844]   [882.566, 717.336]   [938.171, 557.75]   [977.572, 614.867]
         [832.724, 671.232]   [881.458, 718.222]   [939.138, 557.794]   [977.452, 616.063]
         [833.41, 670.793]   [885.666, 716.711]   [940.508, 557.83]   [977.715, 616.585]
         [832.792, 671.546]   [885.055, 717.777]   [938.579, 561.044]   [978.242, 616.27]
         [832.335, 672.079]   [883.543, 719.238]   [936.486, 564.009]   [977.904, 617.46]
         [832.351, 673.162]   [882.096, 719.934]   [936.733, 563.316]   [976.956, 620.076]
         [831.997, 673.23]   [881.747, 719.722]   [935.14, 565.607]   [977.678, 618.431]
         [832.081, 673.262]   [881.494, 719.556]   [934.701, 567.197]   [978.192, 616.89]
         [833.545, 672.57]   [882.018, 719.782]   [932.979, 568.658]   [978.556, 618.253]
         [833.171, 673.829]   [882.039, 720.289]   [931.755, 570.003]   [978.807, 619.237]
         [831.829, 674.013]   [880.996, 719.584]   [934.777, 565.969]   [978.622, 617.471]
         [832.977, 672.37]   [881.658, 718.718]   [935.551, 564.449]   [978.13, 616.903]
         [833.794, 670.828]   [880.722, 719.154]   [935.044, 562.98]   [977.768, 617.565]
         [834.72, 669.726]   [880.76, 718.052]   [936.802, 560.858]   [977.506, 616.983]
         [834.658, 669.658]   [879.732, 717.972]   [937.347, 560.053]   [977.318, 615.863]
         [834.597, 667.847]   [879.71, 718.63]   [936.662, 559.843]   [975.763, 619.684]
         [836.322, 667.989]   [881.133, 718.752]   [938.299, 560.425]   [977.504, 616.729]
         [836.801, 669.905]   [884.985, 718.84]   [939.788, 560.512]   [979.458, 614.273]
         [838.176, 670.575]   [889.826, 718.197]   [942.237, 559.526]   [981.193, 613.598]
         [839.862, 669.998]   [895.071, 714.189]   [943.278, 559.53]   [982.79, 611.351]
         [839.958, 670.652]   [894.837, 715.235]   [946.091, 559.555]   [983.896, 611.201]
         [840.341, 672.188]   [892.812, 716.367]   [946.638, 558.877]   [984.653, 612.196]
         [841.282, 672.22]   [894.476, 717.195]   [948.028, 558.763]   [985.153, 611.525]
         [841.205, 673.293]   [893.124, 717.442]   [947.187, 559.053]   [986.174, 612.845]
         [841.092, 674.031]   [894.184, 715.173]   [947.905, 558.929]   [986.832, 613.811]
         [841.334, 673.846]   [896.289, 713.222]   [948.723, 558.851]   [986.571, 616.242]
         [841.148, 674.404]   [894.996, 714.615]   [949.644, 558.1]   [985.671, 619.393]
         [841.344, 674.093]   [894.017, 715.646]   [950.277, 557.564]   [986.048, 620.262]
         [841.099, 673.139]   [895.378, 713.58]   [951.018, 557.198]   [985.225, 621.906]
         [840.901, 673.504]   [895.26, 713.17]   [951.145, 556.954]   [986.026, 620.217]
         [841.092, 673.758]   [895.134, 712.899]   [951.536, 556.798]   [986.579, 618.966]
         [841.204, 673.574]   [893.592, 715.201]   [951.746, 556.714]   [985.531, 620.862]
         [840.923, 674.141]   [892.826, 715.451]   [950.466, 556.311]   [984.77, 622.21]
         [840.707, 674.186]   [893.67, 714.929]   [950.915, 556.041]   [985.267, 622.089]
         [841.25, 674.212]   [893.564, 714.555]   [951.571, 555.859]   [984.561, 623.391]
         [843.385, 671.753]   [892.415, 715]   [949.889, 555.752]   [985.455, 619.703]
         [843.841, 671.399]   [894.048, 715.323]   [948.663, 556.394]   [986.088, 617.043]
         [844.147, 670.801]   [894.159, 715.557]   [947.067, 557.219]   [986.535, 617.247]
         [843.644, 671.085]   [894.591, 716.441]   [947.688, 556.754]   [986.854, 614.19]
         [843.944, 670.96]   [893.806, 717.059]   [947.431, 556.433]   [986.339, 616.663]
         [843.449, 671.583]   [893.953, 716.794]   [947.244, 556.199]   [984.535, 619.89]
         [843.058, 671.689]   [895.798, 716.583]   [947.826, 556.76]   [985.371, 615.114]
         [842.774, 671.767]   [895.345, 716.429]   [946.844, 557.508]   [985.96, 614.888]
         [842.218, 672.173]   [895.712, 715.619]   [947.187, 556.998]   [983.589, 619.618]
         [841.814, 673.163]   [894.215, 716.431]   [947.439, 557.33]   [984.68, 619.182]
         [841.522, 673.174]   [894.875, 715.617]   [946.923, 557.569]   [984.772, 620.256]
         [841.31, 670.35]   [893.586, 715.731]   [947.963, 557.743]   [985.547, 618.205]
         [841.166, 671.503]   [892.313, 716.165]   [945.551, 561.715]   [986.095, 615.679]
         [841.069, 672.329]   [891.766, 716.125]   [943.503, 565.201]   [986.476, 615.637]
         [841.693, 673.261]   [891.732, 716.784]   [947.233, 561.098]   [986.739, 613.899]
         [841.453, 673.587]   [892.058, 715.53]   [950.273, 557.78]   [986.925, 614.381]
         [841.282, 673.464]   [891.962, 716.006]   [951.398, 555.4]   [987.044, 615.446]
         [841.162, 673.711]   [891.216, 716.006]   [949.102, 556.79]   [987.119, 614.168]
         [841.42, 673.883]   [891.372, 715.664]   [950.174, 557.116]   [987.166, 614.628]
         [841.263, 673.661]   [892.18, 715.76]   [948.534, 557.702]   [987.199, 616.006]
         [841.152, 673.837]   [893.122, 715.485]   [950.803, 556.051]   [987.21, 617.362]
         [841.42, 673.264]   [892.761, 716.323]   [946.559, 560.386]   [985.83, 620.726]
         [841.27, 673.195]   [893.873, 715.21]   [949.346, 557.663]   [984.841, 622.785]
         [841.505, 672.463]   [893.3, 715.778]   [951.333, 555.714]   [980.402, 628.971]
         [840.299, 672.272]   [893.227, 716.193]   [950.723, 556.697]   [983.005, 623.178]
         [840.812, 672.139]   [891.789, 716.837]   [950.257, 557.426]   [983.893, 620.977]
         [841.186, 672.393]   [891.455, 717.289]   [952.304, 555.555]   [984.544, 619.378]
         [841.457, 672.922]   [891.558, 717.271]   [954.123, 553.862]   [985.358, 619.253]
         [841.651, 672.959]   [894.72, 715.537]   [952.651, 555.412]   [986.625, 616.428]
         [840.052, 672.987]   [894.265, 716.002]   [951.231, 556.545]   [986.866, 615.734]
         [840.647, 673.004]   [893.564, 716.694]   [950.176, 557.38]   [987.72, 613.519]
         [841.425, 672.669]   [891.673, 717.181]   [949.422, 557.97]   [988.301, 612.692]
         [841.981, 669.677]   [891.359, 717.524]   [948.887, 558.388]   [985.264, 619.693]
         [842.388, 670.278]   [891.128, 717.777]   [948.843, 558.694]   [985.486, 620.976]
         [842.663, 670.745]   [890.297, 717.936]   [947.103, 559.236]   [986.685, 618.743]
         [842.852, 671.087]   [891.089, 717.699]   [947.592, 559.267]   [986.849, 618.861]
         [842.64, 671.337]   [893.713, 715.474]   [946.926, 558.942]   [986.622, 619.285]
         [842.825, 671.179]   [895.264, 713.869]   [945.77, 559.385]   [987.48, 617.876]
         [842.609, 671.07]   [896.364, 712.729]   [943.936, 562.768]   [987.064, 618.912]
         [842.448, 671.68]   [896.797, 712.266]   [945.371, 561.428]   [986.758, 619.317]
         [842.671, 671.781]   [897.434, 711.951]   [946.428, 560.44]   [987.561, 617.55]
         [842.829, 671.854]   [900.284, 712.083]   [947.548, 559.369]   [987.106, 618.334]
         [842.594, 672.25]   [898.858, 711.52]   [946.646, 558.933]   [987.801, 616.498]
         [842.42, 672.19]   [896.428, 712.849]   [945.655, 559.305]   [988.297, 614.834]
         [842.293, 672.144]   [895.691, 713.822]   [946.673, 558.883]   [988.641, 614.348]
         [842.201, 672.11]   [897.554, 712.814]   [945.699, 561.664]   [988.879, 611.616]
         [842.133, 672.085]   [896.833, 712.084]   [944.648, 563.683]   [988.702, 612.404]
         [842.085, 672.411]   [895.603, 712.265]   [944.255, 565.111]   [986.483, 616.478]
         [842.05, 672.298]   [896.098, 712.059]   [943.638, 566.115]   [987.307, 614.574]
         [842.37, 671.87]   [896.445, 711.932]   [943.577, 566.766]   [987.553, 615.639]
         [842.256, 671.906]   [896.689, 711.85]   [943.547, 567.203]   [987.727, 616.404]
