-3.167915,-5.218653,8.752001
-3.173396,-5.222728,8.748257
-3.178632,-5.226541,8.747693
-3.183643,-5.230040,8.750211
-3.188449,-5.233173,8.755690
-3.193068,-5.235878,8.763988
-3.197517,-5.238089,8.774941
-3.201813,-5.239730,8.788360
-3.205970,-5.240719,8.804031
-3.210001,-5.240962,8.821723
-3.213912,-5.240355,8.841192
-3.217705,-5.238782,8.862183
-3.221375,-5.236119,8.884437
-3.224912,-5.232238,8.907691
-3.228304,-5.227007,8.931685
-3.231530,-5.220299,8.956156
-3.234571,-5.211993,8.980845
-3.237399,-5.201977,9.005492
-3.239986,-5.190150,9.029843
-3.242297,-5.176428,9.053651
-3.244293,-5.160738,9.076681
-3.245926,-5.143029,9.098714
-3.247146,-5.123267,9.119547
-3.247897,-5.101445,9.138996
-3.248116,-5.077577,9.156900
-3.247739,-5.051704,9.173118
-3.246698,-5.023886,9.187528
-3.244922,-4.994206,9.200021
-3.242340,-4.962756,9.210494
-3.238885,-4.929638,9.218843
-3.234497,-4.894954,9.224953
-3.229116,-4.858798,9.228720
-3.222685,-4.821255,9.230056
-3.215150,-4.782398,9.228878
-3.206468,-4.742287,9.225114
-3.196598,-4.700968,9.218695
-3.185510,-4.658474,9.209565
-3.173177,-4.614827,9.197680
-3.159578,-4.570037,9.183012
-3.144697,-4.524113,9.165557
-3.128524,-4.477064,9.145324
-3.111054,-4.428904,9.122347
-3.092287,-4.379664,9.096681
-3.072232,-4.329387,9.068402
-3.050904,-4.278140,9.037602
-3.028327,-4.226006,9.004394
-3.004532,-4.173090,8.968905
-2.979555,-4.119509,8.931281
-2.953440,-4.065385,8.891682
-2.926235,-4.010847,8.850284
-2.897991,-3.956014,8.807286
-2.868759,-3.900998,8.762903
-2.838591,-3.845901,8.717375
-2.807541,-3.790815,8.670951
-2.775661,-3.735822,8.623892
-2.743009,-3.680997,8.576460
-2.709640,-3.626407,8.528917
-2.675609,-3.572110,8.481516
-2.640973,-3.518158,8.434503
-2.605784,-3.464594,8.388106
-2.570097,-3.411462,8.342527
-2.533964,-3.358799,8.297948
-2.497439,-3.306645,8.254529
-2.460574,-3.255035,8.212415
-2.423424,-3.204011,8.171736
-2.386044,-3.153620,8.132608
-2.348495,-3.103914,8.095141
-2.310831,-3.054954,8.059453
-2.273111,-3.006806,8.025668
-2.235395,-2.959544,7.993914
-2.197749,-2.913253,7.964322
-2.160241,-2.868028,7.937019
-2.122945,-2.823970,7.912136
-2.085935,-2.781188,7.889803
-2.049281,-2.739796,7.870160
-2.013052,-2.699914,7.853347
-1.977312,-2.661680,7.839496
-1.942126,-2.625247,7.828725
-1.907553,-2.590785,7.821143
-1.873648,-2.558478,7.816839
-1.840468,-2.528528,7.815883
-1.808069,-2.501148,7.818322
-1.776511,-2.476561,7.824175
-1.745861,-2.454997,7.833425
-1.716197,-2.436692,7.846015
-1.687607,-2.421885,7.861847
-1.660191,-2.410805,7.880785
-1.634054,-2.403670,7.902655
-1.609310,-2.400679,7.927255
-1.586074,-2.402011,7.954350
-1.564470,-2.407822,7.983678
-1.544620,-2.418240,8.014946
-1.526648,-2.433368,8.047846
-1.510666,-2.453272,8.082067
-1.496777,-2.477983,8.117305
-1.485071,-2.507501,8.153270
-1.475621,-2.541791,8.189681
-1.468490,-2.580790,8.226270
-1.463724,-2.624399,8.262776
-1.461352,-2.672485,8.298949
-1.461388,-2.724881,8.334538
-1.463828,-2.781392,8.369294
-1.468652,-2.841793,8.402976
-1.475822,-2.905835,8.435343
-1.485285,-2.973254,8.466166
-1.496972,-3.043771,8.495230
-1.510803,-3.117102,8.522343
-1.526681,-3.192960,8.547344
-1.544504,-3.271067,8.570103
-1.564159,-3.351161,8.590524
-1.585530,-3.433007,8.608534
-1.608501,-3.516391,8.624078
-1.632955,-3.601126,8.637122
-1.658774,-3.687040,8.647650
-1.685841,-3.773983,8.655661
-1.714037,-3.861815,8.661169
-1.743243,-3.950404,8.664202
-1.773337,-4.039626,8.664807
-1.804196,-4.129352,8.663045
-1.835694,-4.219451,8.658993
-1.867706,-4.309784,8.652742
-1.900102,-4.400201,8.644392
-1.932752,-4.490543,8.634053
-1.965526,-4.580641,8.621839
-1.998290,-4.670317,8.607876
-2.030903,-4.759381,8.592300
-2.063223,-4.847635,8.575262
-2.095102,-4.934875,8.556915
-2.126393,-5.020896,8.537415
-2.156952,-5.105495,8.516908
-2.186640,-5.188471,8.495527
-2.215328,-5.269631,8.473391
-2.242893,-5.348789,8.450599
-2.269225,-5.425760,8.427239
-2.294223,-5.500357,8.403390
-2.317794,-5.572393,8.379129
-2.339854,-5.641683,8.354533
-2.360333,-5.708046,8.329677
-2.379168,-5.771312,8.304628
-2.396309,-5.831325,8.279457
-2.411712,-5.887945,8.254238
-2.425344,-5.941053,8.229041
-2.437181,-5.990560,8.203931
-2.447210,-6.036412,8.178968
-2.455421,-6.078586,8.154208
-2.461816,-6.117099,8.129699
-2.466401,-6.152006,8.105487
-2.469191,-6.183392,8.081612
-2.470208,-6.211375,8.058117
-2.469478,-6.236099,8.035043
-2.467038,-6.257736,8.012429
-2.462930,-6.276480,7.990306
-2.457200,-6.292538,7.968706
-2.449896,-6.306128,7.947657
-2.441074,-6.317466,7.927182
-2.430789,-6.326765,7.907293
-2.419103,-6.334222,7.887996
-2.406081,-6.340019,7.869286
-2.391796,-6.344316,7.851152
-2.376324,-6.347248,7.833576
-2.359747,-6.348925,7.816541
-2.342154,-6.349431,7.800035
-2.323636,-6.348821,7.784047
-2.304290,-6.347128,7.768579
-2.284216,-6.344364,7.753638
-2.263519,-6.340524,7.739236
-2.242305,-6.335592,7.725394
-2.220685,-6.329538,7.712141
-2.198770,-6.322332,7.699511
-2.176675,-6.313935,7.687550
-2.154513,-6.304313,7.676305
-2.132400,-6.293433,7.665830
-2.110448,-6.281267,7.656189
-2.088768,-6.267798,7.647452
-2.067469,-6.253023,7.639690
-2.046662,-6.236949,7.632970
-2.026453,-6.219595,7.627359
-2.006949,-6.200985,7.622922
-1.988250,-6.181142,7.619717
-1.970457,-6.160091,7.617791
-1.953666,-6.137844,7.617179
-1.937970,-6.114404,7.617903
-1.923454,-6.089753,7.619976
-1.910196,-6.063848,7.623393
-1.898265,-6.036617,7.628135
-1.887719,-6.007959,7.634171
-1.878605,-5.977748,7.641457
-1.870958,-5.945839,7.649939
-1.864800,-5.912074,7.659551
-1.860143,-5.876290,7.670227
-1.856986,-5.838325,7.681899
-1.855316,-5.798026,7.694503
-1.855110,-5.755259,7.707979
-1.856333,-5.709913,7.722276
-1.858938,-5.661906,7.737349
-1.862868,-5.611195,7.753169
-1.868049,-5.557770,7.769721
-1.874395,-5.501667,7.787006
-1.881809,-5.442969,7.805040
-1.890185,-5.381809,7.823851
-1.899408,-5.318371,7.843475
-1.909357,-5.252890,7.863958
-1.919914,-5.185650,7.885354
-1.930958,-5.116975,7.907714
-1.942380,-5.047223,7.931077
-1.954078,-4.976774,7.955467
-1.965964,-4.906018,7.980889
-1.977957,-4.835338,8.007325
-1.989990,-4.765099,8.034747
-2.002000,-4.695629,8.063117
-2.013930,-4.627218,8.092389
-2.025727,-4.560107,8.122504
-2.037339,-4.494491,8.153393
-2.048711,-4.430509,8.184981
-2.059788,-4.368254,8.217186
-2.070508,-4.307769,8.249922
-2.080803,-4.249056,8.283104
-2.090598,-4.192074,8.316648
-2.099813,-4.136757,8.350471
-2.108362,-4.083014,8.384491
-2.116154,-4.030735,8.418628
-2.123096,-3.979807,8.452791
-2.129094,-3.930109,8.486887
-2.134057,-3.881527,8.520808
-2.137895,-3.833957,8.554435
-2.140526,-3.787310,8.587629
-2.141874,-3.741515,8.620236
-2.141873,-3.696519,8.652090
-2.140463,-3.652285,8.683026
-2.137592,-3.608791,8.712881
-2.133222,-3.566030,8.741501
-2.127324,-3.524014,8.768749
-2.119889,-3.482771,8.794496
-2.110915,-3.442348,8.818631
-2.100420,-3.402810,8.841060
-2.088428,-3.364236,8.861707
-2.074978,-3.326721,8.880514
-2.060115,-3.290368,8.897431
-2.043894,-3.255287,8.912412
-2.026375,-3.221589,8.925410
-2.007623,-3.189377,8.936382
-1.987705,-3.158737,8.945292
-1.966693,-3.129738,8.952104
-1.944658,-3.102435,8.956793
-1.921678,-3.076864,8.959334
-1.897831,-3.053045,8.959712
-1.873197,-3.030982,8.957920
-1.847855,-3.010655,8.953969
-1.821881,-2.992027,8.947887
-1.795356,-2.975040,8.939715
-1.768355,-2.959619,8.929506
-1.740956,-2.945674,8.917329
-1.713235,-2.933098,8.903264
-1.685267,-2.921772,8.887403
-1.657127,-2.911564,8.869849
-1.628889,-2.902329,8.850718
-1.600628,-2.893912,8.830128
-1.572420,-2.886151,8.808198
-1.544343,-2.878877,8.785052
-1.516472,-2.871919,8.760813
-1.488881,-2.865100,8.735617
-1.461637,-2.858246,8.709606
-1.434801,-2.851182,8.682933
-1.408427,-2.843743,8.655755
-1.382565,-2.835776,8.628224
-1.357262,-2.827150,8.600487
-1.332561,-2.817760,8.572674
-1.308507,-2.807534,8.544901
-1.285145,-2.796433,8.517272
-1.262522,-2.784449,8.489872
-1.240683,-2.771603,8.462774
-1.219679,-2.757942,8.436039
-1.199557,-2.743534,8.409715
-1.180369,-2.728468,8.383835
-1.162164,-2.712843,8.358422
-1.144990,-2.696766,8.333487
-1.128890,-2.680348,8.309036
-1.113901,-2.663707,8.285063
-1.100053,-2.646957,8.261554
-1.087368,-2.630218,8.238486
-1.075859,-2.613609,8.215825
-1.065532,-2.597250,8.193526
-1.056386,-2.581256,8.171539
-1.048412,-2.565733,8.149813
-1.041597,-2.550781,8.128296
-1.035923,-2.536489,8.106933
-1.031365,-2.522933,8.085677
-1.027895,-2.510179,8.064493
-1.025480,-2.498280,8.043351
-1.024082,-2.487282,8.022230
-1.023661,-2.477225,8.001110
-1.024172,-2.468147,7.979980
-1.025566,-2.460084,7.958830
-1.027787,-2.453076,7.937661
-1.030774,-2.447159,7.916484
-1.034463,-2.442372,7.895317
-1.038781,-2.438747,7.874183
-1.043655,-2.436310,7.853113
-1.049004,-2.435075,7.832144
-1.054746,-2.435042,7.811322
-1.060796,-2.436192,7.790690
-1.067068,-2.438489,7.770300
-1.073477,-2.441869,7.750199
-1.079939,-2.446245,7.730431
-1.086373,-2.451498,7.711029
-1.092700,-2.457470,7.692011
-1.098844,-2.463973,7.673385
-1.104725,-2.470782,7.655155
-1.110267,-2.477649,7.637314
-1.115390,-2.484307,7.619848
-1.120019,-2.490478,7.602730
-1.124074,-2.495877,7.585923
-1.127479,-2.500222,7.569373
-1.130160,-2.503245,7.553016
-1.132046,-2.504693,7.536779
-1.133070,-2.504341,7.520591
-1.133169,-2.501995,7.504388
-1.132288,-2.497489,7.488112
-1.130379,-2.490693,7.471718
-1.127403,-2.481512,7.455169
-1.123333,-2.469884,7.438449
-1.118152,-2.455782,7.421555
-1.111856,-2.439216,7.404493
-1.104451,-2.420228,7.387283
-1.095954,-2.398887,7.369964
-1.086391,-2.375295,7.352586
-1.075802,-2.349579,7.335200
-1.064235,-2.321893,7.317857
-1.051748,-2.292411,7.300600
-1.038408,-2.261323,7.283470
-1.024281,-2.228823,7.266504
-1.009438,-2.195111,7.249728
-0.993947,-2.160381,7.233160
-0.977877,-2.124817,7.216806
-0.961290,-2.088596,7.200667
-0.944243,-2.051881,7.184736
-0.926788,-2.014826,7.169004
-0.908972,-1.977573,7.153458
-0.890835,-1.940258,7.138088
-0.872411,-1.903009,7.122880
-0.853729,-1.865949,7.107820
-0.834815,-1.829196,7.092890
-0.815689,-1.792867,7.078069
-0.796371,-1.757078,7.063335
-0.776879,-1.721944,7.048664
-0.757228,-1.687579,7.034038
-0.737432,-1.654094,7.019438
-0.717508,-1.621601,7.004848
-0.697471,-1.590210,6.990251
-0.677344,-1.560030,6.975632
-0.657150,-1.531164,6.960973
-0.636919,-1.503713,6.946253
-0.616685,-1.477767,6.931451
-0.596485,-1.453409,6.916552
-0.576357,-1.430709,6.901553
-0.556345,-1.409724,6.886459
-0.536492,-1.390500,6.871281
-0.516846,-1.373067,6.856032
-0.497457,-1.357446,6.840724
-0.478376,-1.343642,6.825366
-0.459654,-1.331653,6.809964
-0.441343,-1.321466,6.794526
-0.423490,-1.313061,6.779055
-0.406143,-1.306413,6.763553
-0.389346,-1.301493,6.748012
-0.373138,-1.298266,6.732423
-0.357556,-1.296692,6.716779
-0.342632,-1.296724,6.701073
-0.328386,-1.298307,6.685304
-0.314836,-1.301379,6.669482
-0.301985,-1.305873,6.653623
-0.289829,-1.311717,6.637751
-0.278357,-1.318835,6.621889
-0.267548,-1.327154,6.606060
-0.257372,-1.336597,6.590293
-0.247792,-1.347089,6.574624
-0.238768,-1.358557,6.559086
-0.230253,-1.370930,6.543710
-0.222200,-1.384143,6.528519
-0.214559,-1.398130,6.513534
-0.207282,-1.412831,6.498773
-0.200317,-1.428187,6.484251
-0.193619,-1.444144,6.469982
-0.187144,-1.460650,6.455973
-0.180855,-1.477660,6.442219
-0.174724,-1.495133,6.428707
-0.168726,-1.513030,6.415421
-0.162846,-1.531320,6.402335
-0.157075,-1.549974,6.389425
-0.151413,-1.568966,6.376662
-0.145865,-1.588273,6.364015
-0.140445,-1.607870,6.351455
-0.135173,-1.627733,6.338959
-0.130074,-1.647831,6.326509
-0.125178,-1.668130,6.314096
-0.120519,-1.688588,6.301723
-0.116129,-1.709158,6.289402
-0.112042,-1.729789,6.277154
-0.108291,-1.750427,6.265001
-0.104907,-1.771017,6.252962
-0.101918,-1.791508,6.241052
-0.099349,-1.811851,6.229284
-0.097218,-1.832004,6.217669
-0.095537,-1.851930,6.206218
-0.094312,-1.871602,6.194940
-0.093543,-1.890999,6.183840
-0.093225,-1.910108,6.172927
-0.093349,-1.928921,6.162206
-0.093902,-1.947431,6.151687
-0.094867,-1.965636,6.141380
-0.096226,-1.983532,6.131299
-0.097962,-2.001116,6.121464
-0.100054,-2.018387,6.111893
-0.102484,-2.035340,6.102604
-0.105236,-2.051974,6.093618
-0.108294,-2.068287,6.084948
-0.111642,-2.084281,6.076604
-0.115267,-2.099961,6.068595
-0.119156,-2.115337,6.060925
-0.123293,-2.130426,6.053603
-0.127661,-2.145247,6.046638
-0.132241,-2.159829,6.040043
-0.137016,-2.174205,6.033833
-0.141966,-2.188416,6.028018
-0.147075,-2.202510,6.022604
-0.152326,-2.216539,6.017593
-0.157703,-2.230558,6.012979
-0.163191,-2.244624,6.008757
-0.168774,-2.258796,6.004920
-0.174441,-2.273134,6.001455
-0.180180,-2.287702,5.998340
-0.185985,-2.302561,5.995537
-0.191851,-2.317775,5.992997
-0.197777,-2.333404,5.990661
-0.203763,-2.349507,5.988464
-0.209808,-2.366138,5.986344
-0.215915,-2.383347,5.984243
-0.222084,-2.401178,5.982106
-0.228317,-2.419675,5.979884
-0.234618,-2.438871,5.977528
-0.240990,-2.458794,5.974995
-0.247433,-2.479464,5.972249
-0.253950,-2.500891,5.969264
-0.260542,-2.523077,5.966023
-0.267212,-2.546015,5.962512
-0.273959,-2.569686,5.958721
-0.280786,-2.594060,5.954640
-0.287695,-2.619093,5.950253
-0.294687,-2.644729,5.945545
-0.301761,-2.670899,5.940504
-0.308914,-2.697519,5.935123
-0.316141,-2.724496,5.929399
-0.323431,-2.751726,5.923335
-0.330773,-2.779096,5.916937
-0.338150,-2.806484,5.910216
-0.345541,-2.833766,5.903195
-0.352920,-2.860810,5.895900
-0.360257,-2.887482,5.888370
-0.367516,-2.913649,5.880652
-0.374658,-2.939175,5.872803
-0.381639,-2.963928,5.864884
-0.388412,-2.987778,5.856962
-0.394930,-3.010598,5.849107
-0.401146,-3.032270,5.841385
-0.407013,-3.052681,5.833867
-0.412488,-3.071725,5.826623
-0.417529,-3.089305,5.819719
-0.422104,-3.105337,5.813217
-0.426183,-3.119751,5.807170
-0.429747,-3.132491,5.801623
-0.432786,-3.143518,5.796612
-0.435298,-3.152811,5.792164
-0.437290,-3.160369,5.788289
-0.438779,-3.166209,5.784989
-0.439791,-3.170366,5.782248
-0.440356,-3.172891,5.780044
-0.440514,-3.173853,5.778344
-0.440309,-3.173331,5.777107
-0.439789,-3.171414,5.776291
-0.439006,-3.168197,5.775857
-0.438012,-3.163782,5.775770
-0.436858,-3.158271,5.776000
-0.435595,-3.151772,5.776520
-0.434271,-3.144392,5.777308
-0.432931,-3.136237,5.778344
-0.431618,-3.127416,5.779605
-0.430369,-3.118036,5.781062
-0.429218,-3.108206,5.782681
-0.428196,-3.098033,5.784428
-0.427325,-3.087623,5.786272
-0.426621,-3.077078,5.788186
-0.426095,-3.066500,5.790154
-0.425748,-3.055985,5.792164
-0.425575,-3.045627,5.794217
-0.425560,-3.035514,5.796326
-0.425677,-3.025730,5.798520
-0.425893,-3.016356,5.800837
-0.426164,-3.007470,5.803317
-0.426441,-2.999150,5.805997
-0.426671,-2.991475,5.808911
-0.426795,-2.984523,5.812082
-0.426756,-2.978372,5.815528
-0.426495,-2.973098,5.819258
-0.425959,-2.968771,5.823276
-0.425092,-2.965452,5.827587
-0.423846,-2.963193,5.832193
-0.422176,-2.962034,5.837094
-0.420045,-2.962004,5.842281
-0.417421,-2.963124,5.847742
-0.414280,-2.965401,5.853464
-0.410606,-2.968834,5.859424
-0.406393,-2.973414,5.865591
-0.401642,-2.979123,5.871925
-0.396365,-2.985935,5.878386
-0.390577,-2.993816,5.884941
-0.384299,-3.002721,5.891567
-0.377554,-3.012598,5.898250
-0.370374,-3.023390,5.904980
-0.362793,-3.035034,5.911743
-0.354851,-3.047461,5.918525
-0.346590,-3.060604,5.925308
-0.338056,-3.074391,5.932074
-0.329296,-3.088751,5.938808
-0.320357,-3.103611,5.945494
-0.311287,-3.118900,5.952110
-0.302132,-3.134550,5.958629
-0.292941,-3.150492,5.965020
-0.283757,-3.166655,5.971251
-0.274623,-3.182967,5.977293
-0.265576,-3.199350,5.983120
-0.256652,-3.215719,5.988713
-0.247882,-3.231981,5.994070
-0.239294,-3.248037,5.999197
-0.230912,-3.263781,6.004109
-0.222758,-3.279102,6.008826
-0.214853,-3.293885,6.013365
-0.207220,-3.308016,6.017735
-0.199880,-3.321381,6.021944
-0.192855,-3.333863,6.025995
-0.186166,-3.345349,6.029890
-0.179833,-3.355725,6.033630
-0.173873,-3.364884,6.037219
-0.168304,-3.372719,6.040663
-0.163139,-3.379131,6.043968
-0.158390,-3.384026,6.047144
-0.154066,-3.387317,6.050207
-0.150173,-3.388929,6.053172
-0.146712,-3.388795,6.056058
-0.143686,-3.386862,6.058880
-0.141092,-3.383093,6.061655
-0.138925,-3.377461,6.064401
-0.137178,-3.369954,6.067137
-0.135843,-3.360579,6.069878
-0.134910,-3.349354,6.072636
-0.134368,-3.336317,6.075420
-0.134205,-3.321518,6.078238
-0.134411,-3.305024,6.081092
-0.134978,-3.286917,6.083976
-0.135899,-3.267296,6.086874
-0.137168,-3.246272,6.089766
-0.138781,-3.223970,6.092632
-0.140735,-3.200523,6.095449
-0.143025,-3.176075,6.098199
-0.145648,-3.150773,6.100860
-0.148600,-3.124770,6.103410
-0.151882,-3.098225,6.105820
-0.155491,-3.071296,6.108056
-0.159427,-3.044143,6.110079
-0.163689,-3.016921,6.111850
-0.168273,-2.989784,6.113334
-0.173174,-2.962876,6.114494
-0.178384,-2.936335,6.115303
-0.183895,-2.910291,6.115729
-0.189698,-2.884864,6.115741
-0.195779,-2.860166,6.115315
-0.202125,-2.836293,6.114435
-0.208714,-2.813330,6.113099
-0.215525,-2.791348,6.111319
-0.222530,-2.770407,6.109116
-0.229699,-2.750556,6.106522
-0.237002,-2.731836,6.103578
-0.244403,-2.714276,6.100332
-0.251867,-2.697901,6.096835
-0.259356,-2.682728,6.093143
-0.266835,-2.668768,6.089314
-0.274265,-2.656028,6.085402
-0.281611,-2.644507,6.081459
-0.288840,-2.634202,6.077529
-0.295922,-2.625100,6.073644
-0.302830,-2.617188,6.069831
-0.309542,-2.610441,6.066112
-0.316040,-2.604833,6.062502
-0.322309,-2.600330,6.059014
-0.328339,-2.596895,6.055655
-0.334125,-2.594488,6.052426
-0.339665,-2.593065,6.049324
-0.344961,-2.592581,6.046336
-0.350019,-2.592987,6.043445
-0.354850,-2.594231,6.040625
-0.359464,-2.596255,6.037857
-0.363874,-2.598997,6.035129
-0.368089,-2.602385,6.032435
-0.372124,-2.606344,6.029777
-0.375989,-2.610790,6.027165
-0.379697,-2.615637,6.024611
-0.383265,-2.620795,6.022133
-0.386707,-2.626173,6.019749
-0.390043,-2.631679,6.017477
-0.393293,-2.637225,6.015333
-0.396479,-2.642724,6.013327
-0.399623,-2.648097,6.011463
-0.402748,-2.653268,6.009736
-0.405878,-2.658173,6.008135
-0.409036,-2.662751,6.006643
-0.412244,-2.666950,6.005244
-0.415522,-2.670728,6.003918
-0.418887,-2.674050,6.002645
-0.422354,-2.676888,6.001409
-0.425932,-2.679226,6.000201
-0.429629,-2.681051,5.999020
-0.433443,-2.682361,5.997874
-0.437371,-2.683160,5.996778
-0.441405,-2.683465,5.995750
-0.445531,-2.683296,5.994811
-0.449735,-2.682689,5.993980
-0.453999,-2.681682,5.993278
-0.458305,-2.680327,5.992718
-0.462634,-2.678677,5.992310
-0.466970,-2.676788,5.992065
-0.471294,-2.674718,5.991990
-0.475594,-2.672518,5.992090
