1.446465,-5.117984,7.503758
1.447376,-5.102073,7.497828
1.448349,-5.086290,7.491941
1.449384,-5.070636,7.486098
1.450481,-5.055111,7.480298
1.451641,-5.039716,7.474543
1.452864,-5.024453,7.468832
1.454151,-5.009323,7.463165
1.455503,-4.994326,7.457542
1.456920,-4.979463,7.451964
1.458403,-4.964735,7.446431
1.459952,-4.950143,7.440943
1.461568,-4.935686,7.435499
1.463251,-4.921365,7.430100
1.465002,-4.907180,7.424747
1.466822,-4.893131,7.419438
1.468711,-4.879217,7.414175
1.470669,-4.865437,7.408957
1.472697,-4.851790,7.403784
1.474794,-4.838275,7.398656
1.476961,-4.824889,7.393574
1.479197,-4.811629,7.388538
1.481502,-4.798493,7.383548
1.483875,-4.785476,7.378605
1.486313,-4.772574,7.373708
1.488815,-4.759782,7.368858
1.491377,-4.747092,7.364055
1.493997,-4.734497,7.359301
1.496667,-4.721989,7.354595
1.499381,-4.709557,7.349938
1.502131,-4.697190,7.345333
1.504904,-4.684875,7.340780
1.507687,-4.672597,7.336281
1.510460,-4.660340,7.331838
1.513204,-4.648084,7.327456
1.515889,-4.635811,7.323137
1.518486,-4.623500,7.318885
1.520958,-4.611129,7.314707
1.523265,-4.598677,7.310606
1.525365,-4.586124,7.306590
1.527216,-4.573452,7.302661
1.528788,-4.560647,7.298823
1.530064,-4.547697,7.295072
1.531328,-4.535654,7.291822
1.532597,-4.523778,7.288570
1.533878,-4.512070,7.285309
1.535177,-4.500530,7.282034
1.536499,-4.489158,7.278738
1.537851,-4.477953,7.275420
1.539237,-4.466915,7.272077
1.540664,-4.456042,7.268707
1.542136,-4.445333,7.265309
1.543659,-4.434787,7.261882
1.545237,-4.424404,7.258427
1.546874,-4.414184,7.254944
1.548573,-4.404126,7.251432
1.550337,-4.394230,7.247895
1.552166,-4.384497,7.244333
1.554060,-4.374926,7.240751
1.556018,-4.365519,7.237151
1.558036,-4.356278,7.233539
1.560109,-4.347203,7.229920
1.562229,-4.338299,7.226299
1.564388,-4.329569,7.222683
1.566575,-4.321019,7.219081
1.568777,-4.312652,7.215500
1.570982,-4.304475,7.211951
1.573175,-4.296494,7.208444
1.575341,-4.288714,7.204989
1.577464,-4.281144,7.201595
1.579529,-4.273792,7.198272
1.581519,-4.266668,7.195027
1.583420,-4.259782,7.191870
1.585216,-4.253142,7.188809
1.586894,-4.246760,7.185851
1.588440,-4.240646,7.183003
1.589841,-4.234810,7.180272
1.591085,-4.229261,7.177663
1.592161,-4.224008,7.175183
1.593059,-4.219059,7.172836
1.593769,-4.214421,7.170626
1.594283,-4.210100,7.168558
1.594591,-4.206100,7.166635
1.594686,-4.202427,7.164858
1.594561,-4.199083,7.163231
1.594211,-4.196071,7.161755
1.593629,-4.193391,7.160434
1.592811,-4.191042,7.159271
1.591753,-4.189022,7.158269
1.590453,-4.187329,7.157433
1.588909,-4.185959,7.156766
1.587120,-4.184906,7.156272
1.585088,-4.184166,7.155955
1.582814,-4.183732,7.155819
1.580300,-4.183598,7.155867
1.577549,-4.183755,7.156102
1.574566,-4.184196,7.156528
1.571356,-4.184911,7.157149
1.567924,-4.185890,7.157966
1.564277,-4.187124,7.158981
1.560422,-4.188602,7.160196
1.556368,-4.190313,7.161610
1.552122,-4.192247,7.163222
1.547695,-4.194391,7.165031
1.543096,-4.196735,7.167034
1.538336,-4.199266,7.169228
1.533424,-4.201970,7.171607
1.528373,-4.204835,7.174168
1.523193,-4.207847,7.176905
1.517897,-4.210992,7.179811
1.512496,-4.214256,7.182880
1.507002,-4.217624,7.186103
1.501428,-4.221083,7.189473
1.495786,-4.224617,7.192981
1.490087,-4.228212,7.196618
1.484343,-4.231854,7.200373
1.478565,-4.235528,7.204238
1.472765,-4.239219,7.208202
1.466952,-4.242914,7.212256
1.461138,-4.246598,7.216387
1.455331,-4.250258,7.220585
1.449541,-4.253879,7.224840
1.443777,-4.257449,7.229142
1.438045,-4.260955,7.233480
1.432354,-4.264383,7.237846
1.426710,-4.267722,7.242230
1.421118,-4.270959,7.246625
1.415584,-4.274083,7.251024
1.410111,-4.277085,7.255419
1.404703,-4.279953,7.259805
1.399365,-4.282680,7.264175
1.394098,-4.285258,7.268520
1.388905,-4.287682,7.272835
1.383787,-4.289947,7.277112
1.378745,-4.292048,7.281346
1.373780,-4.293983,7.285531
1.368891,-4.295748,7.289661
1.364077,-4.297342,7.293734
1.359337,-4.298765,7.297746
1.354669,-4.300016,7.301698
1.350069,-4.301093,7.305587
1.345536,-4.301998,7.309416
1.341064,-4.302731,7.313185
1.336650,-4.303294,7.316899
1.332288,-4.303687,7.320559
1.327974,-4.303912,7.324170
1.323703,-4.303973,7.327735
1.319468,-4.303872,7.331260
1.315263,-4.303611,7.334750
1.311081,-4.303194,7.338209
1.306917,-4.302624,7.341643
1.302764,-4.301905,7.345059
1.298614,-4.301041,7.348460
1.294461,-4.300038,7.351851
1.290299,-4.298901,7.355238
1.286121,-4.297635,7.358625
1.281921,-4.296246,7.362017
1.277691,-4.294740,7.365419
1.273426,-4.293124,7.368836
1.269121,-4.291404,7.372272
1.264769,-4.289586,7.375730
1.260366,-4.287678,7.379213
1.255906,-4.285685,7.382727
1.251384,-4.283614,7.386274
1.246797,-4.281470,7.389857
1.242141,-4.279260,7.393481
1.237411,-4.276990,7.397147
1.232606,-4.274668,7.400860
1.227723,-4.272298,7.404621
1.222760,-4.269890,7.408431
1.217718,-4.267451,7.412291
1.212596,-4.264990,7.416199
1.207397,-4.262515,7.420154
1.202124,-4.260037,7.424154
1.196780,-4.257563,7.428194
1.191371,-4.255103,7.432272
1.185902,-4.252667,7.436382
1.180380,-4.250263,7.440520
1.174815,-4.247902,7.444680
1.169213,-4.245593,7.448854
1.163584,-4.243345,7.453037
1.157939,-4.241168,7.457222
1.152286,-4.239071,7.461399
1.146637,-4.237064,7.465561
1.141003,-4.235156,7.469699
1.135394,-4.233354,7.473802
1.129820,-4.231668,7.477863
1.124293,-4.230103,7.481872
1.118824,-4.228666,7.485821
1.113423,-4.227363,7.489701
1.108100,-4.226199,7.493502
1.102867,-4.225179,7.497216
1.097733,-4.224308,7.500831
1.092710,-4.223589,7.504338
1.087806,-4.223026,7.507725
1.083032,-4.222620,7.510983
1.078397,-4.222371,7.514101
1.073911,-4.222279,7.517070
1.069583,-4.222343,7.519878
1.065422,-4.222560,7.522516
1.061438,-4.222925,7.524973
1.057638,-4.223433,7.527237
1.054033,-4.224080,7.529297
1.050630,-4.224857,7.531142
1.047437,-4.225761,7.532759
1.044461,-4.226783,7.534137
1.041707,-4.227919,7.535266
1.039180,-4.229162,7.536135
1.036885,-4.230509,7.536736
1.034822,-4.231955,7.537062
1.032993,-4.233496,7.537109
1.031398,-4.235129,7.536874
1.030035,-4.236850,7.536359
1.028900,-4.238657,7.535565
1.027991,-4.240548,7.534498
1.027301,-4.242522,7.533165
1.026824,-4.244578,7.531574
1.026554,-4.246714,7.529737
1.026484,-4.248929,7.527666
1.026604,-4.251223,7.525375
1.026906,-4.253594,7.522880
1.027379,-4.256040,7.520198
1.028015,-4.258559,7.517350
1.028800,-4.261149,7.514354
1.029725,-4.263808,7.511230
1.030776,-4.266533,7.507999
1.031941,-4.269323,7.504681
1.033209,-4.272175,7.501295
1.034565,-4.275087,7.497860
1.035997,-4.278058,7.494395
1.037492,-4.281086,7.490917
1.039040,-4.284167,7.487442
1.040627,-4.287301,7.483986
1.042243,-4.290483,7.480564
1.043877,-4.293711,7.477189
1.045521,-4.296980,7.473873
1.047166,-4.300286,7.470630
1.048803,-4.303624,7.467471
1.050424,-4.306990,7.464404
1.052023,-4.310380,7.461441
1.053594,-4.313787,7.458588
1.055131,-4.317208,7.455854
1.056631,-4.320639,7.453245
1.058090,-4.324074,7.450764
1.059507,-4.327511,7.448412
1.060881,-4.330946,7.446192
1.062211,-4.334377,7.444100
1.063498,-4.337799,7.442137
1.064743,-4.341210,7.440300
1.065946,-4.344609,7.438589
1.067108,-4.347995,7.437002
1.068229,-4.351367,7.435536
1.069312,-4.354726,7.434192
1.070355,-4.358075,7.432965
1.071361,-4.361417,7.431855
1.072329,-4.364755,7.430858
1.073261,-4.368093,7.429972
1.074156,-4.371438,7.429193
1.075015,-4.374792,7.428519
1.075839,-4.378162,7.427947
1.076629,-4.381553,7.427472
1.077384,-4.384968,7.427090
1.078106,-4.388411,7.426795
1.078797,-4.391885,7.426582
1.079456,-4.395392,7.426444
1.080086,-4.398934,7.426372
1.080688,-4.402510,7.426358
1.081265,-4.406121,7.426390
1.081820,-4.409766,7.426454
1.082354,-4.413444,7.426536
1.082872,-4.417152,7.426622
1.083376,-4.420888,7.426697
1.083870,-4.424645,7.426746
1.084358,-4.428417,7.426758
1.084845,-4.432197,7.426722
1.085333,-4.435976,7.426626
1.085828,-4.439744,7.426462
1.086335,-4.443489,7.426222
1.086858,-4.447199,7.425899
1.087403,-4.450863,7.425488
1.087976,-4.454466,7.424986
1.088582,-4.457996,7.424390
1.089228,-4.461439,7.423698
1.089920,-4.464782,7.422910
1.090666,-4.468012,7.422029
1.091473,-4.471115,7.421059
1.092348,-4.474079,7.420004
1.093299,-4.476889,7.418874
1.094335,-4.479533,7.417677
1.095463,-4.481999,7.416425
1.096690,-4.484275,7.415130
1.098026,-4.486350,7.413805
1.099478,-4.488215,7.412464
1.101054,-4.489860,7.411122
1.102761,-4.491278,7.409794
1.104605,-4.492462,7.408494
1.106594,-4.493407,7.407237
1.108731,-4.494111,7.406040
1.111021,-4.494571,7.404917
1.113469,-4.494788,7.403885
1.116075,-4.494762,7.402960
1.118841,-4.494498,7.402157
1.121768,-4.493999,7.401492
1.124856,-4.493272,7.400979
1.128105,-4.492327,7.400633
1.131513,-4.491174,7.400467
1.135079,-4.489823,7.400493
1.138800,-4.488287,7.400725
1.142675,-4.486580,7.401174
1.146699,-4.484715,7.401853
1.150871,-4.482707,7.402773
1.155186,-4.480570,7.403943
1.159643,-4.478318,7.405376
1.164236,-4.475967,7.407079
1.168964,-4.473531,7.409062
1.173822,-4.471024,7.411333
1.178809,-4.468457,7.413898
1.183922,-4.465842,7.416762
1.189159,-4.463190,7.419930
1.194518,-4.460510,7.423403
1.199997,-4.457811,7.427183
1.205594,-4.455101,7.431271
1.211308,-4.452385,7.435665
1.217135,-4.449670,7.440365
1.223075,-4.446959,7.445368
1.229125,-4.444256,7.450670
1.235282,-4.441563,7.456266
1.241545,-4.438880,7.462151
1.247912,-4.436207,7.468317
1.254379,-4.433542,7.474757
1.260944,-4.430881,7.481462
1.267604,-4.428218,7.488421
1.274356,-4.425548,7.495624
1.281197,-4.422863,7.503057
1.288124,-4.420153,7.510703
1.295133,-4.417408,7.518547
1.302223,-4.414616,7.526569
1.309390,-4.411763,7.534750
1.316633,-4.408832,7.543071
1.323949,-4.405807,7.551509
1.331337,-4.402668,7.560043
1.338794,-4.399397,7.568651
1.346319,-4.395972,7.577309
1.353911,-4.392372,7.585994
1.361567,-4.388575,7.594683
1.369286,-4.384558,7.603354
1.377065,-4.380299,7.611985
1.384903,-4.375772,7.620555
1.392797,-4.370954,7.629041
1.400745,-4.365820,7.637426
1.408746,-4.360344,7.645690
1.416798,-4.354499,7.653816
1.424899,-4.348261,7.661786
1.433048,-4.341604,7.669584
1.441245,-4.334501,7.677195
1.449487,-4.326927,7.684604
1.457774,-4.318859,7.691796
1.466106,-4.310272,7.698759
1.474480,-4.301146,7.705479
1.482895,-4.291460,7.711947
1.491351,-4.281195,7.718151
1.499845,-4.270336,7.724083
1.508376,-4.258866,7.729737
1.516943,-4.246774,7.735106
1.525543,-4.234047,7.740187
1.534175,-4.220679,7.744974
1.542836,-4.206663,7.749466
1.551524,-4.191994,7.753660
1.560237,-4.176672,7.757554
1.568972,-4.160695,7.761147
1.577727,-4.144067,7.764438
1.586497,-4.126790,7.767429
1.595279,-4.108868,7.770123
1.604068,-4.090308,7.772525
1.612860,-4.071117,7.774642
1.621647,-4.051303,7.776480
1.630422,-4.030875,7.778049
1.639179,-4.009846,7.779359
1.647909,-3.988227,7.780420
1.656603,-3.966033,7.781241
1.665252,-3.943278,7.781834
1.673847,-3.919981,7.782207
1.682379,-3.896158,7.782370
1.690839,-3.871830,7.782328
1.699217,-3.847017,7.782087
1.707505,-3.821742,7.781649
1.715693,-3.796029,7.781017
1.723774,-3.769906,7.780189
1.731739,-3.743399,7.779165
1.739578,-3.716540,7.777944
1.747282,-3.689359,7.776526
1.754841,-3.661893,7.774913
1.762244,-3.634175,7.773105
1.769479,-3.606245,7.771105
1.776534,-3.578143,7.768916
1.783396,-3.549912,7.766538
1.790051,-3.521594,7.763974
1.796486,-3.493235,7.761226
1.802686,-3.464880,7.758296
1.808638,-3.436571,7.755185
1.814325,-3.408351,7.751895
1.819736,-3.380260,7.748428
1.824854,-3.352338,7.744786
1.829667,-3.324617,7.740972
1.834162,-3.297132,7.736988
1.838325,-3.269909,7.732838
1.842146,-3.242975,7.728527
1.845612,-3.216351,7.724057
1.848714,-3.190054,7.719430
1.851443,-3.164102,7.714649
1.853792,-3.138505,7.709715
1.855754,-3.113275,7.704626
1.857323,-3.088417,7.699381
1.858496,-3.063937,7.693980
1.859269,-3.039836,7.688418
1.859639,-3.016114,7.682693
1.859607,-2.992768,7.676800
1.859172,-2.969794,7.670736
1.858335,-2.947185,7.664496
1.857099,-2.924934,7.658078
1.855466,-2.903033,7.651478
1.853441,-2.881473,7.644692
1.851030,-2.860246,7.637717
1.848237,-2.839344,7.630553
1.845070,-2.818759,7.623199
1.841536,-2.798485,7.615656
1.837642,-2.778515,7.607926
1.833395,-2.758844,7.600012
1.828806,-2.739468,7.591918
1.823881,-2.720383,7.583646
1.818632,-2.701589,7.575202
1.813068,-2.683084,7.566591
1.807201,-2.664869,7.557817
1.801043,-2.646946,7.548887
1.794605,-2.629317,7.539803
1.787902,-2.611987,7.530571
1.780947,-2.594958,7.521197
1.773754,-2.578235,7.511688
1.766338,-2.561821,7.502052
1.758713,-2.545720,7.492295
1.750895,-2.529937,7.482423
1.742898,-2.514477,7.472444
1.734738,-2.499345,7.462363
1.726431,-2.484547,7.452185
1.717992,-2.470088,7.441917
1.709437,-2.455973,7.431565
1.700781,-2.442206,7.421136
1.692040,-2.428791,7.410639
1.683229,-2.415731,7.400084
1.674362,-2.403025,7.389479
1.665454,-2.390676,7.378835
1.656520,-2.378680,7.368162
1.647573,-2.367038,7.357470
1.638629,-2.355744,7.346769
1.629699,-2.344797,7.336068
1.620799,-2.334192,7.325377
1.611941,-2.323924,7.314706
1.603137,-2.313988,7.304065
1.594399,-2.304381,7.293465
1.585739,-2.295098,7.282917
1.577168,-2.286136,7.272431
1.568698,-2.277490,7.262021
1.560337,-2.269159,7.251698
1.552096,-2.261141,7.241475
1.543984,-2.253434,7.231364
1.536010,-2.246039,7.221376
1.528181,-2.238955,7.211525
1.520505,-2.232184,7.201819
1.512990,-2.225729,7.192270
1.505640,-2.219591,7.182886
1.498461,-2.213774,7.173677
1.491458,-2.208281,7.164651
1.484636,-2.203116,7.155817
1.477997,-2.198282,7.147183
1.471544,-2.193783,7.138754
1.465280,-2.189621,7.130537
1.459206,-2.185802,7.122538
1.453323,-2.182328,7.114759
1.447633,-2.179202,7.107206
1.442135,-2.176425,7.099881
1.436830,-2.174000,7.092787
1.431717,-2.171926,7.085927
1.426795,-2.170202,7.079302
1.422063,-2.168828,7.072915
1.417520,-2.167799,7.066767
1.413165,-2.167112,7.060859
1.408997,-2.166762,7.055195
1.405014,-2.166742,7.049774
1.401215,-2.167044,7.044601
1.397600,-2.167659,7.039675
1.394167,-2.168578,7.034998
1.390917,-2.169787,7.030569
1.387851,-2.171275,7.026387
1.384970,-2.173026,7.022450
1.382277,-2.175024,7.018752
1.379776,-2.177252,7.015290
1.377469,-2.179691,7.012057
1.375361,-2.182319,7.009045
1.373457,-2.185115,7.006247
1.371763,-2.188055,7.003653
1.370283,-2.191115,7.001256
1.369025,-2.194270,6.999045
1.367993,-2.197492,6.997012
1.367194,-2.200755,6.995148
1.366634,-2.204032,6.993444
1.366319,-2.207295,6.991891
1.366254,-2.210518,6.990481
1.366444,-2.213673,6.989205
1.366893,-2.216733,6.988056
1.367607,-2.219673,6.987030
1.368587,-2.222468,6.986123
1.369837,-2.225093,6.985331
1.371358,-2.227525,6.984655
1.373150,-2.229742,6.984096
1.375214,-2.231723,6.983657
1.377549,-2.233449,6.983344
1.380152,-2.234903,6.983164
1.383022,-2.236068,6.983127
1.386154,-2.236933,6.983243
1.389546,-2.237485,6.983523
1.393192,-2.237714,6.983980
1.397088,-2.237612,6.984627
1.401229,-2.237173,6.985480
1.405607,-2.236391,6.986557
1.410216,-2.235265,6.987875
1.415048,-2.233792,6.989453
1.420096,-2.231976,6.991309
1.425351,-2.229820,6.993464
1.430802,-2.227333,6.995934
1.436439,-2.224524,6.998740
1.442252,-2.221409,7.001897
1.448228,-2.218003,7.005422
1.454353,-2.214329,7.009331
1.460615,-2.210411,7.013638
1.466998,-2.206277,7.018357
1.473487,-2.201959,7.023498
1.480066,-2.197494,7.029073
1.486717,-2.192920,7.035091
1.493425,-2.188279,7.041560
1.500171,-2.183615,7.048487
1.506939,-2.178974,7.055877
1.513711,-2.174401,7.063736
1.520470,-2.169943,7.072067
1.527201,-2.165649,7.080873
1.533889,-2.161564,7.090155
1.540518,-2.157737,7.099912
1.547075,-2.154214,7.110140
1.553547,-2.151041,7.120836
1.559922,-2.148262,7.131993
1.566188,-2.145921,7.143603
1.572333,-2.144059,7.155657
1.578347,-2.142716,7.168145
1.584218,-2.141930,7.181056
1.589937,-2.141739,7.194376
1.595493,-2.142176,7.208092
1.600876,-2.143274,7.222188
1.606078,-2.145063,7.236650
1.611090,-2.147571,7.251461
1.615905,-2.150823,7.266603
1.620515,-2.154839,7.282058
1.624914,-2.159640,7.297808
1.629096,-2.165241,7.313833
1.633058,-2.171656,7.330116
1.636794,-2.178897,7.346637
1.640300,-2.186973,7.363378
1.643575,-2.195889,7.380321
1.646616,-2.205649,7.397447
1.649423,-2.216256,7.414738
1.651996,-2.227706,7.432175
1.654336,-2.239998,7.449739
1.656447,-2.253122,7.467411
1.658330,-2.267071,7.485172
1.659992,-2.281832,7.503002
1.661435,-2.297391,7.520886
1.662667,-2.313731,7.538806
1.663693,-2.330832,7.556745
1.664520,-2.348675,7.574689
1.665156,-2.367235,7.592623
1.665609,-2.386489,7.610533
1.665887,-2.406410,7.628407
1.666002,-2.426972,7.646230
1.665962,-2.448148,7.663991
1.665777,-2.469908,7.681678
1.665459,-2.492224,7.699279
1.665018,-2.515067,7.716782
1.664466,-2.538410,7.734175
1.663813,-2.562223,7.751444
1.663073,-2.586479,7.768576
1.662256,-2.611151,7.785557
1.661377,-2.636210,7.802369
1.660447,-2.661630,7.818996
1.659479,-2.687386,7.835420
1.658486,-2.713451,7.851624
1.657479,-2.739801,7.867587
1.656470,-2.766410,7.883291
1.655470,-2.793256,7.898718
1.654488,-2.820314,7.913849
1.653535,-2.847563,7.928667
1.652618,-2.874981,7.943156
1.651744,-2.902548,7.957300
1.650921,-2.930244,7.971084
1.650154,-2.958051,7.984494
1.649449,-2.985951,7.997515
1.648811,-3.013926,8.010133
1.648245,-3.041960,8.022336
1.647755,-3.070037,8.034109
1.647343,-3.098139,8.045443
1.647014,-3.126251,8.056325
1.646769,-3.154357,8.066746
1.646611,-3.182441,8.076698
1.646539,-3.210487,8.086174
1.646556,-3.238479,8.095169
1.646661,-3.266402,8.103679
1.646854,-3.294242,8.111700
1.647135,-3.321984,8.119231
1.647502,-3.349616,8.126269
1.647956,-3.377127,8.132813
1.648494,-3.404505,8.138861
1.649116,-3.431740,8.144412
1.649820,-3.458823,8.149467
1.650604,-3.485745,8.154026
1.651466,-3.512499,8.158088
1.652405,-3.539078,8.161657
1.653419,-3.565475,8.164735
1.654504,-3.591682,8.167327
1.655657,-3.617695,8.169440
1.656876,-3.643506,8.171081
1.658155,-3.669108,8.172261
1.659490,-3.694495,8.172992
1.660876,-3.719660,8.173285
1.662306,-3.744595,8.173155
1.663775,-3.769292,8.172616
1.665276,-3.793739,8.171687
1.666802,-3.817926,8.170386
1.668348,-3.841838,8.168730
1.669908,-3.865457,8.166736
1.671476,-3.888767,8.164421
1.673049,-3.911745,8.161800
1.674623,-3.934368,8.158887
1.676197,-3.956613,8.155697
1.677769,-3.978451,8.152242
1.679338,-3.999857,8.148535
1.680906,-4.020802,8.144588
1.682472,-4.041259,8.140413
1.684038,-4.061201,8.136023
1.685606,-4.080602,8.131429
1.687178,-4.099439,8.126644
1.688756,-4.117690,8.121680
1.690344,-4.135336,8.116547
1.691945,-4.152361,8.111258
1.693561,-4.168751,8.105822
1.695196,-4.184495,8.100250
1.696853,-4.199584,8.094554
1.698536,-4.214012,8.088747
1.700249,-4.227776,8.082841
1.701993,-4.240872,8.076851
1.703773,-4.253301,8.070792
1.705591,-4.265062,8.064683
1.707450,-4.276159,8.058540
1.709352,-4.286595,8.052384
1.711299,-4.296375,8.046236
1.713294,-4.305506,8.040115
1.715337,-4.313994,8.034044
1.717430,-4.321850,8.028045
1.719575,-4.329084,8.022140
1.721771,-4.335706,8.016348
1.724019,-4.341729,8.010688
1.726321,-4.347166,8.005179
1.728676,-4.352030,7.999837
1.731083,-4.356333,7.994677
1.733544,-4.360090,7.989715
1.736057,-4.363312,7.984964
1.738623,-4.366012,7.980435
1.741242,-4.368203,7.976140
1.743912,-4.369895,7.972089
1.746634,-4.371101,7.968293
1.749406,-4.371830,7.964762
1.752227,-4.372095,7.961503
1.755092,-4.371904,7.958525
1.758001,-4.371267,7.955836
1.760948,-4.370195,7.953444
1.763929,-4.368697,7.951353
1.766941,-4.366784,7.949571
1.769978,-4.364466,7.948101
1.773034,-4.361756,7.946946
1.776105,-4.358666,7.946110
1.779186,-4.355210,7.945593
1.782268,-4.351399,7.945401
1.785348,-4.347248,7.945534
1.788416,-4.342771,7.945995
1.791467,-4.337983,7.946788
1.794492,-4.332898,7.947915
1.797484,-4.327535,7.949376
1.800434,-4.321910,7.951172
1.803336,-4.316042,7.953303
1.806182,-4.309951,7.955770
1.808964,-4.303655,7.958569
1.811674,-4.297177,7.961703
1.814304,-4.290536,7.965169
1.816847,-4.283752,7.968968
1.819294,-4.276847,7.973099
1.821640,-4.269840,7.977558
1.823876,-4.262753,7.982344
1.825996,-4.255607,7.987450
1.827994,-4.248423,7.992869
1.829864,-4.241223,7.998593
1.831600,-4.234025,8.004613
1.833196,-4.226850,8.010919
1.834648,-4.219714,8.017502
1.835950,-4.212635,8.024351
1.837098,-4.205628,8.031458
1.838090,-4.198708,8.038811
1.838921,-4.191888,8.046400
1.839591,-4.185179,8.054213
1.840096,-4.178592,8.062241
1.840438,-4.172137,8.070472
1.840615,-4.165820,8.078895
1.840630,-4.159650,8.087496
1.840484,-4.153630,8.096264
1.840182,-4.147767,8.105186
1.839727,-4.142063,8.114248
1.839123,-4.136519,8.123436
1.838378,-4.131138,8.132739
1.837496,-4.125918,8.142144
1.836485,-4.120860,8.151636
1.835353,-4.115962,8.161202
1.834109,-4.111224,8.170826
1.832760,-4.106644,8.180494
1.831317,-4.102221,8.190188
1.829789,-4.097955,8.199892
1.828186,-4.093845,8.209590
1.826517,-4.089890,8.219263
1.824793,-4.086090,8.228894
1.823024,-4.082443,8.238466
1.821220,-4.078950,8.247962
1.819390,-4.075610,8.257366
1.817545,-4.072421,8.266663
1.815693,-4.069384,8.275837
1.813843,-4.066497,8.284876
1.812004,-4.063760,8.293767
1.810183,-4.061172,8.302497
1.808387,-4.058733,8.311057
1.806624,-4.056442,8.319436
1.804900,-4.054297,8.327626
1.803220,-4.052297,8.335619
1.801590,-4.050440,8.343407
1.800015,-4.048723,8.350985
1.798498,-4.047141,8.358347
1.797045,-4.045692,8.365487
1.795659,-4.044369,8.372400
1.794343,-4.043168,8.379083
1.793100,-4.042083,8.385530
1.791932,-4.041105,8.391739
1.790842,-4.040227,8.397708
1.789830,-4.039439,8.403436
1.788897,-4.038734,8.408920
1.788044,-4.038100,8.414160
1.787270,-4.037528,8.419156
1.786575,-4.037006,8.423904
1.785957,-4.036524,8.428405
1.785415,-4.036070,8.432655
1.784947,-4.035632,8.436652
1.784552,-4.035197,8.440393
1.784227,-4.034754,8.443874
1.783970,-4.034293,8.447090
1.783777,-4.033802,8.450035
1.783646,-4.033274,8.452703
1.783574,-4.032699,8.455087
1.783557,-4.032071,8.457180
1.783591,-4.031385,8.458974
1.783674,-4.030636,8.460461
1.783800,-4.029820,8.461632
1.783966,-4.028936,8.462482
1.784167,-4.027982,8.463003
1.784400,-4.026956,8.463190
1.784659,-4.025858,8.463037
1.784941,-4.024687,8.462540
1.785242,-4.023446,8.461696
1.785556,-4.022132,8.460501
1.785881,-4.020749,8.458955
1.786212,-4.019295,8.457056
1.786546,-4.017770,8.454806
1.786878,-4.016175,8.452208
1.787204,-4.014509,8.449266
1.787520,-4.012772,8.445984
1.787822,-4.010964,8.442368
1.788107,-4.009085,8.438426
1.788371,-4.007139,8.434164
1.788608,-4.005126,8.429588
1.788816,-4.003052,8.424706
1.788991,-4.000918,8.419526
1.789130,-3.998730,8.414056
