-2.700392,-5.780545,5.385527
-2.727528,-5.765745,5.391087
-2.754047,-5.750621,5.396836
-2.779968,-5.735176,5.402769
-2.805307,-5.719410,5.408883
-2.830082,-5.703324,5.415173
-2.854311,-5.686918,5.421635
-2.878015,-5.670191,5.428264
-2.901210,-5.653141,5.435056
-2.923918,-5.635765,5.442006
-2.946156,-5.618056,5.449110
-2.967945,-5.600009,5.456363
-2.989303,-5.581615,5.463762
-3.010248,-5.562862,5.471303
-3.030798,-5.543736,5.478982
-3.050968,-5.524222,5.486797
-3.070772,-5.504298,5.494748
-3.090221,-5.483941,5.502833
-3.109321,-5.463122,5.511057
-3.128072,-5.441807,5.519422
-3.146471,-5.419956,5.527936
-3.164500,-5.397527,5.536610
-3.182134,-5.374465,5.545459
-3.199331,-5.350715,5.554504
-3.216031,-5.326211,5.563772
-3.232148,-5.300883,5.573298
-3.247570,-5.274654,5.583125
-3.262150,-5.247446,5.593308
-3.275699,-5.219179,5.603911
-3.287986,-5.189778,5.615012
-3.298734,-5.159178,5.626695
-3.307627,-5.127330,5.639055
-3.314322,-5.094207,5.652183
-3.318482,-5.059806,5.666163
-3.319815,-5.024138,5.681053
-3.301185,-4.978522,5.702330
-3.280623,-4.932196,5.724252
-3.258145,-4.885172,5.746832
-3.233775,-4.837469,5.770084
-3.207537,-4.789112,5.794015
-3.179463,-4.740132,5.818633
-3.149588,-4.690569,5.843938
-3.117955,-4.640471,5.869931
-3.084609,-4.589896,5.896604
-3.049603,-4.538911,5.923947
-3.012993,-4.487595,5.951943
-2.974844,-4.436042,5.980569
-2.935225,-4.384359,6.009790
-2.894211,-4.332665,6.039568
-2.851881,-4.281088,6.069854
-2.808319,-4.229769,6.100593
-2.763614,-4.178853,6.131726
-2.717855,-4.128492,6.163184
-2.671137,-4.078843,6.194899
-2.623554,-4.030064,6.226797
-2.575204,-3.982315,6.258799
-2.526185,-3.935756,6.290830
-2.476595,-3.890545,6.322810
-2.426532,-3.846836,6.354662
-2.376094,-3.804781,6.386311
-2.325380,-3.764526,6.417681
-2.274486,-3.726213,6.448703
-2.223507,-3.689975,6.479307
-2.172538,-3.655943,6.509428
-2.121672,-3.624237,6.539005
-2.071001,-3.594975,6.567980
-2.020613,-3.568264,6.596298
-1.970598,-3.544207,6.623906
-1.921041,-3.522900,6.650755
-1.872027,-3.504434,6.676798
-1.823638,-3.488890,6.701990
-1.775955,-3.476347,6.726288
-1.729056,-3.466874,6.749652
-1.683018,-3.460535,6.772045
-1.637912,-3.457384,6.793434
-1.593811,-3.457469,6.813788
-1.550779,-3.460828,6.833081
-1.508882,-3.467493,6.851292
-1.468178,-3.477487,6.868401
-1.428726,-3.490824,6.884394
-1.390578,-3.507512,6.899258
-1.353782,-3.527552,6.912985
-1.318383,-3.550937,6.925569
-1.284422,-3.577650,6.937009
-1.251934,-3.607670,6.947308
-1.220950,-3.640967,6.956470
-1.191496,-3.677503,6.964506
-1.163594,-3.717235,6.971427
-1.137259,-3.760111,6.977246
-1.112503,-3.806073,6.981981
-1.089331,-3.855056,6.985650
-1.067743,-3.906989,6.988274
-1.047735,-3.961795,6.989874
-1.029296,-4.019389,6.990473
-1.012411,-4.079686,6.990093
-0.997060,-4.142593,6.988758
-0.983217,-4.208011,6.986490
-0.970852,-4.275838,6.983314
-0.959931,-4.345968,6.979256
-0.950413,-4.418289,6.974339
-0.942257,-4.492688,6.968591
-0.935416,-4.569047,6.962039
-0.929841,-4.647247,6.954710
-0.925479,-4.727167,6.946633
-0.922277,-4.808683,6.937839
-0.920180,-4.891671,6.928359
-0.919133,-4.976007,6.918226
-0.919078,-5.061565,6.907473
-0.919961,-5.148220,6.896133
-0.921724,-5.235846,6.884240
-0.924312,-5.324314,6.871832
-0.927668,-5.413500,6.858943
-0.931736,-5.503277,6.845612
-0.936459,-5.593518,6.831878
-0.941777,-5.684099,6.817780
-0.947633,-5.774898,6.803360
-0.953965,-5.865792,6.788661
-0.960713,-5.956665,6.773724
-0.967816,-6.047400,6.758595
-0.975213,-6.137888,6.743318
-0.982843,-6.228020,6.727935
-0.990644,-6.317693,6.712493
-0.998557,-6.406808,6.697036
-1.006520,-6.495268,6.681609
-1.014476,-6.582983,6.666255
-1.022368,-6.669866,6.651019
-1.030140,-6.755836,6.635940
-1.037739,-6.840815,6.621058
-1.045115,-6.924729,6.606411
-1.052220,-7.007511,6.592032
-1.059009,-7.089096,6.577954
-1.065441,-7.169427,6.564203
-1.071479,-7.248451,6.550802
-1.077091,-7.326118,6.537771
-1.082246,-7.402384,6.525127
-1.086921,-7.477209,6.512881
-1.091091,-7.550554,6.501044
-1.094738,-7.622382,6.489626
-1.097843,-7.692660,6.478634
-1.100391,-7.761355,6.468077
-1.102368,-7.828434,6.457960
-1.103761,-7.893870,6.448290
-1.104558,-7.957632,6.439071
-1.104749,-8.019697,6.430309
-1.104323,-8.080040,6.422009
-1.103272,-8.138637,6.414174
-1.101590,-8.195468,6.406810
-1.099272,-8.250514,6.399920
-1.096315,-8.303759,6.393505
-1.092721,-8.355188,6.387568
-1.088491,-8.404789,6.382107
-1.083630,-8.452551,6.377121
-1.078145,-8.498465,6.372605
-1.072047,-8.542524,6.368556
-1.065347,-8.584722,6.364966
-1.058062,-8.625054,6.361827
-1.050207,-8.663513,6.359128
-1.041802,-8.700093,6.356860
-1.032865,-8.734785,6.355014
-1.023418,-8.767580,6.353579
-1.013481,-8.798465,6.352546
-1.003077,-8.827427,6.351905
-0.992230,-8.854449,6.351647
-0.980963,-8.879516,6.351765
-0.969299,-8.902608,6.352251
-0.957263,-8.923706,6.353101
-0.944877,-8.942791,6.354312
-0.932166,-8.959845,6.355884
-0.919150,-8.974849,6.357818
-0.905852,-8.987787,6.360116
-0.892294,-8.998645,6.362782
-0.878497,-9.007413,6.365818
-0.864483,-9.014080,6.369230
-0.850272,-9.018640,6.373021
-0.835886,-9.021088,6.377196
-0.821344,-9.021423,6.381760
-0.806667,-9.019645,6.386717
-0.791874,-9.015757,6.392071
-0.776984,-9.009765,6.397829
-0.762014,-9.001679,6.403997
-0.746982,-8.991513,6.410581
-0.731905,-8.979285,6.417586
-0.716800,-8.965017,6.425015
-0.701684,-8.948736,6.432869
-0.686574,-8.930476,6.441144
-0.671488,-8.910275,6.449836
-0.656442,-8.888176,6.458935
-0.641455,-8.864227,6.468431
-0.626545,-8.838479,6.478309
-0.611731,-8.810987,6.488552
-0.597031,-8.781812,6.499142
-0.582465,-8.751014,6.510058
-0.568052,-8.718658,6.521279
-0.553811,-8.684813,6.532783
-0.539761,-8.649547,6.544543
-0.525923,-8.612934,6.556533
-0.512317,-8.575047,6.568725
-0.498961,-8.535966,6.581089
-0.485876,-8.495768,6.593594
-0.473080,-8.454535,6.606210
-0.460594,-8.412350,6.618905
-0.448435,-8.369299,6.631648
-0.436622,-8.325468,6.644406
-0.425173,-8.280946,6.657148
-0.414105,-8.235825,6.669842
-0.403435,-8.190196,6.682455
-0.393179,-8.144154,6.694953
-0.383353,-8.097795,6.707304
-0.373974,-8.051216,6.719472
-0.365056,-8.004514,6.731424
-0.356612,-7.957786,6.743128
-0.348657,-7.911130,6.754552
-0.341201,-7.864643,6.765665
-0.334258,-7.818421,6.776435
-0.327838,-7.772560,6.786833
-0.321951,-7.727154,6.796831
-0.316605,-7.682293,6.806407
-0.311810,-7.638068,6.815536
-0.307571,-7.594565,6.824200
-0.303895,-7.551868,6.832381
-0.300788,-7.510061,6.840061
-0.298253,-7.469222,6.847223
-0.296295,-7.429428,6.853851
-0.294915,-7.390751,6.859930
-0.294112,-7.353255,6.865448
-0.293882,-7.316997,6.870400
-0.294216,-7.282020,6.874784
-0.295103,-7.248359,6.878604
-0.296527,-7.216036,6.881866
-0.298469,-7.185066,6.884582
-0.300907,-7.155454,6.886763
-0.303819,-7.127203,6.888422
-0.307181,-7.100311,6.889574
-0.310970,-7.074774,6.890230
-0.315160,-7.050585,6.890404
-0.319728,-7.027735,6.890109
-0.324650,-7.006217,6.889357
-0.329903,-6.986020,6.888162
-0.335466,-6.967133,6.886536
-0.341317,-6.949545,6.884490
-0.347437,-6.933242,6.882039
-0.353807,-6.918208,6.879196
-0.360407,-6.904424,6.875977
-0.367220,-6.891866,6.872397
-0.374227,-6.880505,6.868476
-0.381408,-6.870307,6.864235
-0.388747,-6.861232,6.859700
-0.396222,-6.853235,6.854896
-0.403817,-6.846265,6.849854
-0.411511,-6.840267,6.844607
-0.419285,-6.835181,6.839191
-0.427121,-6.830942,6.833647
-0.434998,-6.827485,6.828017
-0.442899,-6.824739,6.822347
-0.450805,-6.822636,6.816686
-0.458700,-6.821107,6.811083
-0.466567,-6.820083,6.805587
-0.474394,-6.819502,6.800247
-0.482170,-6.819304,6.795109
-0.489886,-6.819436,6.790214
-0.497537,-6.819851,6.785601
-0.505121,-6.820509,6.781306
-0.512636,-6.821378,6.777357
-0.520090,-6.822441,6.773773
-0.527490,-6.823688,6.770565
-0.534844,-6.825117,6.767744
-0.542158,-6.826722,6.765318
-0.549439,-6.828497,6.763297
-0.556686,-6.830431,6.761690
-0.563903,-6.832519,6.760504
-0.571095,-6.834762,6.759738
-0.578270,-6.837176,6.759383
-0.585441,-6.839790,6.759421
-0.592622,-6.842640,6.759823
-0.599830,-6.845775,6.760555
-0.607083,-6.849248,6.761575
-0.614401,-6.853122,6.762834
-0.621805,-6.857463,6.764280
-0.629317,-6.862340,6.765857
-0.636956,-6.867818,6.767506
-0.644741,-6.873964,6.769170
-0.652690,-6.880838,6.770792
-0.660817,-6.888492,6.772320
-0.669135,-6.896973,6.773705
-0.677652,-6.906320,6.774906
-0.686375,-6.916561,6.775884
-0.695309,-6.927723,6.776609
-0.704455,-6.939825,6.777055
-0.713815,-6.952882,6.777199
-0.723386,-6.966905,6.777023
-0.733168,-6.981901,6.776514
-0.743155,-6.997872,6.775662
-0.753343,-7.014817,6.774460
-0.763725,-7.032731,6.772906
-0.774294,-7.051605,6.770999
-0.785041,-7.071426,6.768742
-0.795956,-7.092178,6.766140
-0.807030,-7.113843,6.763199
-0.818250,-7.136398,6.759929
-0.829605,-7.159820,6.756342
-0.841081,-7.184079,6.752449
-0.852665,-7.209145,6.748266
-0.864343,-7.234987,6.743811
-0.876099,-7.261569,6.739102
-0.887920,-7.288855,6.734158
-0.899789,-7.316805,6.729002
-0.911693,-7.345380,6.723656
-0.923615,-7.374539,6.718143
-0.935541,-7.404240,6.712486
-0.947455,-7.434441,6.706712
-0.959342,-7.465097,6.700845
-0.971189,-7.496165,6.694910
-0.982979,-7.527601,6.688934
-0.994700,-7.559362,6.682940
-1.006338,-7.591402,6.676953
-1.017878,-7.623679,6.670996
-1.029308,-7.656148,6.665094
-1.040615,-7.688764,6.659268
-1.051787,-7.721486,6.653539
-1.062812,-7.754269,6.647927
-1.073678,-7.787072,6.642451
-1.084374,-7.819853,6.637129
-1.094890,-7.852572,6.631977
-1.105215,-7.885189,6.627009
-1.115341,-7.917669,6.622239
-1.125258,-7.949977,6.617676
-1.134959,-7.982080,6.613329
-1.144436,-8.013950,6.609203
-1.153682,-8.045556,6.605305
-1.162692,-8.076871,6.601638
-1.171458,-8.107870,6.598206
-1.179977,-8.138526,6.595012
-1.188244,-8.168816,6.592056
-1.196253,-8.198715,6.589339
-1.204003,-8.228203,6.586858
-1.211490,-8.257260,6.584611
-1.218712,-8.285866,6.582591
-1.225668,-8.314005,6.580793
-1.232356,-8.341660,6.579210
-1.238778,-8.368815,6.577831
-1.244931,-8.395457,6.576648
-1.250818,-8.421573,6.575650
-1.256439,-8.447152,6.574822
-1.261795,-8.472183,6.574154
-1.266887,-8.496655,6.573632
-1.271714,-8.520558,6.573245
-1.276276,-8.543881,6.572982
-1.280574,-8.566610,6.572833
-1.284605,-8.588734,6.572789
-1.288368,-8.610239,6.572843
-1.291859,-8.631108,6.572987
-1.295076,-8.651325,6.573216
-1.298015,-8.670873,6.573526
-1.300672,-8.689735,6.573913
-1.303042,-8.707890,6.574374
-1.305119,-8.725322,6.574907
-1.306898,-8.742010,6.575511
-1.308372,-8.757935,6.576185
-1.309535,-8.773078,6.576929
-1.310381,-8.787421,6.577743
-1.310901,-8.800945,6.578629
-1.311090,-8.813632,6.579590
-1.310942,-8.825465,6.580627
-1.310448,-8.836427,6.581747
-1.309604,-8.846502,6.582955
-1.308404,-8.855673,6.584259
-1.306843,-8.863927,6.585665
-1.304920,-8.871251,6.587181
-1.302630,-8.877634,6.588813
-1.299975,-8.883064,6.590570
-1.296954,-8.887533,6.592459
-1.293568,-8.891032,6.594489
-1.289820,-8.893553,6.596668
-1.285713,-8.895090,6.599004
-1.281251,-8.895638,6.601505
-1.276439,-8.895194,6.604178
-1.271283,-8.893755,6.607029
-1.265789,-8.891321,6.610065
-1.259964,-8.887891,6.613293
-1.253814,-8.883466,6.616722
-1.247347,-8.878048,6.620357
-1.240570,-8.871638,6.624206
-1.233491,-8.864239,6.628275
-1.226119,-8.855856,6.632570
-1.218461,-8.846492,6.637097
-1.210526,-8.836150,6.641860
-1.202322,-8.824834,6.646865
-1.193857,-8.812548,6.652117
-1.185138,-8.799294,6.657621
-1.176173,-8.785073,6.663383
-1.166970,-8.769890,6.669406
-1.157537,-8.753748,6.675695
-1.147881,-8.736651,6.682253
-1.138012,-8.718605,6.689082
-1.127938,-8.699617,6.696185
-1.117669,-8.679697,6.703560
-1.107215,-8.658856,6.711207
-1.096587,-8.637109,6.719124
-1.085793,-8.614471,6.727306
-1.074847,-8.590960,6.735749
-1.063759,-8.566598,6.744445
-1.052541,-8.541409,6.753388
-1.041205,-8.515419,6.762566
-1.029764,-8.488655,6.771968
-1.018232,-8.461149,6.781582
-1.006622,-8.432934,6.791393
-0.994948,-8.404043,6.801387
-0.983226,-8.374513,6.811546
-0.971471,-8.344381,6.821854
-0.959698,-8.313687,6.832294
-0.947925,-8.282472,6.842848
-0.936168,-8.250778,6.853498
-0.924446,-8.218646,6.864228
-0.912775,-8.186121,6.875019
-0.901174,-8.153245,6.885855
-0.889663,-8.120061,6.896718
-0.878258,-8.086614,6.907589
-0.866980,-8.052948,6.918450
-0.855846,-8.019105,6.929282
-0.844875,-7.985128,6.940068
-0.834083,-7.951060,6.950791
-0.823487,-7.916942,6.961433
-0.813104,-7.882815,6.971978
-0.802948,-7.848721,6.982408
-0.793033,-7.814698,6.992709
-0.783373,-7.780786,7.002865
-0.773981,-7.747022,7.012861
-0.764866,-7.713443,7.022682
-0.756038,-7.680084,7.032317
-0.747507,-7.646980,7.041752
-0.739279,-7.614163,7.050977
-0.731360,-7.581662,7.059982
-0.723754,-7.549508,7.068758
-0.716465,-7.517725,7.077296
-0.709495,-7.486340,7.085591
-0.702843,-7.455374,7.093635
-0.696510,-7.424846,7.101424
-0.690494,-7.394775,7.108953
-0.684790,-7.365175,7.116217
-0.679395,-7.336057,7.123215
-0.674302,-7.307431,7.129944
-0.669504,-7.279302,7.136405
-0.664991,-7.251674,7.142601
-0.660754,-7.224545,7.148535
-0.656780,-7.197915,7.154210
-0.653057,-7.171779,7.159633
-0.649571,-7.146131,7.164809
-0.646307,-7.120962,7.169749
-0.643248,-7.096262,7.174460
-0.640379,-7.072020,7.178955
-0.637680,-7.048223,7.183245
-0.635134,-7.024857,7.187343
-0.632722,-7.001907,7.191262
-0.630425,-6.979360,7.195013
-0.628224,-6.957203,7.198606
-0.626102,-6.935422,7.202050
-0.624041,-6.914007,7.205352
-0.622024,-6.892947,7.208517
-0.620036,-6.872233,7.211551
-0.618064,-6.851863,7.214453
-0.616097,-6.831834,7.217224
-0.614125,-6.812152,7.219859
-0.612143,-6.792829,7.222347
-0.610149,-6.773882,7.224675
-0.608142,-6.755335,7.226827
-0.606124,-6.737214,7.228788
-0.604095,-6.719543,7.230543
-0.602057,-6.702347,7.232078
-0.600010,-6.685645,7.233383
-0.597951,-6.669452,7.234453
-0.595877,-6.653775,7.235282
-0.593783,-6.638617,7.235872
-0.591661,-6.623977,7.236225
-0.589505,-6.609846,7.236345
-0.587304,-6.596212,7.236241
-0.585046,-6.583057,7.235923
-0.582718,-6.570360,7.235402
-0.580306,-6.558094,7.234693
-0.577792,-6.546231,7.233812
-0.575159,-6.534742,7.232773
-0.572389,-6.523593,7.231597
-0.569461,-6.512751,7.230306
-0.566356,-6.502183,7.228923
-0.563053,-6.491853,7.227475
-0.559532,-6.481728,7.225988
-0.555774,-6.471776,7.224488
-0.551760,-6.461968,7.222999
-0.547474,-6.452277,7.221546
-0.542901,-6.442681,7.220151
-0.538026,-6.433160,7.218833
-0.532840,-6.423697,7.217613
-0.527332,-6.414281,7.216508
-0.521495,-6.404902,7.215534
-0.515325,-6.395555,7.214706
-0.508820,-6.386241,7.214035
-0.501980,-6.376965,7.213530
-0.494810,-6.367739,7.213198
-0.487316,-6.358582,7.213039
-0.479507,-6.349521,7.213050
-0.471399,-6.340590,7.213220
-0.463009,-6.331829,7.213533
-0.454355,-6.323283,7.213971
-0.445459,-6.314997,7.214512
-0.436347,-6.307025,7.215129
-0.427044,-6.299421,7.215792
-0.417579,-6.292235,7.216471
-0.407977,-6.285516,7.217137
-0.398262,-6.279298,7.217769
-0.388453,-6.273602,7.218348
-0.378567,-6.268439,7.218864
-0.368619,-6.263807,7.219314
-0.358621,-6.259696,7.219694
-0.348587,-6.256093,7.220007
-0.338529,-6.252975,7.220254
-0.328459,-6.250316,7.220440
-0.318392,-6.248083,7.220568
-0.308339,-6.246241,7.220645
-0.298315,-6.244749,7.220678
-0.288333,-6.243565,7.220676
-0.278409,-6.242642,7.220648
-0.268557,-6.241934,7.220607
-0.258793,-6.241391,7.220564
-0.249133,-6.240963,7.220533
-0.239593,-6.240599,7.220527
-0.230190,-6.240247,7.220561
-0.220941,-6.239855,7.220649
-0.211861,-6.239372,7.220804
-0.202969,-6.238744,7.221039
-0.194280,-6.237921,7.221368
-0.185810,-6.236850,7.221802
-0.177576,-6.235481,7.222352
-0.169593,-6.233762,7.223027
-0.161877,-6.231641,7.223836
-0.154442,-6.229067,7.224785
-0.147304,-6.225987,7.225881
-0.140476,-6.222349,7.227129
-0.133971,-6.218101,7.228532
-0.127801,-6.213191,7.230093
-0.121976,-6.207567,7.231815
-0.116507,-6.201176,7.233697
-0.111402,-6.193966,7.235738
-0.106669,-6.185885,7.237934
-0.102314,-6.176885,7.240281
-0.098342,-6.166914,7.242772
-0.094759,-6.155927,7.245397
-0.091568,-6.143878,7.248148
-0.088769,-6.130723,7.251014
-0.086365,-6.116423,7.253981
-0.084354,-6.100941,7.257037
-0.082736,-6.084240,7.260167
-0.081508,-6.066290,7.263359
-0.080666,-6.047062,7.266596
-0.080206,-6.026531,7.269863
-0.080121,-6.004673,7.273145
-0.080404,-5.981470,7.276425
-0.081046,-5.956903,7.279689
-0.082037,-5.930957,7.282923
-0.083364,-5.903620,7.286112
-0.085016,-5.874880,7.289243
-0.086978,-5.844730,7.292304
-0.089236,-5.813164,7.295282
-0.091776,-5.780179,7.298164
-0.094581,-5.745772,7.300937
-0.097638,-5.709947,7.303587
-0.100933,-5.672707,7.306100
-0.104450,-5.634059,7.308461
-0.108176,-5.594014,7.310654
-0.112096,-5.552584,7.312665
-0.116198,-5.509785,7.314476
-0.120467,-5.465632,7.316070
-0.124891,-5.420146,7.317430
-0.129459,-5.373347,7.318536
-0.134159,-5.325258,7.319368
-0.138980,-5.275901,7.319905
-0.143913,-5.225303,7.320125
-0.148949,-5.173489,7.320005
-0.154079,-5.120488,7.319522
-0.159296,-5.066328,7.318654
-0.164591,-5.011040,7.317378
-0.169958,-4.954654,7.315671
-0.175389,-4.897204,7.313511
-0.180878,-4.838723,7.310876
-0.186419,-4.779245,7.307743
-0.192006,-4.718805,7.304091
-0.197634,-4.657439,7.299901
-0.203297,-4.595186,7.295152
-0.208990,-4.532082,7.289827
-0.214707,-4.468166,7.283908
-0.220444,-4.403477,7.277377
-0.226198,-4.338054,7.270218
-0.231963,-4.271939,7.262415
-0.237737,-4.205172,7.253955
-0.243517,-4.137796,7.244824
-0.249299,-4.069853,7.235011
-0.255082,-4.001386,7.224504
-0.260864,-3.932437,7.213295
-0.266644,-3.863049,7.201373
-0.272421,-3.793264,7.188731
-0.278193,-3.723123,7.175360
-0.283961,-3.652667,7.161255
-0.289721,-3.581938,7.146409
-0.295472,-3.510974,7.130819
-0.301211,-3.439815,7.114482
-0.306935,-3.368497,7.097396
-0.312639,-3.297056,7.079564
-0.318317,-3.225528,7.060989
-0.323964,-3.153947,7.041673
-0.329572,-3.082346,7.021623
-0.335136,-3.010759,7.000842
-0.340649,-2.939220,6.979336
-0.346103,-2.867761,6.957111
-0.351491,-2.796413,6.934173
-0.356806,-2.725206,6.910529
-0.362041,-2.654170,6.886185
-0.367188,-2.583331,6.861151
-0.372241,-2.512716,6.835434
-0.377193,-2.442353,6.809045
-0.382035,-2.372266,6.781994
-0.386760,-2.302481,6.754295
-0.391360,-2.233022,6.725964
-0.395827,-2.163915,6.697016
-0.400152,-2.095185,6.667469
-0.404327,-2.026858,6.637341
-0.408343,-1.958959,6.606653
-0.412193,-1.891517,6.575425
-0.415865,-1.824558,6.543680
-0.419353,-1.758113,6.511440
-0.422645,-1.692211,6.478731
-0.425734,-1.626885,6.445578
-0.428611,-1.562166,6.412004
-0.431267,-1.498087,6.378038
-0.433694,-1.434680,6.343703
-0.435887,-1.371977,6.309024
-0.437838,-1.310010,6.274027
-0.439542,-1.248810,6.238736
-0.440995,-1.188409,6.203175
-0.442194,-1.128836,6.167368
-0.443134,-1.070122,6.131338
-0.443814,-1.012299,6.095109
-0.444231,-0.955395,6.058703
-0.444385,-0.899441,6.022145
-0.444274,-0.844467,5.985457
-0.443896,-0.790501,5.948664
-0.443250,-0.737574,5.911789
-0.442336,-0.685712,5.874858
-0.441153,-0.634946,5.837896
-0.439700,-0.585302,5.800927
-0.437977,-0.536807,5.763977
-0.435984,-0.489489,5.727070
-0.433722,-0.443375,5.690229
-0.431193,-0.398489,5.653480
-0.428397,-0.354858,5.616844
-0.425340,-0.312505,5.580346
-0.422023,-0.271455,5.544009
-0.418452,-0.231730,5.507855
-0.414632,-0.193351,5.471906
-0.410569,-0.156340,5.436186
-0.406270,-0.120715,5.400714
-0.401742,-0.086496,5.365513
-0.396994,-0.053697,5.330605
-0.392032,-0.022334,5.296010
-0.386865,0.007583,5.261752
-0.381502,0.036042,5.227848
-0.375951,0.063034,5.194318
-0.370222,0.088553,5.161182
-0.364325,0.112595,5.128455
-0.358269,0.135157,5.096155
-0.352064,0.156239,5.064299
-0.345721,0.175842,5.032900
-0.339251,0.193971,5.001974
-0.332664,0.210631,4.971534
-0.325971,0.225829,4.941590
-0.319185,0.239576,4.912156
-0.312316,0.251883,4.883241
-0.305376,0.262764,4.854857
-0.298376,0.272235,4.827011
-0.291328,0.280313,4.799715
-0.284242,0.287018,4.772975
-0.277129,0.292371,4.746801
-0.270001,0.296397,4.721199
-0.262867,0.299119,4.696178
-0.255739,0.300563,4.671742
-0.248627,0.300758,4.647897
-0.241542,0.299732,4.624646
-0.234494,0.297513,4.601990
-0.227495,0.294131,4.579931
-0.220554,0.289619,4.558469
-0.213680,0.284008,4.537605
-0.206884,0.277331,4.517341
-0.200172,0.269623,4.497675
-0.193555,0.260917,4.478610
-0.187039,0.251248,4.460146
-0.180631,0.240651,4.442281
-0.174338,0.229160,4.425015
-0.168167,0.216809,4.408344
-0.162124,0.203630,4.392265
-0.156214,0.189656,4.376773
-0.150443,0.174918,4.361861
-0.144815,0.159446,4.347523
-0.139333,0.143268,4.333749
-0.134002,0.126412,4.320530
-0.128823,0.108904,4.307855
-0.123799,0.090767,4.295712
-0.118931,0.072025,4.284087
-0.114221,0.052698,4.272966
-0.109666,0.032805,4.262337
-0.105266,0.012365,4.252185
-0.101019,-0.008606,4.242498
-0.096922,-0.030095,4.233261
-0.092969,-0.052089,4.224460
-0.089155,-0.074576,4.216082
-0.085476,-0.097548,4.208114
-0.081924,-0.120995,4.200543
-0.078492,-0.144911,4.193359
-0.075173,-0.169291,4.186549
-0.071959,-0.194130,4.180104
-0.068844,-0.219426,4.174011
-0.065819,-0.245176,4.168259
-0.062877,-0.271381,4.162834
-0.060010,-0.298044,4.157723
-0.057213,-0.325167,4.152908
-0.054476,-0.352752,4.148378
-0.051793,-0.380803,4.144118
-0.049155,-0.409320,4.140118
-0.046553,-0.438304,4.136369
-0.043981,-0.467758,4.132860
-0.041430,-0.497682,4.129580
-0.038893,-0.528078,4.126519
-0.036366,-0.558945,4.123665
-0.033841,-0.590284,4.121005
-0.031313,-0.622095,4.118528
-0.028778,-0.654374,4.116220
-0.026233,-0.687118,4.114069
-0.023673,-0.720322,4.112061
-0.021097,-0.753976,4.110184
-0.018503,-0.788073,4.108424
-0.015889,-0.822602,4.106771
-0.013256,-0.857551,4.105211
-0.010602,-0.892909,4.103736
-0.007930,-0.928665,4.102333
-0.005242,-0.964805,4.100993
-0.002539,-1.001319,4.099705
