0.413604,-1.157328,9.920810
0.414972,-1.170887,9.915062
0.416009,-1.184923,9.909495
0.416717,-1.199408,9.904113
0.417099,-1.214315,9.898915
0.417158,-1.229615,9.893899
0.416902,-1.245280,9.889058
0.416336,-1.261283,9.884387
0.415469,-1.277598,9.879880
0.414311,-1.294199,9.875534
0.412870,-1.311062,9.871345
0.411157,-1.328164,9.867313
0.409185,-1.345483,9.863437
0.406963,-1.363000,9.859720
0.404505,-1.380695,9.856162
0.401822,-1.398548,9.852766
0.398927,-1.416542,9.849530
0.395834,-1.434657,9.846457
0.392554,-1.452872,9.843547
0.389101,-1.471165,9.840805
0.385487,-1.489512,9.838234
0.381726,-1.507888,9.835842
0.377829,-1.526264,9.833636
0.373807,-1.544610,9.831629
0.369672,-1.562895,9.829830
0.365433,-1.581089,9.828249
0.361100,-1.599161,9.826890
0.356681,-1.617084,9.825754
0.352184,-1.634832,9.824838
0.347617,-1.652383,9.824134
0.342985,-1.669719,9.823629
0.338293,-1.686830,9.823307
0.333546,-1.703708,9.823147
0.328749,-1.720355,9.823125
0.323906,-1.736775,9.823216
0.319022,-1.752978,9.823397
0.314102,-1.768977,9.823644
0.309148,-1.784787,9.823939
0.304167,-1.800423,9.824264
0.299162,-1.815900,9.824601
0.294138,-1.831229,9.824937
0.289098,-1.846421,9.825261
0.284047,-1.861483,9.825567
0.278988,-1.876419,9.825854
0.273926,-1.891230,9.826119
0.268864,-1.905913,9.826365
0.263809,-1.920464,9.826596
0.258763,-1.934872,9.826817
0.253733,-1.949127,9.827032
0.248723,-1.963216,9.827243
0.243742,-1.977124,9.827455
0.238794,-1.990833,9.827673
0.233888,-2.004328,9.827906
0.229032,-2.017589,9.828167
0.224235,-2.030597,9.828469
0.219506,-2.043335,9.828825
0.214854,-2.055782,9.829243
0.210289,-2.067921,9.829728
0.205820,-2.079735,9.830280
0.201456,-2.091205,9.830895
0.197204,-2.102315,9.831573
0.193074,-2.113047,9.832310
0.189071,-2.123385,9.833103
0.185205,-2.133310,9.833948
0.181481,-2.142807,9.834841
0.177909,-2.151861,9.835778
0.174495,-2.160455,9.836754
0.171249,-2.168578,9.837767
0.168179,-2.176216,9.838817
0.165294,-2.183360,9.839903
0.162605,-2.190003,9.841022
0.160122,-2.196138,9.842173
0.157853,-2.201762,9.843356
0.155808,-2.206875,9.844570
0.153995,-2.211479,9.845811
0.152421,-2.215577,9.847077
0.151092,-2.219175,9.848364
0.150013,-2.222282,9.849665
0.149190,-2.224909,9.850977
0.148625,-2.227068,9.852295
0.148322,-2.228774,9.853617
0.148284,-2.230043,9.854943
0.148512,-2.230889,9.856273
0.149009,-2.231330,9.857612
0.149776,-2.231381,9.858965
0.150813,-2.231058,9.860340
0.152121,-2.230377,9.861745
0.153699,-2.229355,9.863188
0.155546,-2.228007,9.864680
0.157659,-2.226351,9.866230
0.160035,-2.224401,9.867846
0.162668,-2.222175,9.869540
0.165551,-2.219688,9.871323
0.168678,-2.216957,9.873201
0.172037,-2.214003,9.875181
0.175620,-2.210846,9.877263
0.179413,-2.207511,9.879446
0.183403,-2.204024,9.881727
0.187575,-2.200410,9.884104
0.191915,-2.196696,9.886575
0.196404,-2.192906,9.889141
0.201026,-2.189063,9.891808
0.205763,-2.185186,9.894584
0.210599,-2.181289,9.897480
0.215516,-2.177385,9.900510
0.220499,-2.173479,9.903689
0.225533,-2.169574,9.907034
0.230606,-2.165668,9.910557
0.235708,-2.161755,9.914272
0.240830,-2.157821,9.918194
0.245965,-2.153854,9.922335
0.251109,-2.149836,9.926705
0.256259,-2.145749,9.931315
0.261413,-2.141573,9.936170
0.266570,-2.137290,9.941274
0.271734,-2.132882,9.946629
0.276904,-2.128333,9.952236
0.282082,-2.123627,9.958096
0.287269,-2.118749,9.964213
0.292466,-2.113684,9.970595
0.297673,-2.108419,9.977252
0.302889,-2.102940,9.984196
0.308115,-2.097236,9.991441
0.313354,-2.091296,9.998999
0.318607,-2.085114,10.006883
0.323876,-2.078686,10.015103
0.329164,-2.072013,10.023662
0.334470,-2.065101,10.032556
0.339791,-2.057962,10.041775
0.345120,-2.050612,10.051295
0.350447,-2.043074,10.061087
0.355761,-2.035372,10.071109
0.361046,-2.027530,10.081317
0.366287,-2.019572,10.091665
0.371467,-2.011520,10.102106
0.376571,-2.003390,10.112598
0.381585,-1.995194,10.123099
0.386495,-1.986937,10.133577
0.391293,-1.978619,10.144007
0.395972,-1.970232,10.154373
0.400526,-1.961762,10.164669
0.404955,-1.953193,10.174902
0.409258,-1.944504,10.185093
0.413437,-1.935674,10.195271
0.417496,-1.926685,10.205473
0.421441,-1.917521,10.215741
0.425283,-1.908174,10.226122
0.429035,-1.898638,10.236664
0.432713,-1.888919,10.247416
0.436339,-1.879025,10.258430
0.439940,-1.868973,10.269753
0.443545,-1.858786,10.281429
0.447187,-1.848493,10.293494
0.450907,-1.838127,10.305974
0.454746,-1.827728,10.318892
0.458751,-1.817337,10.332261
0.462972,-1.807001,10.346091
0.467461,-1.796766,10.360389
0.472271,-1.786681,10.375153
0.477456,-1.776798,10.390378
0.483071,-1.767165,10.406051
0.489169,-1.757835,10.422155
0.495800,-1.748856,10.438665
0.503012,-1.740274,10.455553
0.510849,-1.732136,10.472789
0.519350,-1.724485,10.490336
0.528551,-1.717361,10.508154
0.538481,-1.710806,10.526201
0.549164,-1.704857,10.544429
0.560621,-1.699547,10.562790
0.572865,-1.694911,10.581230
0.585907,-1.690975,10.599694
0.599750,-1.687764,10.618125
0.614396,-1.685294,10.636467
0.629843,-1.683575,10.654660
0.646084,-1.682605,10.672647
0.663108,-1.682378,10.690364
0.680898,-1.682879,10.707749
0.699433,-1.684087,10.724738
0.718685,-1.685978,10.741268
0.738621,-1.688523,10.757281
0.759202,-1.691696,10.772719
0.780382,-1.695472,10.787526
0.802110,-1.699832,10.801651
0.824334,-1.704762,10.815041
0.846994,-1.710256,10.827647
0.870033,-1.716314,10.839417
0.893391,-1.722947,10.850299
0.917009,-1.730168,10.860237
0.940829,-1.738002,10.869177
0.964795,-1.746478,10.877061
0.988854,-1.755632,10.883828
1.012953,-1.765506,10.889416
1.037047,-1.776148,10.893765
1.061091,-1.787606,10.896816
1.085043,-1.799929,10.898516
1.108867,-1.813166,10.898818
1.132526,-1.827364,10.897682
1.155991,-1.842565,10.895070
1.179231,-1.858807,10.890954
1.202220,-1.876123,10.885307
1.224935,-1.894538,10.878111
1.247353,-1.914074,10.869354
1.269455,-1.934744,10.859025
1.291222,-1.956558,10.847119
1.312635,-1.979522,10.833635
1.333678,-2.003638,10.818574
1.354335,-2.028907,10.801942
1.374594,-2.055328,10.783744
1.394440,-2.082903,10.763991
1.413863,-2.111634,10.742691
1.432849,-2.141522,10.719857
1.451388,-2.172572,10.695500
1.469468,-2.204786,10.669633
1.487079,-2.238166,10.642273
1.504206,-2.272713,10.613437
1.520839,-2.308423,10.583147
1.536964,-2.345292,10.551425
1.552566,-2.383309,10.518296
1.567631,-2.422462,10.483784
1.582143,-2.462734,10.447913
1.596087,-2.504103,10.410703
1.609446,-2.546545,10.372173
1.622204,-2.590027,10.332347
1.634344,-2.634514,10.291248
1.645850,-2.679961,10.248904
1.656706,-2.726320,10.205347
1.666896,-2.773538,10.160611
1.676407,-2.821556,10.114735
1.685223,-2.870313,10.067761
1.693334,-2.919747,10.019728
1.700729,-2.969795,9.970678
1.707398,-3.020395,9.920648
1.713333,-3.071481,9.869682
1.718528,-3.122989,9.817823
1.722977,-3.174849,9.765118
1.726676,-3.226990,9.711618
1.729621,-3.279340,9.657374
1.731811,-3.331827,9.602438
1.733247,-3.384379,9.546858
1.733930,-3.436924,9.490682
1.733867,-3.489392,9.433958
1.733063,-3.541715,9.376733
1.731528,-3.593823,9.319053
1.729276,-3.645650,9.260969
1.726325,-3.697130,9.202535
1.722697,-3.748195,9.143807
1.718418,-3.798778,9.084843
1.713520,-3.848813,9.025704
1.708035,-3.898234,8.966447
1.701995,-3.946976,8.907131
1.695432,-3.994975,8.847816
1.688370,-4.042162,8.788564
1.680826,-4.088472,8.729438
1.672811,-4.133838,8.670497
1.664326,-4.178197,8.611804
1.655364,-4.221483,8.553417
1.645916,-4.263634,8.495393
1.635967,-4.304585,8.437788
1.625499,-4.344273,8.380658
1.614496,-4.382635,8.324058
1.602944,-4.419609,8.268041
1.590834,-4.455138,8.212662
1.578163,-4.489165,8.157977
1.564937,-4.521642,8.104039
1.551172,-4.552521,8.050899
1.536895,-4.581763,7.998606
1.522146,-4.609333,7.947204
1.506974,-4.635202,7.896737
1.491439,-4.659347,7.847244
1.475611,-4.681753,7.798759
1.459568,-4.702410,7.751310
1.443394,-4.721318,7.704922
1.427177,-4.738482,7.659615
1.411012,-4.753918,7.615408
1.394990,-4.767647,7.572316
1.379209,-4.779702,7.530350
1.363760,-4.790121,7.489517
1.348734,-4.798952,7.449820
1.334220,-4.806249,7.411260
1.320298,-4.812073,7.373834
1.307044,-4.816489,7.337538
1.294526,-4.819564,7.302366
1.282805,-4.821370,7.268309
1.271933,-4.821978,7.235359
1.261950,-4.821464,7.203504
1.252892,-4.819904,7.172725
1.244782,-4.817381,7.143001
1.237636,-4.813978,7.114299
1.231461,-4.809781,7.086585
1.226253,-4.804875,7.059822
1.221999,-4.799348,7.033971
1.218679,-4.793283,7.008995
1.216262,-4.786763,6.984855
1.214711,-4.779864,6.961517
1.213985,-4.772657,6.938953
1.214038,-4.765203,6.917141
1.214820,-4.757556,6.896069
1.216280,-4.749760,6.875739
1.218365,-4.741854,6.856157
1.221020,-4.733871,6.837342
1.224191,-4.725844,6.819313
1.227821,-4.717805,6.802094
1.231856,-4.709789,6.785710
1.236242,-4.701837,6.770182
1.240926,-4.693994,6.755533
1.245856,-4.686311,6.741779
1.250986,-4.678848,6.728932
1.256269,-4.671674,6.716998
1.261666,-4.664864,6.705973
1.267141,-4.658499,6.695848
1.272664,-4.652665,6.686605
1.278209,-4.647447,6.678217
1.283754,-4.642930,6.670658
1.289285,-4.639197,6.663896
1.294786,-4.636323,6.657898
1.300248,-4.634383,6.652626
1.305663,-4.633440,6.648045
1.311024,-4.633553,6.644115
1.316327,-4.634771,6.640795
1.321570,-4.637135,6.638046
1.326750,-4.640673,6.635832
1.331866,-4.645402,6.634116
1.336915,-4.651327,6.632862
1.341893,-4.658442,6.632037
1.346799,-4.666729,6.631599
1.351629,-4.676156,6.631504
1.356379,-4.686683,6.631705
1.361044,-4.698256,6.632154
1.365619,-4.710811,6.632804
1.370097,-4.724269,6.633609
1.374472,-4.738545,6.634525
1.378737,-4.753538,6.635512
1.382885,-4.769142,6.636531
1.386909,-4.785238,6.637544
1.390803,-4.801702,6.638520
1.394560,-4.818399,6.639433
1.398172,-4.835191,6.640260
1.401630,-4.851936,6.640984
1.404924,-4.868491,6.641590
1.408041,-4.884716,6.642069
1.410964,-4.900471,6.642414
1.413674,-4.915625,6.642625
1.416150,-4.930052,6.642700
1.418367,-4.943638,6.642645
1.420301,-4.956276,6.642465
1.421926,-4.967867,6.642167
1.423220,-4.978321,6.641761
1.424159,-4.987554,6.641253
1.424724,-4.995489,6.640646
1.424896,-5.002053,6.639942
1.424661,-5.007181,6.639137
1.424006,-5.010809,6.638224
1.422920,-5.012879,6.637194
1.421392,-5.013338,6.636036
1.419415,-5.012138,6.634736
1.416978,-5.009237,6.633277
1.414074,-5.004599,6.631646
1.410694,-4.998194,6.629826
1.406828,-4.989996,6.627801
1.402471,-4.979989,6.625553
1.397612,-4.968157,6.623068
1.392245,-4.954493,6.620330
1.386363,-4.938993,6.617323
1.379959,-4.921661,6.614029
1.373027,-4.902505,6.610429
1.365564,-4.881538,6.606507
1.357566,-4.858777,6.602245
1.349033,-4.834244,6.597629
1.339963,-4.807962,6.592646
1.330359,-4.779963,6.587283
1.320223,-4.750278,6.581525
1.309561,-4.718943,6.575360
