0.453228,-5.630892,11.242587
0.450159,-5.591195,11.275875
0.447579,-5.549699,11.307675
0.445471,-5.506430,11.337962
0.443817,-5.461424,11.366711
0.442601,-5.414718,11.393900
0.441804,-5.366360,11.419503
0.441409,-5.316405,11.443495
0.441396,-5.264918,11.465847
0.441746,-5.211972,11.486531
0.442438,-5.157653,11.505515
0.443451,-5.102055,11.522766
0.444762,-5.045286,11.538250
0.446345,-4.987466,11.551932
0.448176,-4.928725,11.563775
0.450227,-4.869208,11.573737
0.452470,-4.809068,11.581778
0.454875,-4.748470,11.587860
0.457411,-4.687583,11.591945
0.460047,-4.626587,11.593999
0.462750,-4.565661,11.593995
0.465487,-4.504992,11.591907
0.468224,-4.444768,11.587715
0.470929,-4.385181,11.581399
0.473569,-4.326423,11.572942
0.476112,-4.268692,11.562330
0.478527,-4.212182,11.549548
0.480787,-4.157089,11.534587
0.482866,-4.103606,11.517439
0.484740,-4.051922,11.498103
0.486392,-4.002222,11.476581
0.487806,-3.954683,11.452880
0.488971,-3.909473,11.427011
0.489883,-3.866754,11.398994
0.490542,-3.826672,11.368853
0.490950,-3.789363,11.336622
0.491118,-3.754948,11.302343
0.491057,-3.723532,11.266067
0.490785,-3.695203,11.227855
0.490321,-3.670032,11.187774
0.489688,-3.648068,11.145906
0.488908,-3.629341,11.102342
0.488005,-3.613857,11.057189
0.487003,-3.601597,11.010568
0.485923,-3.592520,10.962619
0.484786,-3.586556,10.913496
0.483615,-3.583612,10.863368
0.482430,-3.583569,10.812419
0.481255,-3.586280,10.760839
0.480113,-3.591577,10.708828
0.479032,-3.599269,10.656587
0.478043,-3.609148,10.604316
0.477176,-3.620992,10.552210
0.476469,-3.634568,10.500455
0.475958,-3.649641,10.449229
0.475683,-3.665978,10.398693
0.475687,-3.683355,10.348992
0.476008,-3.701560,10.300255
0.476689,-3.720401,10.252593
0.477767,-3.739707,10.206105
0.479279,-3.759331,10.160869
0.481254,-3.779151,10.116952
0.483717,-3.799062,10.074409
0.486686,-3.818975,10.033287
0.490167,-3.838811,9.993631
0.494156,-3.858500,9.955478
0.498642,-3.877975,9.918861
0.503598,-3.897174,9.883811
0.508991,-3.916031,9.850360
0.514778,-3.934479,9.818540
0.520910,-3.952451,9.788379
0.527330,-3.969880,9.759904
0.533979,-3.986702,9.733131
0.540797,-4.002855,9.708072
0.547727,-4.018285,9.684725
0.554713,-4.032941,9.663081
0.561710,-4.046780,9.643118
0.568680,-4.059768,9.624809
0.575592,-4.071884,9.608122
0.582423,-4.083122,9.593017
0.589155,-4.093490,9.579446
0.595773,-4.103010,9.567353
0.602269,-4.111715,9.556676
0.608637,-4.119649,9.547349
0.614874,-4.126868,9.539301
0.620984,-4.133432,9.532457
0.626970,-4.139410,9.526739
0.632839,-4.144867,9.522074
0.638593,-4.149865,9.518392
0.644232,-4.154459,9.515634
0.649752,-4.158699,9.513741
0.655147,-4.162625,9.512663
0.660403,-4.166271,9.512357
0.665503,-4.169660,9.512783
0.670426,-4.172810,9.513903
0.675146,-4.175730,9.515685
0.679635,-4.178429,9.518095
0.683862,-4.180913,9.521102
0.687793,-4.183185,9.524676
0.691393,-4.185253,9.528790
0.694623,-4.187126,9.533420
0.697447,-4.188821,9.538543
0.699828,-4.190360,9.544138
0.701728,-4.191776,9.550183
0.703115,-4.193106,9.556654
0.703959,-4.194395,9.563524
0.704232,-4.195694,9.570764
0.703913,-4.197054,9.578345
0.702982,-4.198527,9.586239
0.701425,-4.200166,9.594418
0.699233,-4.202020,9.602858
0.696401,-4.204134,9.611537
0.692927,-4.206551,9.620434
0.688817,-4.209307,9.629531
0.684077,-4.212436,9.638807
0.678719,-4.215967,9.648240
0.672757,-4.219931,9.657800
0.666210,-4.224357,9.667451
0.659096,-4.229275,9.677156
0.651440,-4.234713,9.686871
0.643268,-4.240700,9.696553
0.634608,-4.247262,9.706159
0.625492,-4.254424,9.715642
0.615956,-4.262207,9.724953
0.606035,-4.270630,9.734046
0.595769,-4.279702,9.742879
0.585196,-4.289430,9.751418
0.574357,-4.299809,9.759634
0.563290,-4.310828,9.767506
0.552036,-4.322469,9.775019
0.540634,-4.334708,9.782166
0.529123,-4.347518,9.788938
0.517542,-4.360870,9.795332
0.505931,-4.374735,9.801346
0.494328,-4.389084,9.806975
0.482772,-4.403887,9.812218
0.471300,-4.419118,9.817070
0.459948,-4.434753,9.821529
0.448752,-4.450769,9.825592
0.437745,-4.467144,9.829258
0.426960,-4.483858,9.832529
0.416424,-4.500894,9.835409
0.406164,-4.518234,9.837900
0.396205,-4.535864,9.840007
0.386565,-4.553769,9.841736
0.377262,-4.571935,9.843094
0.368310,-4.590348,9.844091
0.359719,-4.608990,9.844740
0.351494,-4.627847,9.845050
0.343638,-4.646902,9.845034
0.336150,-4.666135,9.844703
0.329025,-4.685527,9.844071
0.322253,-4.705055,9.843152
0.315820,-4.724692,9.841962
0.309709,-4.744414,9.840516
0.303898,-4.764192,9.838827
0.298368,-4.784002,9.836904
0.293096,-4.803820,9.834755
0.288065,-4.823620,9.832387
0.283260,-4.843383,9.829809
0.278670,-4.863086,9.827033
0.274288,-4.882708,9.824072
0.270111,-4.902232,9.820946
0.266140,-4.921639,9.817672
0.262383,-4.940916,9.814265
0.258849,-4.960050,9.810742
0.255551,-4.979031,9.807117
0.252508,-4.997851,9.803403
0.249738,-5.016502,9.799608
0.247266,-5.034979,9.795742
0.245116,-5.053277,9.791807
0.243316,-5.071392,9.787809
0.241894,-5.089319,9.783749
0.240880,-5.107054,9.779631
0.240306,-5.124593,9.775454
0.240203,-5.141934,9.771220
0.240604,-5.159074,9.766929
0.241543,-5.176009,9.762584
0.243053,-5.192736,9.758189
0.245167,-5.209251,9.753749
0.247919,-5.225549,9.749269
0.251339,-5.241627,9.744755
0.255458,-5.257480,9.740214
0.260304,-5.273103,9.735655
0.265904,-5.288488,9.731087
0.272279,-5.303624,9.726525
0.279449,-5.318499,9.721984
0.287428,-5.333095,9.717483
0.296228,-5.347393,9.713046
0.305855,-5.361373,9.708697
0.316314,-5.375017,9.704459
0.327605,-5.388307,9.700351
0.339726,-5.401229,9.696388
0.352673,-5.413771,9.692587
0.366435,-5.425920,9.688957
0.381003,-5.437667,9.685510
0.396360,-5.449007,9.682257
0.412490,-5.459935,9.679205
0.429371,-5.470456,9.676361
0.446979,-5.480578,9.673725
0.465290,-5.490316,9.671295
0.484274,-5.499687,9.669067
0.503900,-5.508715,9.667033
0.524135,-5.517427,9.665182
0.544944,-5.525855,9.663501
0.566291,-5.534038,9.661975
0.588139,-5.542017,9.660584
0.610448,-5.549835,9.659312
0.633178,-5.557537,9.658139
0.656289,-5.565171,9.657052
0.679741,-5.572783,9.656036
0.703491,-5.580421,9.655078
0.727501,-5.588131,9.654168
0.751730,-5.595962,9.653296
0.776138,-5.603959,9.652454
0.800685,-5.612163,9.651633
0.825333,-5.620616,9.650821
0.850043,-5.629353,9.650003
0.874778,-5.638410,9.649157
0.899503,-5.647817,9.648251
0.924182,-5.657602,9.647252
0.948776,-5.667783,9.646125
0.973245,-5.678369,9.644839
0.997540,-5.689357,9.643370
1.021609,-5.700733,9.641700
1.045391,-5.712477,9.639817
1.068822,-5.724562,9.637712
1.091830,-5.736962,9.635382
1.114344,-5.749655,9.632824
1.136288,-5.762629,9.630039
1.157590,-5.775889,9.627023
1.178184,-5.789464,9.623772
1.198010,-5.803408,9.620275
1.217016,-5.817799,9.616520
1.235159,-5.832741,9.612495
1.252408,-5.848360,9.608190
1.268743,-5.864803,9.603598
1.284157,-5.882236,9.598716
1.298657,-5.900846,9.593542
1.312271,-5.920838,9.588072
1.325047,-5.942430,9.582299
1.337054,-5.965850,9.576221
1.348381,-5.991329,9.569832
1.359135,-6.019089,9.563128
1.369443,-6.049332,9.556107
1.379445,-6.082236,9.548768
1.389295,-6.117944,9.541115
1.399156,-6.156561,9.533152
1.409197,-6.198149,9.524884
1.419593,-6.242722,9.516316
1.430516,-6.290246,9.507451
1.442135,-6.340636,9.498299
1.454611,-6.393761,9.488869
1.468090,-6.449448,9.479169
1.482705,-6.507486,9.469206
1.498573,-6.567627,9.458983
1.515790,-6.629596,9.448500
1.534434,-6.693094,9.437746
1.554562,-6.757804,9.426701
1.576211,-6.823393,9.415340
1.599398,-6.889515,9.403629
1.624119,-6.955821,9.391530
1.650352,-7.021954,9.378998
1.678056,-7.087558,9.365988
1.707172,-7.152274,9.352452
1.737627,-7.215751,9.338342
1.769332,-7.277639,9.323605
1.802187,-7.337597,9.308192
1.836080,-7.395293,9.292053
1.870890,-7.450404,9.275137
1.906489,-7.502614,9.257393
1.942744,-7.551619,9.238768
1.979517,-7.597125,9.219211
2.016671,-7.638848,9.198664
2.054068,-7.676518,9.177070
2.091569,-7.709875,9.154371
2.129037,-7.738677,9.130513
2.166338,-7.762700,9.105441
2.203338,-7.781739,9.079108
2.239909,-7.795618,9.051467
2.275927,-7.804183,9.022473
2.311273,-7.807313,8.992085
2.345832,-7.804914,8.960264
2.379497,-7.796918,8.926980
2.412163,-7.783285,8.892208
2.443734,-7.764002,8.855935
2.474119,-7.739080,8.818155
2.503233,-7.708557,8.778868
2.531000,-7.672491,8.738080
2.557350,-7.630962,8.695808
2.582222,-7.584067,8.652074
2.605564,-7.531922,8.606915
2.627332,-7.474664,8.560373
2.647491,-7.412445,8.512501
2.666014,-7.345439,8.463360
2.682882,-7.273835,8.413018
2.698085,-7.197837,8.361549
2.711619,-7.117666,8.309032
2.723489,-7.033552,8.255547
2.733706,-6.945740,8.201174
2.742290,-6.854483,8.145995
2.749263,-6.760039,8.090091
2.754655,-6.662671,8.033543
2.758498,-6.562637,7.976429
2.760829,-6.460195,7.918832
2.761684,-6.355592,7.860831
2.761102,-6.249067,7.802506
2.759119,-6.140847,7.743938
2.755772,-6.031145,7.685204
2.751097,-5.920162,7.626381
2.745124,-5.808081,7.567543
2.737884,-5.695069,7.508758
2.729401,-5.581280,7.450095
2.719694,-5.466847,7.391618
2.708778,-5.351891,7.333385
2.696662,-5.236518,7.275453
2.683351,-5.120819,7.217877
2.668843,-5.004876,7.160711
2.653132,-4.888760,7.104004
2.636208,-4.772538,7.047800
2.618058,-4.656272,6.992143
2.598668,-4.540022,6.937070
2.578018,-4.423846,6.882614
2.556092,-4.307809,6.828805
2.532873,-4.191977,6.775665
2.508345,-4.076422,6.723213
2.482496,-3.961225,6.671465
2.455317,-3.846472,6.620433
2.426802,-3.732257,6.570129
2.396951,-3.618684,6.520563
2.365764,-3.505861,6.471749
2.333249,-3.393903,6.423702
2.299417,-3.282934,6.376443
2.264282,-3.173083,6.329993
2.227865,-3.064484,6.284374
2.190191,-2.957282,6.239609
2.151290,-2.851626,6.195722
2.111198,-2.747667,6.152737
2.069953,-2.645561,6.110687
2.027603,-2.545465,6.069602
1.984197,-2.447540,6.029516
1.939793,-2.351946,5.990464
1.894451,-2.258847,5.952478
1.848238,-2.168404,5.915596
1.801225,-2.080776,5.879854
1.753489,-1.996121,5.845289
1.705109,-1.914595,5.811936
1.656173,-1.836346,5.779827
1.606767,-1.761520,5.748996
1.556987,-1.690253,5.719474
1.506927,-1.622676,5.691289
1.456689,-1.558912,5.664467
1.406374,-1.499074,5.639033
1.356088,-1.443267,5.615010
1.305941,-1.391588,5.592420
1.256043,-1.344119,5.571278
1.206507,-1.300938,5.551598
1.157448,-1.262108,5.533382
1.108983,-1.227687,5.516632
1.061232,-1.197717,5.501339
1.014313,-1.172232,5.487494
0.968344,-1.151248,5.475082
0.923443,-1.134767,5.464081
0.879724,-1.122772,5.454466
0.837297,-1.115228,5.446208
0.796268,-1.112077,5.439277
0.756737,-1.113242,5.433639
0.718800,-1.118622,5.429256
0.682544,-1.128097,5.426087
0.648051,-1.141520,5.424084
0.615395,-1.158722,5.423200
0.584639,-1.179508,5.423383
0.555838,-1.203658,5.424580
0.529035,-1.230931,5.426733
0.504261,-1.261061,5.429783
0.481536,-1.293768,5.433666
0.460865,-1.328747,5.438317
0.442241,-1.365680,5.443669
0.425644,-1.404229,5.449658
0.411036,-1.444047,5.456212
0.398368,-1.484774,5.463261
0.387574,-1.526046,5.470730
0.378575,-1.567497,5.478544
0.371276,-1.608759,5.486631
0.365568,-1.649468,5.494919
0.361329,-1.689268,5.503339
0.358423,-1.727814,5.511828
0.356704,-1.764780,5.520324
0.356016,-1.799861,5.528773
0.356195,-1.832784,5.537125
0.357072,-1.863307,5.545334
0.358472,-1.891228,5.553360
0.360224,-1.916387,5.561166
0.362158,-1.938672,5.568721
0.364112,-1.958020,5.575998
0.365936,-1.974422,5.582964
0.367493,-1.987924,5.589588
0.368665,-1.998620,5.595840
0.369351,-2.006645,5.601692
0.369469,-2.012172,5.607121
0.368956,-2.015403,5.612107
0.367768,-2.016556,5.616639
0.365879,-2.015863,5.620717
0.363281,-2.013556,5.624351
0.359980,-2.009863,5.627562
0.356000,-2.004997,5.630381
0.351374,-1.999161,5.632846
0.346150,-1.992541,5.634995
0.340389,-1.985308,5.636868
0.334159,-1.977616,5.638506
0.327535,-1.969597,5.639946
0.320596,-1.961365,5.641224
0.313421,-1.953007,5.642380
0.306079,-1.944586,5.643461
0.298633,-1.936143,5.644515
0.291137,-1.927705,5.645591
0.283640,-1.919288,5.646737
0.276178,-1.910906,5.647996
0.268783,-1.902575,5.649406
0.261481,-1.894320,5.651001
0.254290,-1.886170,5.652810
0.247225,-1.878165,5.654858
0.240295,-1.870357,5.657165
0.233505,-1.862806,5.659748
0.226860,-1.855579,5.662620
0.220360,-1.848751,5.665788
0.214011,-1.842395,5.669256
0.207815,-1.836585,5.673025
0.201775,-1.831387,5.677100
0.195895,-1.826863,5.681482
0.190177,-1.823064,5.686172
0.184622,-1.820033,5.691171
0.179233,-1.817801,5.696481
0.174010,-1.816387,5.702105
0.168952,-1.815796,5.708046
0.164058,-1.816024,5.714309
0.159327,-1.817051,5.720894
0.154759,-1.818849,5.727800
0.150355,-1.821377,5.735019
0.146117,-1.824587,5.742537
0.142053,-1.828420,5.750340
0.138168,-1.832814,5.758410
0.134476,-1.837700,5.766727
0.130987,-1.843010,5.775272
0.127719,-1.848673,5.784022
0.124691,-1.854624,5.792958
0.121924,-1.860798,5.802061
0.119441,-1.867135,5.811313
0.117271,-1.873580,5.820701
0.115442,-1.880083,5.830210
0.113986,-1.886601,5.839826
0.112937,-1.893095,5.849532
0.112332,-1.899535,5.859313
0.112209,-1.905894,5.869152
0.112608,-1.912148,5.879038
0.113571,-1.918276,5.888957
0.115142,-1.924262,5.898895
0.117366,-1.930088,5.908835
0.120293,-1.935739,5.918754
0.123969,-1.941196,5.928628
0.128444,-1.946437,5.938431
0.133765,-1.951436,5.948138
0.139975,-1.956162,5.957722
0.147113,-1.960581,5.967153
0.155211,-1.964660,5.976398
0.164291,-1.968366,5.985419
0.174366,-1.971668,5.994176
0.185437,-1.974541,6.002628
0.197496,-1.976961,6.010736
0.210522,-1.978910,6.018468
0.224487,-1.980378,6.025796
0.239354,-1.981358,6.032700
0.255079,-1.981852,6.039168
0.271615,-1.981871,6.045193
0.288914,-1.981434,6.050773
0.306928,-1.980565,6.055909
0.325617,-1.979294,6.060607
0.344942,-1.977656,6.064877
0.364875,-1.975692,6.068727
0.385392,-1.973456,6.072165
0.406474,-1.971012,6.075194
0.428111,-1.968439,6.077818
0.450295,-1.965826,6.080035
0.473026,-1.963271,6.081846
0.496307,-1.960878,6.083251
0.520141,-1.958752,6.084251
0.544532,-1.956995,6.084851
0.569482,-1.955708,6.085061
0.594990,-1.954979,6.084899
0.621052,-1.954890,6.084385
0.647665,-1.955504,6.083546
0.674820,-1.956866,6.082410
0.702508,-1.959004,6.081008
0.730712,-1.961923,6.079374
0.759414,-1.965610,6.077542
0.788588,-1.970039,6.075551
0.818206,-1.975170,6.073440
0.848234,-1.980956,6.071250
0.878635,-1.987342,6.069021
0.909367,-1.994270,6.066791
0.940382,-2.001685,6.064597
0.971626,-2.009533,6.062471
1.003042,-2.017762,6.060443
1.034563,-2.026330,6.058538
1.066119,-2.035199,6.056780
1.097629,-2.044336,6.055185
1.129010,-2.053717,6.053770
1.160170,-2.063320,6.052546
1.191013,-2.073130,6.051525
1.221441,-2.083133,6.050712
1.251358,-2.093317,6.050115
1.280666,-2.103670,6.049738
1.309275,-2.114183,6.049586
1.337099,-2.124840,6.049667
1.364059,-2.135623,6.049990
1.390082,-2.146509,6.050572
1.415106,-2.157467,6.051434
1.439074,-2.168459,6.052601
1.461939,-2.179436,6.054104
1.483662,-2.190340,6.055979
1.504211,-2.201101,6.058269
1.523559,-2.211638,6.061027
1.541687,-2.221862,6.064308
1.558579,-2.231674,6.068171
1.574225,-2.240968,6.072676
1.588618,-2.249636,6.077880
1.601754,-2.257568,6.083840
1.613633,-2.264655,6.090607
1.624256,-2.270793,6.098229
1.633630,-2.275884,6.106752
1.641761,-2.279839,6.116216
1.648660,-2.282579,6.126656
1.654339,-2.284039,6.138109
1.658813,-2.284173,6.150605
1.662098,-2.282947,6.164172
1.664215,-2.280348,6.178832
1.665188,-2.276381,6.194606
1.665042,-2.271067,6.211512
1.663806,-2.264443,6.229563
1.661514,-2.256558,6.248770
1.658200,-2.247471,6.269136
1.653901,-2.237250,6.290656
1.648660,-2.225963,6.313321
1.642518,-2.213685,6.337115
1.635521,-2.200484,6.362015
1.627716,-2.186431,6.387994
1.619150,-2.171590,6.415017
1.609874,-2.156019,6.443048
1.599936,-2.139766,6.472042
1.589385,-2.122875,6.501957
1.578270,-2.105376,6.532742
1.566639,-2.087294,6.564349
1.554541,-2.068645,6.596722
1.542023,-2.049437,6.629807
1.529132,-2.029673,6.663551
1.515911,-2.009351,6.697898
1.502403,-1.988464,6.732794
1.488650,-1.966999,6.768183
1.474691,-1.944941,6.804007
1.460565,-1.922268,6.840209
1.446309,-1.898953,6.876727
1.431957,-1.874963,6.913496
1.417542,-1.850259,6.950450
1.403095,-1.824797,6.987521
1.388647,-1.798527,7.024643
1.374226,-1.771391,7.061751
1.359857,-1.743333,7.098783
1.345567,-1.714291,7.135675
1.331377,-1.684203,7.172367
1.317309,-1.653011,7.208798
1.303385,-1.620656,7.244912
1.289625,-1.587090,7.280647
1.276047,-1.552269,7.315942
1.262672,-1.516162,7.350734
1.249517,-1.478747,7.384960
1.236598,-1.440016,7.418557
1.223933,-1.399975,7.451453
1.211537,-1.358638,7.483578
1.199427,-1.316035,7.514855
1.187618,-1.272204,7.545209
1.176127,-1.227194,7.574567
1.164970,-1.181062,7.602863
1.154162,-1.133870,7.630029
1.143721,-1.085686,7.656006
1.133659,-1.036582,7.680737
1.123993,-0.986636,7.704173
1.114736,-0.935926,7.726264
1.105902,-0.884539,7.746965
1.097504,-0.832561,7.766232
1.089551,-0.780084,7.784026
1.082053,-0.727201,7.800312
1.075011,-0.674008,7.815060
1.068424,-0.620600,7.828247
1.062286,-0.567076,7.839855
1.056586,-0.513533,7.849873
1.051309,-0.460069,7.858291
1.046437,-0.406782,7.865100
1.041949,-0.353767,7.870297
1.037821,-0.301122,7.873881
1.034030,-0.248939,7.875856
1.030551,-0.197309,7.876232
1.027360,-0.146320,7.875028
1.024433,-0.096057,7.872267
1.021747,-0.046600,7.867984
1.019280,0.001974,7.862217
1.017011,0.049595,7.855012
1.014922,0.096196,7.846417
1.012993,0.141713,7.836484
1.011208,0.186088,7.825260
1.009553,0.229265,7.812789
1.008011,0.271194,7.799114
1.006567,0.311827,7.784276
1.005205,0.351123,7.768318
1.003908,0.389044,7.751282
1.002660,0.425559,7.733206
1.001444,0.460643,7.714127
1.000243,0.494278,7.694083
0.999040,0.526453,7.673112
0.997817,0.557168,7.651254
0.996552,0.586427,7.628547
0.995226,0.614247,7.605029
0.993816,0.640651,7.580745
0.992298,0.665669,7.555744
0.990645,0.689337,7.530076
0.988834,0.711698,7.503794
