-0.593973,-6.606343,7.952402
-0.603534,-6.575564,7.928259
-0.612636,-6.544349,7.904690
-0.621240,-6.512845,7.881762
-0.629307,-6.481204,7.859535
-0.636807,-6.449582,7.838071
-0.643716,-6.418138,7.817428
-0.650022,-6.387045,7.797653
-0.655723,-6.356474,7.778789
-0.660827,-6.326603,7.760878
-0.665356,-6.297636,7.743918
-0.669338,-6.269801,7.727881
-0.672809,-6.243327,7.712749
-0.675810,-6.218430,7.698520
-0.678383,-6.195310,7.685215
-0.680570,-6.174148,7.672879
-0.682412,-6.155107,7.661570
-0.683948,-6.138334,7.651363
-0.685214,-6.123960,7.642336
-0.686243,-6.112106,7.634570
-0.687066,-6.102880,7.628142
-0.687708,-6.096389,7.623107
-0.688196,-6.092729,7.619509
-0.688549,-6.091973,7.617392
-0.688783,-6.094164,7.616812
-0.688904,-6.099306,7.617827
-0.688916,-6.107378,7.620495
-0.688813,-6.118318,7.624875
-0.688585,-6.132022,7.631036
-0.688213,-6.148348,7.639045
-0.687672,-6.167119,7.648971
-0.686930,-6.188122,7.660878
-0.685953,-6.211125,7.674816
-0.684700,-6.235895,7.690801
-0.683133,-6.262194,7.708826
-0.681210,-6.289784,7.728866
-0.678893,-6.318456,7.750838
-0.676145,-6.348029,7.774618
-0.672935,-6.378348,7.800064
-0.669236,-6.409274,7.827038
-0.665028,-6.440676,7.855425
-0.660296,-6.472431,7.885143
-0.655031,-6.504426,7.916135
-0.649229,-6.536553,7.948371
-0.642890,-6.568710,7.981845
-0.636018,-6.600809,8.016563
-0.628623,-6.632772,8.052539
-0.620715,-6.664551,8.089775
-0.612312,-6.696155,8.128207
-0.603437,-6.727635,8.167736
-0.594112,-6.759056,8.208255
-0.584363,-6.790478,8.249671
-0.574216,-6.821951,8.291897
-0.563701,-6.853542,8.334808
-0.552847,-6.885326,8.378261
-0.541688,-6.917367,8.422123
-0.530254,-6.949705,8.466290
-0.518576,-6.982348,8.510692
-0.506684,-7.015280,8.555286
-0.494606,-7.048462,8.600040
-0.482373,-7.081878,8.644873
-0.470013,-7.115535,8.689654
-0.457558,-7.149450,8.734213
-0.445037,-7.183649,8.778356
-0.432478,-7.218146,8.821894
-0.419908,-7.252944,8.864657
-0.407351,-7.288020,8.906519
-0.394828,-7.323325,8.947397
-0.382360,-7.358787,8.987249
-0.369961,-7.394317,9.026065
-0.357649,-7.429812,9.063865
-0.345437,-7.465159,9.100691
-0.333338,-7.500234,9.136609
-0.321365,-7.534902,9.171712
-0.309530,-7.569024,9.206108
-0.297847,-7.602470,9.239910
-0.286325,-7.635134,9.273222
-0.274976,-7.666929,9.306139
-0.263810,-7.697798,9.338736
-0.252837,-7.727704,9.371078
-0.242064,-7.756634,9.403212
-0.231502,-7.784594,9.435171
-0.221161,-7.811602,9.466980
-0.211053,-7.837683,9.498650
-0.201192,-7.862864,9.530185
-0.191594,-7.887178,9.561570
-0.182280,-7.910656,9.592780
-0.173272,-7.933325,9.623780
-0.164600,-7.955206,9.654523
-0.156297,-7.976317,9.684953
-0.148399,-7.996669,9.715002
-0.140946,-8.016275,9.744592
-0.133979,-8.035145,9.773640
-0.127534,-8.053289,9.802063
-0.121647,-8.070715,9.829781
-0.116343,-8.087431,9.856723
-0.111638,-8.103445,9.882823
-0.107536,-8.118765,9.908026
-0.104029,-8.133397,9.932284
-0.101092,-8.147340,9.955557
-0.098690,-8.160587,9.977816
-0.096773,-8.173122,9.999044
-0.095284,-8.184912,10.019235
-0.094157,-8.195916,10.038380
-0.093326,-8.206074,10.056482
-0.092718,-8.215311,10.073566
-0.092260,-8.223543,10.089663
-0.091878,-8.230679,10.104813
-0.091498,-8.236625,10.119058
-0.091046,-8.241288,10.132443
-0.090453,-8.244575,10.145011
-0.089646,-8.246400,10.156802
-0.088563,-8.246671,10.167867
-0.087146,-8.245277,10.178306
-0.085347,-8.242088,10.188267
-0.083128,-8.236969,10.197926
-0.080457,-8.229798,10.207469
-0.077310,-8.220464,10.217083
-0.073670,-8.208888,10.226930
-0.069529,-8.195014,10.237164
-0.064884,-8.178804,10.247939
-0.059741,-8.160240,10.259412
-0.054109,-8.139329,10.271727
-0.048006,-8.116109,10.284996
-0.041452,-8.090643,10.299305
-0.034472,-8.063018,10.314696
-0.027094,-8.033327,10.331201
-0.019351,-8.001667,10.348852
-0.011273,-7.968136,10.367682
-0.002894,-7.932848,10.387695
0.005755,-7.895926,10.408890
0.014644,-7.857483,10.431287
0.023745,-7.817615,10.454926
0.033033,-7.776418,10.479860
0.042487,-7.733986,10.506135
0.052087,-7.690420,10.533792
0.061819,-7.645827,10.562853
0.071671,-7.600319,10.593327
0.081632,-7.554010,10.625212
0.091695,-7.507012,10.658490
0.101854,-7.459439,10.693132
0.112103,-7.411399,10.729089
0.122440,-7.363005,10.766292
0.132858,-7.314363,10.804652
0.143355,-7.265576,10.844063
0.153923,-7.216741,10.884404
0.164558,-7.167945,10.925542
0.175252,-7.119273,10.967330
0.185998,-7.070805,11.009606
0.196785,-7.022625,11.052182
0.207602,-6.974817,11.094848
0.218431,-6.927462,11.137392
0.229258,-6.880652,11.179578
0.240067,-6.834493,11.221155
0.250842,-6.789089,11.261883
0.261566,-6.744537,11.301556
0.272226,-6.700927,11.340003
0.282806,-6.658334,11.377089
0.293294,-6.616823,11.412716
0.303677,-6.576443,11.446818
0.313943,-6.537220,11.479374
0.324080,-6.499171,11.510385
0.334076,-6.462305,11.539877
0.343921,-6.426629,11.567891
0.353606,-6.392171,11.594437
0.363123,-6.358984,11.619495
0.372467,-6.327134,11.643030
0.381632,-6.296681,11.665027
0.390612,-6.267668,11.685512
0.399402,-6.240128,11.704524
0.407992,-6.214100,11.722096
0.416368,-6.189634,11.738245
0.424512,-6.166787,11.752987
0.432404,-6.145597,11.766361
0.440022,-6.126093,11.778414
0.447344,-6.108318,11.789167
0.454345,-6.092323,11.798615
0.461001,-6.078168,11.806733
0.467292,-6.065912,11.813488
0.473196,-6.055612,11.818846
0.478694,-6.047322,11.822771
0.483770,-6.041101,11.825211
0.488408,-6.037016,11.826105
0.492593,-6.035131,11.825384
0.496314,-6.035499,11.822996
0.499559,-6.038135,11.818947
0.502321,-6.043028,11.813287
0.504593,-6.050142,11.806104
0.506372,-6.059417,11.797524
0.507658,-6.070767,11.787702
0.508456,-6.084087,11.776829
0.508773,-6.099244,11.765122
0.508624,-6.116088,11.752826
0.508022,-6.134470,11.740173
0.506981,-6.154241,11.727394
0.505516,-6.175246,11.714709
0.503642,-6.197367,11.702263
0.501371,-6.220509,11.690144
0.498710,-6.244593,11.678392
0.495665,-6.269557,11.667017
0.492243,-6.295346,11.656003
0.488447,-6.321914,11.645318
0.484286,-6.349219,11.634915
0.479771,-6.377221,11.624741
0.474918,-6.405868,11.614741
0.469750,-6.435092,11.604872
0.464295,-6.464802,11.595113
0.458590,-6.494885,11.585460
0.452672,-6.525247,11.575882
0.446584,-6.555814,11.566310
0.440370,-6.586526,11.556667
0.434076,-6.617311,11.546896
0.427751,-6.648076,11.536973
0.421442,-6.678736,11.526854
0.415198,-6.709222,11.516476
0.409067,-6.739468,11.505778
0.403098,-6.769401,11.494729
0.397340,-6.798923,11.483343
0.391843,-6.827909,11.471701
0.386656,-6.856194,11.459958
0.381829,-6.883615,11.448287
0.377407,-6.910027,11.436855
0.373432,-6.935310,11.425800
0.369938,-6.959383,11.415220
0.366956,-6.982201,11.405173
0.364509,-7.003761,11.395676
0.362612,-7.024087,11.386727
0.361274,-7.043233,11.378303
0.360497,-7.061280,11.370366
0.360271,-7.078333,11.362854
0.360584,-7.094520,11.355689
0.361414,-7.109978,11.348780
0.362731,-7.124848,11.342025
0.364502,-7.139260,11.335327
0.366685,-7.153327,11.328597
0.369232,-7.167149,11.321753
0.372089,-7.180824,11.314713
0.375200,-7.194447,11.307397
0.378504,-7.208114,11.299718
0.381939,-7.221927,11.291588
0.385446,-7.235996,11.282910
0.388966,-7.250443,11.273583
0.392446,-7.265393,11.263512
0.395839,-7.280980,11.252596
0.399104,-7.297343,11.240732
0.402212,-7.314628,11.227810
0.405142,-7.332980,11.213714
0.407883,-7.352535,11.198337
0.410435,-7.373409,11.181578
0.412802,-7.395702,11.163343
0.414994,-7.419493,11.143540
0.417022,-7.444837,11.122081
0.418898,-7.471763,11.098885
0.420631,-7.500270,11.073886
0.422226,-7.530326,11.047035
0.423683,-7.561878,11.018295
0.424998,-7.594854,10.987647
0.426160,-7.629165,10.955085
0.427158,-7.664713,10.920619
0.427974,-7.701396,10.884270
0.428592,-7.739112,10.846067
0.428996,-7.777757,10.806055
0.429169,-7.817236,10.764278
0.429094,-7.857453,10.720778
0.428749,-7.898301,10.675619
0.428117,-7.939658,10.628895
0.427176,-7.981393,10.580730
0.425909,-8.023369,10.531262
0.424302,-8.065455,10.480639
0.422343,-8.107530,10.428998
0.420027,-8.149496,10.376456
0.417357,-8.191279,10.323089
0.414342,-8.232836,10.268927
0.410997,-8.274125,10.213997
0.407338,-8.315092,10.158349
0.403386,-8.355670,10.102050
0.399165,-8.395786,10.045183
0.394699,-8.435353,9.987853
0.390017,-8.474290,9.930167
0.385146,-8.512509,9.872239
0.380114,-8.549914,9.814211
0.374949,-8.586402,9.756262
0.369679,-8.621861,9.698605
0.364332,-8.656192,9.641459
0.358934,-8.689305,9.585049
0.353512,-8.721129,9.529575
0.348090,-8.751606,9.475219
0.342689,-8.780684,9.422156
0.337330,-8.808311,9.370567
0.332026,-8.834450,9.320600
0.326793,-8.859082,9.272366
0.321639,-8.882189,9.225970
0.316569,-8.903748,9.181515
0.311589,-8.923728,9.139111
0.306699,-8.942087,9.098873
0.301899,-8.958779,9.060910
0.297190,-8.973759,9.025318
0.292569,-8.987002,8.992153
0.288037,-8.998487,8.961442
0.283589,-9.008196,8.933213
0.279224,-9.016098,8.907495
0.274940,-9.022153,8.884330
0.270737,-9.026313,8.863767
0.266612,-9.028528,8.845861
0.262566,-9.028746,8.830671
0.258600,-9.026915,8.818264
0.254716,-9.022989,8.808707
0.250918,-9.016927,8.802070
0.247214,-9.008703,8.798417
0.243611,-8.998303,8.797794
0.240121,-8.985733,8.800218
0.236753,-8.971008,8.805693
0.233518,-8.954164,8.814182
0.230430,-8.935270,8.825592
0.227505,-8.914422,8.839783
0.224757,-8.891736,8.856584
0.222204,-8.867339,8.875807
0.219863,-8.841376,8.897244
0.217753,-8.814001,8.920674
0.215890,-8.785390,8.945847
0.214292,-8.755725,8.972510
0.212972,-8.725182,9.000423
0.211945,-8.693913,9.029382
0.211222,-8.662047,9.059220
0.210813,-8.629711,9.089773
0.210728,-8.597046,9.120843
0.210973,-8.564213,9.152194
0.211555,-8.531372,9.183582
0.212476,-8.498677,9.214772
0.213738,-8.466289,9.245507
0.215339,-8.434384,9.275501
0.217275,-8.403138,9.304465
0.219536,-8.372719,9.332118
0.222111,-8.343261,9.358238
0.224986,-8.314843,9.382694
0.228142,-8.287504,9.405417
0.231561,-8.261256,9.426393
0.235222,-8.236082,9.445656
0.239101,-8.211944,9.463277
0.243176,-8.188793,9.479357
0.247422,-8.166573,9.494013
0.251812,-8.145238,9.507357
0.256322,-8.124754,9.519484
0.260922,-8.105112,9.530454
0.265585,-8.086333,9.540285
0.270278,-8.068439,9.548989
0.274972,-8.051453,9.556588
0.279632,-8.035390,9.563113
0.284225,-8.020259,9.568606
0.288719,-8.006059,9.573124
0.293082,-7.992777,9.576746
0.297288,-7.980384,9.579568
0.301311,-7.968837,9.581711
0.305133,-7.958088,9.583302
0.308738,-7.948082,9.584474
0.312116,-7.938774,9.585349
0.315262,-7.930138,9.586002
0.318176,-7.922162,9.586484
0.320859,-7.914835,9.586838
0.323314,-7.908138,9.587104
0.325545,-7.902047,9.587323
0.327552,-7.896530,9.587533
0.329340,-7.891549,9.587771
0.330910,-7.887056,9.588072
0.332266,-7.882993,9.588471
0.333411,-7.879290,9.589003
0.334353,-7.875875,9.589698
0.335100,-7.872674,9.590574
0.335662,-7.869615,9.591645
0.336054,-7.866627,9.592916
0.336290,-7.863646,9.594387
0.336387,-7.860619,9.596042
0.336362,-7.857503,9.597861
0.336235,-7.854264,9.599819
0.336021,-7.850869,9.601891
0.335742,-7.847290,9.604057
0.335415,-7.843496,9.606297
0.335062,-7.839463,9.608595
0.334702,-7.835170,9.610932
0.334356,-7.830599,9.613290
0.334043,-7.825737,9.615651
0.333784,-7.820579,9.617996
0.333598,-7.815120,9.620308
0.333501,-7.809364,9.622568
0.333511,-7.803320,9.624757
0.333642,-7.797003,9.626856
0.333907,-7.790436,9.628848
0.334315,-7.783651,9.630712
0.334873,-7.776690,9.632428
0.335585,-7.769607,9.633969
0.336450,-7.762470,9.635309
0.337468,-7.755346,9.636420
0.338633,-7.748289,9.637299
0.339941,-7.741331,9.637958
0.341387,-7.734489,9.638426
0.342963,-7.727762,9.638747
0.344666,-7.721138,9.638970
0.346489,-7.714599,9.639150
0.348429,-7.708119,9.639344
0.350482,-7.701662,9.639615
0.352644,-7.695193,9.640024
0.354913,-7.688672,9.640632
0.357286,-7.682061,9.641498
0.359760,-7.675327,9.642677
0.362333,-7.668443,9.644213
0.365000,-7.661393,9.646141
0.367757,-7.654167,9.648489
0.370599,-7.646767,9.651275
0.373519,-7.639198,9.654514
0.376511,-7.631475,9.658213
0.379565,-7.623624,9.662365
0.382673,-7.615691,9.666943
0.385826,-7.607760,9.671885
0.389017,-7.599952,9.677101
0.392240,-7.592410,9.682485
0.395490,-7.585291,9.687919
0.398764,-7.578757,9.693286
0.402058,-7.572968,9.698470
0.405372,-7.568080,9.703364
0.408706,-7.564242,9.707869
0.412062,-7.561596,9.711896
0.415446,-7.560276,9.715358
0.418860,-7.560422,9.718157
0.422309,-7.562171,9.720189
0.425794,-7.565651,9.721354
0.429318,-7.570977,9.721563
0.432877,-7.578249,9.720737
0.436468,-7.587551,9.718808
0.440086,-7.598956,9.715724
0.443721,-7.612519,9.711438
0.447362,-7.628286,9.705917
0.450997,-7.646290,9.699134
0.454609,-7.666552,9.691071
0.458182,-7.689082,9.681720
0.461695,-7.713876,9.671076
0.465129,-7.740917,9.659150
0.468462,-7.770175,9.645958
0.471673,-7.801605,9.631526
0.474740,-7.835152,9.615889
0.477639,-7.870757,9.599078
0.480348,-7.908356,9.581129
0.482840,-7.947880,9.562077
0.485092,-7.989255,9.541961
0.487080,-8.032399,9.520820
0.488781,-8.077224,9.498697
0.490176,-8.123636,9.475635
0.491245,-8.171532,9.451682
0.491971,-8.220807,9.426886
0.492341,-8.271347,9.401300
0.492344,-8.323033,9.374983
0.491968,-8.375738,9.348005
0.491209,-8.429328,9.320442
0.490062,-8.483667,9.292383
0.488527,-8.538613,9.263929
0.486604,-8.594018,9.235197
0.484299,-8.649730,9.206322
0.481621,-8.705595,9.177447
0.478582,-8.761479,9.148696
0.475195,-8.817270,9.120167
0.471480,-8.872868,9.091943
0.467456,-8.928190,9.064093
0.463147,-8.983154,9.036683
0.458576,-9.037686,9.009771
0.453769,-9.091715,8.983412
0.448754,-9.145171,8.957658
0.443558,-9.197986,8.932553
0.438208,-9.250098,8.908141
0.432731,-9.301444,8.884456
0.427155,-9.351963,8.861529
0.421505,-9.401602,8.839381
0.415804,-9.450310,8.818025
0.410077,-9.498040,8.797461
0.404344,-9.544747,8.777690
0.398624,-9.590373,8.758721
0.392932,-9.634853,8.740570
0.387282,-9.678120,8.723256
0.381686,-9.720101,8.706800
0.376151,-9.760725,8.691219
0.370684,-9.799917,8.676530
0.365290,-9.837602,8.662746
0.359970,-9.873707,8.649877
0.354728,-9.908155,8.637932
0.349562,-9.940874,8.626921
0.344475,-9.971790,8.616854
0.339466,-10.000841,8.607742
0.334536,-10.027968,8.599596
0.329684,-10.053120,8.592438
0.324912,-10.076250,8.586301
0.320220,-10.097306,8.581242
0.315610,-10.116234,8.577339
0.311085,-10.132995,8.574659
0.306649,-10.147564,8.573255
0.302304,-10.159949,8.573139
0.298058,-10.170184,8.574291
0.293914,-10.178319,8.576674
0.289880,-10.184421,8.580240
0.285963,-10.188566,8.584932
0.282170,-10.190836,8.590690
0.278511,-10.191311,8.597458
0.274995,-10.190073,8.605181
0.271631,-10.187194,8.613815
0.268430,-10.182742,8.623322
0.265403,-10.176780,8.633669
0.262562,-10.169363,8.644833
0.259917,-10.160542,8.656793
0.257480,-10.150365,8.669533
0.255259,-10.138879,8.683034
0.253259,-10.126141,8.697258
0.251486,-10.112216,8.712132
0.249942,-10.097173,8.727580
0.248627,-10.081062,8.743550
0.247541,-10.063920,8.760011
0.246681,-10.045777,8.776941
0.246049,-10.026672,8.794284
0.245651,-10.006652,8.811971
0.245494,-9.985756,8.829945
0.245590,-9.964016,8.848169
0.245952,-9.941459,8.866623
0.246599,-9.918104,8.885302
0.247552,-9.893972,8.904213
0.248831,-9.869087,8.923365
0.250461,-9.843478,8.942770
0.252463,-9.817184,8.962436
0.254857,-9.790249,8.982366
0.257662,-9.762722,9.002558
0.260894,-9.734655,9.023008
0.264566,-9.706106,9.043704
0.268687,-9.677135,9.064627
0.273260,-9.647801,9.085755
0.278288,-9.618164,9.107065
0.283765,-9.588279,9.128536
0.289685,-9.558199,9.150140
0.296034,-9.527982,9.171853
0.302795,-9.497687,9.193653
0.309946,-9.467368,9.215522
0.317463,-9.437072,9.237448
0.325319,-9.406832,9.259425
0.333486,-9.376665,9.281459
0.341934,-9.346572,9.303565
0.350633,-9.316531,9.325769
0.359552,-9.286503,9.348101
0.368663,-9.256430,9.370600
0.377936,-9.226233,9.393309
0.387343,-9.195818,9.416278
0.396857,-9.165074,9.439560
0.406452,-9.133880,9.463210
0.416103,-9.102102,9.487285
0.425787,-9.069605,9.511833
0.435481,-9.036254,9.536897
0.445166,-9.001918,9.562506
0.454822,-8.966484,9.588668
0.464433,-8.929856,9.615373
0.473982,-8.891945,9.642597
0.483456,-8.852670,9.670314
0.492841,-8.811957,9.698493
0.502126,-8.769739,9.727099
0.511301,-8.725962,9.756092
0.520357,-8.680582,9.785429
0.529287,-8.633567,9.815062
0.538087,-8.584900,9.844936
0.546751,-8.534575,9.874995
0.555278,-8.482601,9.905179
0.563667,-8.428999,9.935421
0.571919,-8.373804,9.965657
0.580035,-8.317059,9.995817
0.588019,-8.258819,10.025833
0.595873,-8.199144,10.055636
0.603603,-8.138094,10.085164
0.611212,-8.075730,10.114363
0.618705,-8.012097,10.143193
0.626083,-7.947224,10.171629
0.633347,-7.881120,10.199670
0.640498,-7.813791,10.227314
0.647536,-7.745253,10.254558
0.654461,-7.675528,10.281392
0.661273,-7.604648,10.307808
0.667970,-7.532646,10.333798
0.674550,-7.459562,10.359357
0.681012,-7.385442,10.384476
0.687353,-7.310338,10.409151
0.693571,-7.234308,10.433376
0.699663,-7.157413,10.457144
0.705627,-7.079724,10.480451
0.711461,-7.001317,10.503286
0.717163,-6.922276,10.525636
0.722729,-6.842693,10.547481
0.728158,-6.762669,10.568796
0.733443,-6.682314,10.589549
0.738582,-6.601747,10.609692
0.743567,-6.521100,10.629173
0.748390,-6.440508,10.647933
0.753044,-6.360112,10.665913
0.757519,-6.280055,10.683053
0.761805,-6.200484,10.699287
0.765893,-6.121547,10.714550
0.769775,-6.043389,10.728776
0.773445,-5.966147,10.741908
0.776898,-5.889948,10.753898
0.780135,-5.814904,10.764710
0.783155,-5.741121,10.774314
0.785961,-5.668699,10.782684
0.788555,-5.597738,10.789793
0.790940,-5.528331,10.795617
0.793123,-5.460571,10.800128
0.795109,-5.394544,10.803297
0.796905,-5.330336,10.805095
0.798520,-5.268028,10.805492
0.799963,-5.207697,10.804454
0.801243,-5.149416,10.801950
0.802372,-5.093251,10.797953
0.803361,-5.039260,10.792448
0.804221,-4.987490,10.785427
0.804964,-4.937981,10.776897
