0.983798,-2.286090,6.123604
0.961951,-2.230349,6.114017
0.940209,-2.174920,6.104480
0.918572,-2.119804,6.094993
0.897042,-2.065002,6.085558
0.875618,-2.010514,6.076174
0.854300,-1.956341,6.066841
0.833089,-1.902484,6.057559
0.811985,-1.848944,6.048328
0.790988,-1.795721,6.039149
0.770098,-1.742816,6.030022
0.749315,-1.690230,6.020946
0.728640,-1.637963,6.011922
0.708073,-1.586016,6.002949
0.687615,-1.534389,5.994029
0.667264,-1.483083,5.985161
0.647022,-1.432098,5.976344
0.626888,-1.381436,5.967580
0.606864,-1.331097,5.958868
0.586948,-1.281080,5.950208
0.567142,-1.231387,5.941600
0.547445,-1.182018,5.933044
0.527857,-1.132974,5.924541
0.508379,-1.084254,5.916090
0.489011,-1.035860,5.907692
0.469754,-0.987792,5.899346
0.450606,-0.940049,5.891052
0.431569,-0.892633,5.882811
0.412642,-0.845544,5.874622
0.393826,-0.798781,5.866485
0.375120,-0.752346,5.858401
0.356526,-0.706238,5.850370
0.338042,-0.660458,5.842390
0.319670,-0.615005,5.834464
0.301409,-0.569881,5.826589
0.283259,-0.525084,5.818767
0.265221,-0.480615,5.810997
0.247294,-0.436475,5.803279
0.229479,-0.392663,5.795613
0.211775,-0.349179,5.787999
0.194183,-0.306024,5.780438
0.176704,-0.263196,5.772928
0.159336,-0.220697,5.765470
0.142080,-0.178525,5.758064
0.124935,-0.136681,5.750709
0.107903,-0.095165,5.743406
0.090983,-0.053976,5.736154
0.074175,-0.013115,5.728954
0.057479,0.027420,5.721805
0.040895,0.067628,5.714706
0.024423,0.107510,5.707659
0.008063,0.147067,5.700662
-0.008185,0.186298,5.693716
-0.024321,0.225204,5.686820
-0.040345,0.263786,5.679974
-0.056257,0.302044,5.673178
-0.072058,0.339978,5.666432
-0.087747,0.377590,5.659736
-0.103324,0.414880,5.653089
-0.118790,0.451849,5.646491
-0.134145,0.488497,5.639942
-0.149388,0.524826,5.633442
-0.164520,0.560835,5.626991
-0.179542,0.596527,5.620587
-0.194452,0.631901,5.614232
-0.209252,0.666959,5.607924
-0.223941,0.701702,5.601664
-0.238520,0.736130,5.595451
-0.252989,0.770246,5.589285
-0.267348,0.804049,5.583165
-0.281598,0.837542,5.577092
-0.295738,0.870725,5.571064
-0.309769,0.903600,5.565082
-0.323691,0.936168,5.559146
-0.337504,0.968430,5.553254
-0.351209,1.000389,5.547407
-0.364806,1.032044,5.541605
-0.378296,1.063398,5.535846
-0.391678,1.094453,5.530130
-0.404953,1.125209,5.524458
-0.418121,1.155670,5.518829
-0.431183,1.185835,5.513241
-0.444139,1.215708,5.507696
-0.456990,1.245290,5.502192
-0.469735,1.274583,5.496729
-0.482376,1.303589,5.491307
-0.494913,1.332309,5.485925
-0.507346,1.360747,5.480582
-0.519676,1.388903,5.475279
-0.531903,1.416781,5.470015
-0.544028,1.444382,5.464789
-0.556052,1.471708,5.459600
-0.567974,1.498763,5.454449
-0.579796,1.525548,5.449334
-0.591518,1.552066,5.444256
-0.603140,1.578319,5.439214
-0.614664,1.604311,5.434206
-0.626090,1.630043,5.429233
-0.637418,1.655518,5.424295
-0.648649,1.680739,5.419389
-0.659785,1.705709,5.414517
-0.670825,1.730431,5.409676
-0.681771,1.754907,5.404868
-0.692623,1.779141,5.400091
-0.703381,1.803136,5.395344
-0.714048,1.826894,5.390627
-0.724623,1.850420,5.385939
-0.735108,1.873715,5.381280
-0.745503,1.896784,5.376649
-0.755809,1.919630,5.372045
-0.766027,1.942255,5.367468
-0.776158,1.964665,5.362917
-0.786203,1.986861,5.358391
-0.796162,2.008848,5.353891
-0.806038,2.030629,5.349414
-0.815831,2.052208,5.344960
-0.825541,2.073589,5.340530
-0.835170,2.094775,5.336121
-0.844719,2.115770,5.331734
-0.854190,2.136577,5.327367
-0.863582,2.157201,5.323020
-0.872898,2.177646,5.318693
-0.882138,2.197915,5.314385
-0.891304,2.218012,5.310094
-0.900396,2.237941,5.305821
-0.909416,2.257706,5.301565
-0.918366,2.277310,5.297325
-0.927245,2.296759,5.293100
-0.936056,2.316054,5.288891
-0.944800,2.335201,5.284696
-0.953478,2.354203,5.280515
-0.962091,2.373063,5.276347
-0.970641,2.391786,5.272192
-0.979128,2.410373,5.268049
-0.987554,2.428830,5.263919
-0.995920,2.447158,5.259801
-1.004228,2.465361,5.255694
-1.012478,2.483441,5.251599
-1.020671,2.501400,5.247514
-1.028809,2.519242,5.243442
-1.036893,2.536966,5.239380
-1.044923,2.554576,5.235330
-1.052901,2.572071,5.231293
-1.060827,2.589452,5.227267
-1.068702,2.606719,5.223255
-1.076527,2.623870,5.219256
-1.084302,2.640904,5.215273
-1.092027,2.657818,5.211306
-1.099703,2.674609,5.207356
-1.107329,2.691272,5.203426
-1.114905,2.707801,5.199518
-1.122430,2.724188,5.195633
-1.129904,2.740426,5.191776
-1.137325,2.756503,5.187949
-1.144692,2.772407,5.184156
-1.152002,2.788124,5.180401
-1.159253,2.803637,5.176689
-1.166442,2.818927,5.173026
-1.173565,2.833974,5.169416
-1.180618,2.848751,5.165868
-1.187595,2.863232,5.162388
-1.194492,2.877386,5.158985
-1.201302,2.891180,5.155667
-1.208017,2.904575,5.152444
-1.214629,2.917530,5.149326
-1.221129,2.930002,5.146326
-1.227508,2.941943,5.143454
-1.233754,2.953300,5.140725
-1.239857,2.964021,5.138150
-1.245803,2.974050,5.135743
-1.251582,2.983328,5.133519
-1.257179,2.991796,5.131492
-1.262583,2.999398,5.129674
-1.267781,3.006077,5.128078
-1.272760,3.011782,5.126717
-1.277512,3.016466,5.125599
-1.282028,3.020092,5.124733
-1.281564,3.005955,5.126412
-1.280904,2.991214,5.128218
-1.280048,2.975873,5.130149
-1.278995,2.959937,5.132206
-1.277748,2.943410,5.134387
-1.276304,2.926296,5.136692
-1.274665,2.908601,5.139121
-1.272831,2.890328,5.141671
-1.270802,2.871482,5.144344
-1.268578,2.852066,5.147137
-1.266160,2.832086,5.150050
-1.263547,2.811544,5.153084
-1.260739,2.790446,5.156236
-1.257737,2.768795,5.159506
-1.254542,2.746595,5.162893
-1.251152,2.723850,5.166398
-1.247569,2.700564,5.170018
-1.243793,2.676740,5.173754
-1.239823,2.652383,5.177605
-1.235660,2.627496,5.181569
-1.231305,2.602084,5.185647
-1.226758,2.576150,5.189836
-1.222020,2.549700,5.194137
-1.217091,2.522737,5.198549
-1.211971,2.495267,5.203069
-1.206662,2.467293,5.207698
-1.201164,2.438821,5.212434
-1.195478,2.409856,5.217276
-1.189606,2.380403,5.222223
-1.183547,2.350467,5.227273
-1.177304,2.320053,5.232427
-1.170877,2.289167,5.237681
-1.164267,2.257815,5.243036
-1.157476,2.226003,5.248491
-1.150506,2.193737,5.254043
-1.143358,2.161022,5.259693
-1.136033,2.127866,5.265439
-1.128534,2.094275,5.271279
-1.120861,2.060254,5.277213
-1.113018,2.025812,5.283240
-1.105005,1.990955,5.289359
-1.096826,1.955690,5.295567
-1.088483,1.920024,5.301865
-1.079977,1.883964,5.308252
-1.071311,1.847519,5.314725
-1.062488,1.810695,5.321284
-1.053511,1.773500,5.327927
-1.044383,1.735941,5.334653
-1.035105,1.698028,5.341462
-1.025682,1.659767,5.348350
-1.016116,1.621167,5.355318
-1.006411,1.582235,5.362362
-0.996570,1.542981,5.369482
-0.986595,1.503413,5.376676
-0.976491,1.463539,5.383942
-0.966261,1.423368,5.391279
-0.955908,1.382909,5.398684
-0.945436,1.342171,5.406156
-0.934849,1.301163,5.413692
-0.924151,1.259895,5.421291
-0.913344,1.218376,5.428951
-0.902434,1.176615,5.436670
-0.891424,1.134624,5.444445
-0.880318,1.092410,5.452275
-0.869120,1.049986,5.460157
-0.857835,1.007361,5.468090
-0.846465,0.964547,5.476071
-0.835016,0.921554,5.484098
-0.823491,0.878393,5.492169
-0.811895,0.835077,5.500282
-0.800232,0.791616,5.508435
-0.788506,0.748023,5.516626
-0.776722,0.704310,5.524852
-0.764884,0.660489,5.533112
-0.752996,0.616574,5.541403
-0.741063,0.572576,5.549723
-0.729090,0.528509,5.558071
-0.717080,0.484386,5.566443
-0.705040,0.440219,5.574839
-0.692973,0.396024,5.583254
-0.680884,0.351812,5.591689
-0.668778,0.307598,5.600140
-0.656660,0.263396,5.608606
-0.644534,0.219219,5.617084
-0.632407,0.175081,5.625572
-0.620281,0.130996,5.634069
-0.608163,0.086980,5.642573
-0.596058,0.043044,5.651081
-0.583969,-0.000795,5.659592
-0.571903,-0.044525,5.668103
-0.559863,-0.088130,5.676612
-0.547856,-0.131597,5.685118
-0.535885,-0.174911,5.693618
-0.523956,-0.218058,5.702112
-0.512073,-0.261023,5.710596
-0.500241,-0.303791,5.719069
-0.488466,-0.346349,5.727530
-0.476751,-0.388682,5.735976
-0.465102,-0.430775,5.744406
-0.453524,-0.472614,5.752819
-0.442021,-0.514184,5.761213
-0.430597,-0.555471,5.769586
-0.419258,-0.596460,5.777937
-0.408007,-0.637137,5.786265
-0.396851,-0.677488,5.794568
-0.385792,-0.717499,5.802844
-0.374836,-0.757155,5.811094
-0.363987,-0.796443,5.819315
-0.353250,-0.835349,5.827505
-0.342628,-0.873859,5.835665
-0.332126,-0.911960,5.843793
-0.321749,-0.949640,5.851887
-0.311499,-0.986884,5.859946
-0.301382,-1.023680,5.867970
-0.291401,-1.060017,5.875957
-0.281560,-1.095880,5.883907
-0.271863,-1.131259,5.891817
-0.262313,-1.166141,5.899689
-0.252913,-1.200515,5.907519
-0.243669,-1.234370,5.915309
-0.234581,-1.267694,5.923056
-0.225655,-1.300476,5.930760
-0.216893,-1.332705,5.938421
-0.208298,-1.364372,5.946037
-0.199873,-1.395465,5.953608
-0.191620,-1.425976,5.961133
-0.183544,-1.455893,5.968612
-0.175645,-1.485209,5.976043
-0.167928,-1.513914,5.983427
-0.160393,-1.541999,5.990763
-0.153044,-1.569455,5.998049
-0.145883,-1.596275,6.005286
-0.138911,-1.622451,6.012473
-0.132131,-1.647976,6.019610
-0.125545,-1.672842,6.026696
-0.119154,-1.697042,6.033730
-0.112961,-1.720571,6.040713
-0.106966,-1.743423,6.047644
-0.101172,-1.765591,6.054523
-0.095580,-1.787070,6.061349
-0.090192,-1.807856,6.068122
-0.085008,-1.827944,6.074841
-0.080030,-1.847329,6.081508
-0.075259,-1.866008,6.088120
-0.070696,-1.883977,6.094679
-0.066343,-1.901233,6.101184
-0.062199,-1.917774,6.107634
-0.058265,-1.933597,6.114030
-0.054543,-1.948699,6.120372
-0.051032,-1.963081,6.126659
-0.047733,-1.976740,6.132892
-0.044646,-1.989675,6.139071
-0.041771,-2.001887,6.145196
-0.039109,-2.013376,6.151268
-0.036659,-2.024142,6.157285
-0.034422,-2.034187,6.163249
-0.032396,-2.043511,6.169160
-0.030581,-2.052118,6.175019
-0.028978,-2.060008,6.180824
-0.027585,-2.067186,6.186577
-0.026402,-2.073655,6.192278
-0.025427,-2.079418,6.197928
-0.024660,-2.084480,6.203527
-0.024099,-2.088845,6.209075
-0.023744,-2.092518,6.214573
-0.023593,-2.095506,6.220022
-0.023644,-2.097814,6.225422
-0.023896,-2.099449,6.230774
-0.024348,-2.100418,6.236079
-0.024996,-2.100727,6.241337
-0.025840,-2.100386,6.246550
-0.026878,-2.099402,6.251718
-0.028106,-2.097784,6.256842
-0.029523,-2.095540,6.261923
-0.031127,-2.092681,6.266962
-0.032915,-2.089216,6.271961
-0.034885,-2.085156,6.276919
-0.037033,-2.080510,6.281839
-0.039356,-2.075291,6.286721
-0.041853,-2.069509,6.291566
-0.044520,-2.063175,6.296376
-0.047353,-2.056303,6.301153
-0.050350,-2.048905,6.305896
-0.053507,-2.040992,6.310607
-0.056820,-2.032579,6.315288
-0.060287,-2.023679,6.319940
-0.063904,-2.014305,6.324563
-0.067666,-2.004472,6.329160
-0.071570,-1.994194,6.333732
-0.075613,-1.983484,6.338279
-0.079790,-1.972360,6.342804
-0.084097,-1.960835,6.347307
-0.088530,-1.948924,6.351790
-0.093084,-1.936645,6.356254
-0.097757,-1.924011,6.360701
-0.102542,-1.911041,6.365131
-0.107436,-1.897749,6.369547
-0.112435,-1.884153,6.373950
-0.117533,-1.870269,6.378340
-0.122726,-1.856114,6.382720
-0.128009,-1.841706,6.387090
-0.133378,-1.827060,6.391452
-0.138828,-1.812195,6.395807
-0.144354,-1.797127,6.400157
-0.149950,-1.781875,6.404503
-0.155613,-1.766455,6.408847
-0.161337,-1.750886,6.413188
-0.167116,-1.735184,6.417530
-0.172947,-1.719367,6.421872
-0.178824,-1.703454,6.426216
-0.184741,-1.687461,6.430563
-0.190694,-1.671405,6.434915
-0.196678,-1.655305,6.439272
-0.202688,-1.639179,6.443635
-0.208717,-1.623042,6.448005
-0.214763,-1.606913,6.452384
-0.220818,-1.590808,6.456772
-0.226879,-1.574745,6.461169
-0.232940,-1.558740,6.465578
-0.238997,-1.542810,6.469999
-0.245044,-1.526972,6.474431
-0.251077,-1.511241,6.478877
-0.257090,-1.495634,6.483336
-0.263080,-1.480165,6.487808
-0.269042,-1.464852,6.492295
-0.274970,-1.449707,6.496796
-0.280862,-1.434747,6.501311
-0.286712,-1.419986,6.505842
-0.292516,-1.405437,6.510387
-0.298270,-1.391114,6.514948
-0.303970,-1.377031,6.519524
-0.309613,-1.363200,6.524114
-0.315194,-1.349634,6.528719
-0.320710,-1.336343,6.533339
-0.326158,-1.323341,6.537973
-0.331535,-1.310636,6.542621
-0.336836,-1.298241,6.547283
-0.342060,-1.286163,6.551957
-0.347203,-1.274413,6.556644
-0.352263,-1.262999,6.561342
-0.357237,-1.251928,6.566052
-0.362123,-1.241209,6.570772
-0.366918,-1.230846,6.575501
-0.371621,-1.220847,6.580239
-0.376229,-1.211216,6.584986
-0.380742,-1.201958,6.589739
-0.385157,-1.193075,6.594498
-0.389473,-1.184570,6.599264
-0.393690,-1.176445,6.604034
-0.397806,-1.168702,6.608808
-0.401820,-1.161340,6.613586
-0.405732,-1.154358,6.618366
-0.409541,-1.147755,6.623149
-0.413248,-1.141528,6.627933
-0.416853,-1.135676,6.632718
-0.420354,-1.130193,6.637503
-0.423754,-1.125075,6.642288
-0.427052,-1.120316,6.647072
-0.430249,-1.115912,6.651853
-0.433346,-1.111855,6.656632
-0.436345,-1.108138,6.661408
-0.439245,-1.104754,6.666179
-0.442050,-1.101693,6.670945
-0.444759,-1.098947,6.675704
-0.447375,-1.096507,6.680457
-0.449900,-1.094362,6.685202
-0.452334,-1.092502,6.689939
-0.454682,-1.090916,6.694665
-0.456943,-1.089594,6.699380
-0.459121,-1.088524,6.704083
-0.461217,-1.087695,6.708773
-0.463234,-1.087094,6.713448
-0.465175,-1.086711,6.718107
-0.467041,-1.086533,6.722750
-0.468834,-1.086548,6.727374
-0.470558,-1.086745,6.731978
-0.472215,-1.087113,6.736562
-0.473806,-1.087640,6.741123
-0.475335,-1.088314,6.745661
-0.476802,-1.089125,6.750174
-0.478212,-1.090063,6.754661
-0.479564,-1.091118,6.759121
-0.480863,-1.092280,6.763552
-0.482108,-1.093542,6.767953
-0.483301,-1.094895,6.772323
-0.484445,-1.096333,6.776661
-0.485539,-1.097849,6.780966
-0.486586,-1.099440,6.785237
-0.487584,-1.101102,6.789473
-0.488535,-1.102834,6.793673
-0.489438,-1.104634,6.797836
-0.490293,-1.106504,6.801963
-0.491098,-1.108446,6.806053
-0.491854,-1.110461,6.810104
-0.492559,-1.112551,6.814117
-0.493213,-1.114716,6.818091
-0.493816,-1.116960,6.822025
-0.494366,-1.119283,6.825918
-0.494863,-1.121688,6.829770
-0.495306,-1.124176,6.833580
-0.495695,-1.126749,6.837347
-0.496029,-1.129408,6.841071
-0.496307,-1.132156,6.844750
-0.496529,-1.134994,6.848384
-0.496694,-1.137925,6.851971
-0.496802,-1.140949,6.855512
-0.496851,-1.144068,6.859005
-0.496843,-1.147284,6.862449
-0.496774,-1.150599,6.865844
-0.496647,-1.154014,6.869189
-0.496459,-1.157530,6.872483
-0.496210,-1.161149,6.875725
-0.495899,-1.164872,6.878916
-0.495527,-1.168700,6.882054
-0.495092,-1.172635,6.885138
-0.494594,-1.176678,6.888167
-0.494033,-1.180828,6.891143
-0.493408,-1.185088,6.894062
-0.492719,-1.189458,6.896926
-0.491965,-1.193939,6.899733
-0.491146,-1.198530,6.902482
-0.490261,-1.203234,6.905173
-0.489311,-1.208049,6.907806
-0.488294,-1.212977,6.910380
-0.487211,-1.218017,6.912894
-0.486062,-1.223169,6.915347
-0.484846,-1.228435,6.917739
-0.483563,-1.233812,6.920070
-0.482213,-1.239302,6.922338
-0.480796,-1.244904,6.924544
-0.479312,-1.250617,6.926686
-0.477761,-1.256441,6.928765
-0.476144,-1.262376,6.930780
-0.474459,-1.268420,6.932730
-0.472708,-1.274574,6.934615
-0.470890,-1.280836,6.936434
-0.469006,-1.287205,6.938187
-0.467056,-1.293682,6.939873
-0.465040,-1.300263,6.941493
-0.462959,-1.306950,6.943045
-0.460813,-1.313740,6.944529
-0.458602,-1.320633,6.945945
-0.456327,-1.327627,6.947292
-0.453989,-1.334721,6.948570
-0.451588,-1.341913,6.949778
-0.449124,-1.349203,6.950916
-0.446599,-1.356589,6.951984
-0.444012,-1.364069,6.952981
-0.441365,-1.371642,6.953907
-0.438658,-1.379306,6.954760
-0.435892,-1.387060,6.955542
-0.433069,-1.394901,6.956250
-0.430188,-1.402827,6.956886
-0.427251,-1.410838,6.957448
-0.424259,-1.418930,6.957936
-0.421213,-1.427103,6.958351
-0.418113,-1.435352,6.958692
-0.414962,-1.443677,6.958958
-0.411760,-1.452074,6.959150
-0.408508,-1.460542,6.959267
-0.405207,-1.469078,6.959310
-0.401859,-1.477679,6.959278
-0.398466,-1.486343,6.959171
-0.395028,-1.495067,6.958989
-0.391547,-1.503848,6.958732
-0.388025,-1.512684,6.958399
-0.384462,-1.521571,6.957992
-0.380861,-1.530507,6.957508
-0.377223,-1.539488,6.956950
-0.373550,-1.548512,6.956316
-0.369843,-1.557575,6.955606
-0.366104,-1.566675,6.954821
-0.362334,-1.575807,6.953960
-0.358537,-1.584969,6.953025
-0.354712,-1.594156,6.952013
-0.350863,-1.603366,6.950927
-0.346991,-1.612596,6.949765
-0.343098,-1.621841,6.948528
-0.339186,-1.631098,6.947216
-0.335257,-1.640363,6.945829
-0.331313,-1.649634,6.944368
-0.327355,-1.658905,6.942832
-0.323388,-1.668175,6.941221
-0.319411,-1.677439,6.939536
-0.315428,-1.686694,6.937778
-0.311440,-1.695936,6.935945
-0.307451,-1.705161,6.934039
-0.303461,-1.714367,6.932060
-0.299473,-1.723550,6.930008
-0.295490,-1.732707,6.927884
-0.291513,-1.741833,6.925687
-0.287545,-1.750926,6.923419
-0.283587,-1.759983,6.921078
-0.279643,-1.769000,6.918666
-0.275714,-1.777975,6.916183
-0.271803,-1.786903,6.913630
-0.267912,-1.795782,6.911006
-0.264043,-1.804609,6.908311
-0.260198,-1.813382,6.905547
-0.256380,-1.822096,6.902714
-0.252591,-1.830749,6.899811
-0.248834,-1.839338,6.896839
-0.245111,-1.847862,6.893799
-0.241424,-1.856315,6.890690
-0.237776,-1.864697,6.887514
-0.234169,-1.873005,6.884270
-0.230605,-1.881235,6.880958
-0.227087,-1.889386,6.877580
-0.223617,-1.897454,6.874135
-0.220198,-1.905438,6.870623
-0.216832,-1.913335,6.867045
-0.213521,-1.921143,6.863403
-0.210269,-1.928859,6.859695
-0.207076,-1.936480,6.855922
-0.203946,-1.944006,6.852086
-0.200880,-1.951432,6.848185
-0.197882,-1.958758,6.844222
-0.194953,-1.965980,6.840197
-0.192096,-1.973097,6.836110
-0.189313,-1.980105,6.831961
-0.186606,-1.987003,6.827752
-0.183978,-1.993789,6.823482
-0.181430,-2.000459,6.819154
-0.178966,-2.007012,6.814766
-0.176586,-2.013445,6.810321
-0.174294,-2.019755,6.805819
-0.172091,-2.025940,6.801259
-0.169980,-2.031996,6.796644
-0.167962,-2.037922,6.791974
-0.166040,-2.043714,6.787250
-0.164216,-2.049370,6.782472
-0.162491,-2.054885,6.777641
-0.160867,-2.060256,6.772757
-0.159347,-2.065481,6.767823
-0.157932,-2.070555,6.762838
-0.156625,-2.075475,6.757803
-0.155426,-2.080237,6.752719
-0.154338,-2.084837,6.747587
-0.153363,-2.089270,6.742407
-0.152502,-2.093534,6.737182
-0.151758,-2.097624,6.731911
-0.151131,-2.101536,6.726595
-0.150624,-2.105267,6.721235
-0.150239,-2.108812,6.715833
-0.149977,-2.112166,6.710389
-0.149841,-2.115328,6.704905
-0.149831,-2.118291,6.699380
-0.149949,-2.121052,6.693817
-0.150199,-2.123607,6.688216
-0.150580,-2.125951,6.682578
-0.151094,-2.128081,6.676904
-0.151745,-2.129993,6.671195
-0.152532,-2.131681,6.665452
-0.153458,-2.133143,6.659675
-0.154524,-2.134373,6.653867
-0.155733,-2.135367,6.648027
-0.157084,-2.136121,6.642157
-0.158581,-2.136631,6.636257
-0.160224,-2.136892,6.630328
-0.162016,-2.136899,6.624372
-0.163956,-2.136649,6.618388
-0.166048,-2.136136,6.612378
-0.168292,-2.135356,6.606343
-0.170689,-2.134305,6.600283
-0.173241,-2.132977,6.594200
-0.175949,-2.131369,6.588094
-0.178814,-2.129476,6.581965
-0.181838,-2.127293,6.575815
-0.185021,-2.124815,6.569643
-0.188365,-2.122038,6.563452
-0.191870,-2.118957,6.557242
-0.195537,-2.115568,6.551013
-0.199368,-2.111865,6.544765
-0.203363,-2.107844,6.538501
-0.207522,-2.103500,6.532220
-0.211847,-2.098830,6.525923
-0.216337,-2.093826,6.519612
-0.220995,-2.088487,6.513286
-0.225819,-2.082805,6.506946
-0.230810,-2.076778,6.500594
-0.235970,-2.070399,6.494230
-0.241297,-2.063666,6.487854
-0.246793,-2.056572,6.481469
-0.252457,-2.049114,6.475074
-0.258290,-2.041286,6.468670
-0.264291,-2.033085,6.462258
-0.270461,-2.024507,6.455839
-0.276800,-2.015545,6.449413
-0.283307,-2.006197,6.442982
-0.289982,-1.996457,6.436547
-0.296825,-1.986322,6.430107
-0.303836,-1.975788,6.423664
-0.311014,-1.964849,6.417219
-0.318359,-1.953502,6.410772
-0.325870,-1.941744,6.404324
-0.333546,-1.929569,6.397876
-0.341388,-1.916974,6.391429
-0.349394,-1.903956,6.384983
-0.357565,-1.890511,6.378540
-0.365898,-1.876636,6.372099
-0.374394,-1.862327,6.365662
-0.383052,-1.847581,6.359229
-0.391871,-1.832396,6.352801
-0.400851,-1.816769,6.346378
-0.409992,-1.800698,6.339962
-0.419292,-1.784180,6.333553
-0.428750,-1.767213,6.327151
-0.438368,-1.749796,6.320757
-0.448143,-1.731927,6.314372
-0.458076,-1.713605,6.307996
-0.468165,-1.694828,6.301630
-0.478412,-1.675595,6.295275
-0.488814,-1.655905,6.288931
-0.499372,-1.635759,6.282598
-0.510084,-1.615154,6.276278
-0.520952,-1.594091,6.269971
-0.531973,-1.572569,6.263678
-0.543148,-1.550588,6.257399
-0.554475,-1.528149,6.251135
-0.565955,-1.505251,6.244887
-0.577587,-1.481893,6.238655
-0.589370,-1.458078,6.232440
-0.601304,-1.433804,6.226244
-0.613388,-1.409072,6.220066
-0.625621,-1.383883,6.213907
-0.638002,-1.358238,6.207768
-0.650532,-1.332136,6.201651
-0.663210,-1.305579,6.195555
-0.676034,-1.278567,6.189482
-0.689004,-1.251101,6.183433
-0.702119,-1.223182,6.177409
-0.715379,-1.194811,6.171410
-0.728784,-1.165990,6.165438
-0.742332,-1.136719,6.159494
-0.756022,-1.106999,6.153578
-0.769855,-1.076833,6.147691
-0.783829,-1.046221,6.141835
-0.797944,-1.015165,6.136010
-0.812199,-0.983667,6.130218
-0.826595,-0.951727,6.124458
-0.841131,-0.919345,6.118733
-0.855808,-0.886518,6.113042
-0.870627,-0.853245,6.107387
-0.885591,-0.819523,6.101770
-0.900699,-0.785348,6.096190
-0.915956,-0.750716,6.090650
-0.931362,-0.715621,6.085149
-0.946920,-0.680059,6.079690
-0.962634,-0.644023,6.074273
-0.978505,-0.607508,6.068900
-0.994537,-0.570508,6.063573
-1.010732,-0.533016,6.058292
-1.027094,-0.495025,6.053059
-1.043625,-0.456530,6.047875
-1.060329,-0.417523,6.042741
-1.077209,-0.377998,6.037660
-1.094267,-0.337949,6.032632
-1.111506,-0.297369,6.027658
-1.128929,-0.256252,6.022741
-1.146539,-0.214592,6.017880
-1.164339,-0.172383,6.013077
-1.182330,-0.129621,6.008334
-1.200516,-0.086298,6.003651
-1.218899,-0.042411,5.999030
-1.237480,0.002046,5.994471
-1.256261,0.047077,5.989977
-1.275244,0.092685,5.985547
-1.294431,0.138875,5.981183
-1.313823,0.185650,5.976885
-1.333421,0.233013,5.972655
