1.265768,-3.042068,6.093337
1.255366,-3.039501,6.087864
1.244850,-3.036145,6.082324
1.234217,-3.031998,6.076734
1.223462,-3.027057,6.071108
1.212581,-3.021327,6.065464
1.201574,-3.014817,6.059817
1.190439,-3.007542,6.054183
1.179177,-2.999521,6.048578
1.167790,-2.990781,6.043015
1.156282,-2.981356,6.037508
1.144657,-2.971282,6.032070
1.132920,-2.960606,6.026711
1.121080,-2.949378,6.021442
1.109144,-2.937652,6.016270
1.097122,-2.925489,6.011204
1.085024,-2.912951,6.006250
1.072860,-2.900105,6.001413
1.060641,-2.887016,5.996698
1.048379,-2.873754,5.992108
1.036084,-2.860384,5.987648
1.023768,-2.846973,5.983320
1.011441,-2.833583,5.979129
0.999112,-2.820272,5.975075
0.986790,-2.807097,5.971164
0.974482,-2.794105,5.967397
0.962195,-2.781342,5.963779
0.949932,-2.768846,5.960318
0.937700,-2.756647,5.957018
0.925500,-2.744773,5.953887
0.913335,-2.733240,5.950932
0.901207,-2.722066,5.948160
0.889116,-2.711258,5.945579
0.877064,-2.700821,5.943194
0.865049,-2.690756,5.941014
0.853071,-2.681061,5.939044
0.841129,-2.671731,5.937291
0.829221,-2.662758,5.935760
0.817346,-2.654138,5.934455
0.805504,-2.645866,5.933381
0.793694,-2.637944,5.932540
0.781918,-2.630378,5.931934
0.770177,-2.623177,5.931563
0.758473,-2.616346,5.931425
0.746805,-2.609892,5.931521
0.735176,-2.603817,5.931846
0.723586,-2.598122,5.932399
0.712033,-2.592809,5.933176
0.700503,-2.587879,5.934180
0.688970,-2.583332,5.935420
0.677400,-2.579173,5.936907
0.665754,-2.575402,5.938655
0.653989,-2.572019,5.940677
0.642061,-2.569023,5.942989
0.629929,-2.566411,5.945602
0.617552,-2.564178,5.948528
0.604894,-2.562316,5.951770
0.591928,-2.560815,5.955324
0.578629,-2.559664,5.959183
0.564981,-2.558849,5.963329
0.550976,-2.558353,5.967744
0.536610,-2.558156,5.972403
0.521887,-2.558237,5.977278
0.506818,-2.558572,5.982337
0.491419,-2.559134,5.987546
0.475712,-2.559896,5.992870
0.459726,-2.560827,5.998270
0.443495,-2.561896,6.003707
0.427057,-2.563070,6.009142
0.410454,-2.564313,6.014535
0.393733,-2.565590,6.019849
0.376945,-2.566865,6.025051
0.360140,-2.568101,6.030107
0.343375,-2.569263,6.034990
0.326704,-2.570315,6.039675
0.310185,-2.571223,6.044141
0.293878,-2.571957,6.048369
0.277841,-2.572485,6.052343
0.262134,-2.572783,6.056050
0.246817,-2.572826,6.059478
0.231948,-2.572594,6.062620
0.217586,-2.572072,6.065469
0.203788,-2.571246,6.068019
0.190611,-2.570106,6.070269
0.178108,-2.568649,6.072217
0.166331,-2.566869,6.073865
0.155330,-2.564768,6.075215
0.145152,-2.562347,6.076273
0.135839,-2.559608,6.077047
0.127430,-2.556552,6.077551
0.119960,-2.553182,6.077797
0.113461,-2.549495,6.077799
0.107961,-2.545488,6.077567
0.103482,-2.541153,6.077107
0.100046,-2.536482,6.076427
0.097668,-2.531468,6.075533
0.096364,-2.526105,6.074434
0.096142,-2.520389,6.073138
0.097010,-2.514317,6.071651
0.098973,-2.507887,6.069980
0.102030,-2.501099,6.068131
0.106181,-2.493955,6.066109
0.111421,-2.486457,6.063918
0.117741,-2.478608,6.061564
0.125133,-2.470414,6.059052
0.133583,-2.461879,6.056387
0.143075,-2.453010,6.053577
0.153592,-2.443814,6.050628
0.165114,-2.434298,6.047545
0.177618,-2.424471,6.044334
0.191082,-2.414344,6.041001
0.205480,-2.403925,6.037552
0.220785,-2.393226,6.033991
0.236967,-2.382259,6.030324
0.253999,-2.371034,6.026553
0.271849,-2.359565,6.022683
0.290487,-2.347864,6.018715
0.309881,-2.335947,6.014651
0.329999,-2.323827,6.010489
0.350809,-2.311519,6.006228
0.372278,-2.299038,6.001867
0.394375,-2.286401,5.997403
0.417066,-2.273624,5.992833
0.440319,-2.260721,5.988154
0.464103,-2.247709,5.983363
0.488383,-2.234603,5.978459
0.513130,-2.221419,5.973441
0.538308,-2.208169,5.968315
0.563887,-2.194868,5.963083
0.589834,-2.181528,5.957753
0.616116,-2.168162,5.952333
0.642703,-2.154782,5.946833
0.669563,-2.141399,5.941264
0.696666,-2.128024,5.935636
0.723981,-2.114668,5.929962
0.751482,-2.101341,5.924252
0.779139,-2.088055,5.918516
0.806925,-2.074818,5.912765
0.834816,-2.061640,5.907010
0.862786,-2.048530,5.901260
0.890809,-2.035497,5.895527
0.918857,-2.022550,5.889823
0.946904,-2.009697,5.884158
0.974922,-1.996949,5.878544
1.002881,-1.984315,5.872991
1.030752,-1.971805,5.867508
1.058506,-1.959429,5.862107
1.086112,-1.947197,5.856796
1.113539,-1.935119,5.851586
1.140755,-1.923207,5.846485
1.167730,-1.911471,5.841501
1.194430,-1.899923,5.836642
1.220825,-1.888575,5.831914
1.246883,-1.877438,5.827321
1.272572,-1.866526,5.822865
1.297861,-1.855853,5.818548
1.322718,-1.845432,5.814370
1.347113,-1.835276,5.810329
1.371014,-1.825400,5.806425
1.394389,-1.815817,5.802658
1.417208,-1.806541,5.799027
1.439440,-1.797584,5.795532
1.461054,-1.788959,5.792175
1.482021,-1.780677,5.788957
1.502310,-1.772751,5.785878
1.521895,-1.765191,5.782938
1.540746,-1.758008,5.780137
1.558839,-1.751210,5.777475
1.576148,-1.744806,5.774954
1.592649,-1.738806,5.772574
1.608319,-1.733216,5.770336
1.623139,-1.728044,5.768240
1.637089,-1.723296,5.766288
1.650153,-1.718978,5.764481
1.662317,-1.715095,5.762822
1.673568,-1.711652,5.761313
1.683896,-1.708651,5.759958
1.693294,-1.706094,5.758763
1.701756,-1.703982,5.757733
1.709279,-1.702314,5.756874
1.715865,-1.701088,5.756195
1.721517,-1.700301,5.755701
1.726241,-1.699946,5.755399
1.730049,-1.700018,5.755295
1.732954,-1.700509,5.755392
1.734973,-1.701409,5.755695
1.736128,-1.702706,5.756204
1.736445,-1.704390,5.756919
1.735951,-1.706446,5.757838
1.734679,-1.708858,5.758957
1.732665,-1.711612,5.760271
1.729948,-1.714689,5.761772
1.726571,-1.718072,5.763448
1.722581,-1.721746,5.765278
1.718028,-1.725697,5.767232
1.712964,-1.729919,5.769269
1.707442,-1.734408,5.771355
1.701514,-1.739171,5.773459
1.695228,-1.744214,5.775555
1.688637,-1.749548,5.777615
1.681794,-1.755182,5.779607
1.674755,-1.761122,5.781495
1.667577,-1.767368,5.783238
1.660323,-1.773917,5.784793
1.653055,-1.780758,5.786113
1.645839,-1.787873,5.787149
1.638742,-1.795239,5.787852
1.631832,-1.802830,5.788172
1.625176,-1.810613,5.788063
1.618838,-1.818553,5.787480
1.612878,-1.826612,5.786382
1.607352,-1.834748,5.784732
1.602311,-1.842921,5.782500
1.597798,-1.851086,5.779661
1.593848,-1.859201,5.776193
1.590489,-1.867222,5.772086
1.587740,-1.875108,5.767333
1.585611,-1.882816,5.761936
1.584103,-1.890306,5.755902
1.583207,-1.897541,5.749247
1.582907,-1.904485,5.741993
1.583176,-1.911102,5.734169
1.583981,-1.917362,5.725808
1.585282,-1.923236,5.716950
1.587032,-1.928696,5.707638
1.589182,-1.933717,5.697921
1.591680,-1.938277,5.687846
1.594474,-1.942355,5.677465
1.597514,-1.945929,5.666827
1.600756,-1.948980,5.655980
1.604167,-1.951488,5.644966
1.607723,-1.953431,5.633825
1.611402,-1.954790,5.622597
1.615179,-1.955547,5.611322
1.619029,-1.955686,5.600046
1.622927,-1.955193,5.588815
1.626844,-1.954056,5.577680
1.630751,-1.952265,5.566696
1.634616,-1.949810,5.555924
1.638406,-1.946683,5.545429
1.642088,-1.942877,5.535281
1.645626,-1.938387,5.525551
1.648988,-1.933210,5.516310
1.652139,-1.927343,5.507632
1.655046,-1.920788,5.499589
1.657677,-1.913544,5.492257
1.659999,-1.905616,5.485709
1.661981,-1.897008,5.480020
1.663593,-1.887727,5.475262
1.664805,-1.877781,5.471509
1.665589,-1.867181,5.468831
1.665919,-1.855938,5.467296
1.665770,-1.844066,5.466969
1.665117,-1.831580,5.467913
1.663940,-1.818496,5.470187
